Datetime,Open,High,Low,Close,Adj Close,Volume,Higher
2022.11.09 14:30,135.3800048828125,135.4799041748047,134.6999969482422,135.09500122070312,135.09500122070312,8995005,0
2022.11.09 15:30,135.11000061035156,135.19000244140625,134.5933074951172,134.8699951171875,134.8699951171875,9644300,1
2022.11.10 9:30,141.875,143.6999969482422,140.39999389648438,143.4499969482422,143.4499969482422,31213223,0
2022.11.10 10:30,143.4600067138672,143.50999450683594,142.14999389648438,143.08999633789062,143.08999633789062,11128737,1
2022.11.10 11:30,143.10000610351562,143.64999389648438,142.74000549316406,143.22999572753906,143.22999572753906,8561508,1
2022.11.10 12:30,143.22000122070312,143.72999572753906,142.7200927734375,143.6199951171875,143.6199951171875,7640515,1
2022.11.10 13:30,143.6300048828125,144.22999572753906,143.3800048828125,144.1820068359375,144.1820068359375,7917979,1
2022.11.10 14:30,144.18499755859375,145.1699981689453,144.0,145.16000366210938,145.16000366210938,10462443,1
2022.11.10 15:30,145.1551055908203,146.8699951171875,145.0500030517578,146.8300018310547,146.8300018310547,18655523,1
2022.11.11 9:30,145.625,148.0225067138672,144.3699951171875,147.60000610351562,147.60000610351562,23072835,0
2022.11.11 10:30,147.60000610351562,148.75,146.6999969482422,146.6999969482422,146.6999969482422,12422678,1
2022.11.11 11:30,146.71499633789062,148.22500610351562,146.42999267578125,148.20570373535156,148.20570373535156,9381719,1
2022.11.11 12:30,148.2100067138672,149.3000030517578,147.91000366210938,149.1999969482422,149.1999969482422,8070890,1
2022.11.11 13:30,149.19000244140625,150.00999450683594,149.02000427246094,149.61000061035156,149.61000061035156,8986591,0
2022.11.11 14:30,149.64500427246094,150.0,148.7602996826172,149.30169677734375,149.30169677734375,10323009,1
2022.11.11 15:30,149.3000030517578,149.92999267578125,149.0,149.6649932861328,149.6649932861328,9803160,0
2022.11.14 9:30,148.97000122070312,149.4600067138672,147.42999267578125,148.125,148.125,16592140,0
2022.11.14 10:30,148.122802734375,148.41000366210938,147.6199951171875,147.63999938964844,147.63999938964844,7828758,1
2022.11.14 11:30,147.63999938964844,149.25,147.53990173339844,148.96009826660156,148.96009826660156,8263810,1
2022.11.14 12:30,148.97000122070312,149.8000030517578,148.7010040283203,149.71499633789062,149.71499633789062,6882713,1
2022.11.14 13:30,149.72000122070312,150.27999877929688,149.4499969482422,150.0,150.0,6485638,0
2022.11.14 14:30,150.0,150.2100067138672,149.11000061035156,149.32000732421875,149.32000732421875,7506909,0
2022.11.14 15:30,149.3115997314453,149.43499755859375,148.07000732421875,148.3699951171875,148.3699951171875,7624770,1
2022.11.15 9:30,152.21499633789062,153.58999633789062,151.67999267578125,153.1699981689453,153.1699981689453,21958202,0
2022.11.15 10:30,153.17799377441406,153.2100067138672,151.7899932861328,152.15499877929688,152.15499877929688,9503930,0
2022.11.15 11:30,152.16000366210938,153.02999877929688,151.89999389648438,151.97000122070312,151.97000122070312,8461641,0
2022.11.15 12:30,151.9600067138672,152.11000061035156,149.68499755859375,149.8699951171875,149.8699951171875,9912209,1
2022.11.15 13:30,149.8699951171875,150.61000061035156,148.56129455566406,150.36900329589844,150.36900329589844,13455401,1
2022.11.15 14:30,150.3876953125,150.88999938964844,149.77999877929688,150.55499267578125,150.55499267578125,9190129,0
2022.11.15 15:30,150.55999755859375,150.60000610351562,149.6300048828125,150.05999755859375,150.05999755859375,7242046,0
2022.11.16 9:30,149.1300048828125,149.8699951171875,147.2899932861328,148.2050018310547,148.2050018310547,17913700,1
2022.11.16 10:30,148.20849609375,148.89999389648438,147.63999938964844,148.3582000732422,148.3582000732422,8917293,1
2022.11.16 11:30,148.35000610351562,148.8800048828125,148.1699981689453,148.77589416503906,148.77589416503906,6343496,1
2022.11.16 12:30,148.77999877929688,149.5,148.52999877929688,149.1699981689453,149.1699981689453,6241920,0
2022.11.16 13:30,149.17999267578125,149.3300018310547,148.5,148.6300048828125,148.6300048828125,4134436,1
2022.11.16 14:30,148.63999938964844,149.07659912109375,148.27999877929688,148.7100067138672,148.7100067138672,5497414,1
2022.11.16 15:30,148.7100067138672,149.25,148.42010498046875,148.77999877929688,148.77999877929688,6195587,0
2022.11.17 9:30,146.42999267578125,148.80999755859375,146.14999389648438,148.74119567871094,148.74119567871094,13877388,1
2022.11.17 10:30,148.74000549316406,148.97999572753906,148.00999450683594,148.80999755859375,148.80999755859375,7606551,1
2022.11.17 11:30,148.81900024414062,150.05540466308594,148.68040466308594,149.72500610351562,149.72500610351562,8646763,1
2022.11.17 12:30,149.72999572753906,151.47999572753906,149.61000061035156,151.2899932861328,151.2899932861328,9682325,0
2022.11.17 13:30,151.3000030517578,151.47999572753906,149.80999755859375,150.0,150.0,9098657,0
2022.11.17 14:30,149.99000549316406,150.44000244140625,149.52999877929688,149.93499755859375,149.93499755859375,10570158,1
2022.11.17 15:30,149.92999267578125,150.85000610351562,149.85000610351562,150.75,150.75,7613242,0
2022.11.18 9:30,152.0,152.05999755859375,149.97000122070312,150.5500030517578,150.5500030517578,16452623,1
2022.11.18 10:30,150.55360412597656,151.82000732421875,150.27999877929688,151.6199951171875,151.6199951171875,9731283,0
2022.11.18 11:30,151.6199951171875,151.97999572753906,150.4600067138672,150.77000427246094,150.77000427246094,8741343,1
2022.11.18 12:30,150.75999450683594,151.21499633789062,150.35000610351562,151.19000244140625,151.19000244140625,6236992,0
2022.11.18 13:30,151.19000244140625,151.2799072265625,150.77999877929688,151.02000427246094,151.02000427246094,4976364,1
2022.11.18 14:30,151.02999877929688,151.74000549316406,150.86000061035156,151.72000122070312,151.72000122070312,7670527,0
2022.11.18 15:30,151.72999572753906,151.91000366210938,150.77999877929688,151.30999755859375,151.30999755859375,9783621,0
2022.11.21 9:30,150.16000366210938,150.3699951171875,148.2100067138672,148.35000610351562,148.35000610351562,14950131,0
2022.11.21 10:30,148.35000610351562,148.74000549316406,147.77999877929688,148.35000610351562,148.35000610351562,8106037,0
2022.11.21 11:30,148.35000610351562,148.49000549316406,147.71499633789062,147.781005859375,147.781005859375,5599571,1
2022.11.21 12:30,147.7899932861328,148.6479949951172,147.760498046875,148.55999755859375,148.55999755859375,6106089,0
2022.11.21 13:30,148.55999755859375,149.02999877929688,148.27999877929688,148.3300018310547,148.3300018310547,5033018,0
2022.11.21 14:30,148.35000610351562,148.60000610351562,148.0800018310547,148.19500732421875,148.19500732421875,4865070,0
2022.11.21 15:30,148.1999969482422,148.44000244140625,147.8800048828125,148.02000427246094,148.02000427246094,6303542,1
2022.11.22 9:30,148.25,148.50999450683594,146.9250030517578,148.25999450683594,148.25999450683594,11349872,1
2022.11.22 10:30,148.25,148.97999572753906,147.99000549316406,148.9499969482422,148.9499969482422,6425092,1
2022.11.22 11:30,148.9600067138672,149.44110107421875,148.50999450683594,149.25,149.25,5347571,1
2022.11.22 12:30,149.24000549316406,149.77000427246094,149.0399932861328,149.67999267578125,149.67999267578125,4433435,0
2022.11.22 13:30,149.6750030517578,150.0500030517578,149.4600067138672,149.65269470214844,149.65269470214844,5050883,1
2022.11.22 14:30,149.64999389648438,150.14999389648438,149.50999450683594,150.0449981689453,150.0449981689453,5299889,1
2022.11.22 15:30,150.0449981689453,150.4199981689453,149.96499633789062,150.22999572753906,150.22999572753906,5883034,1
2022.11.23 9:30,149.4499969482422,151.47000122070312,149.3881072998047,151.36500549316406,151.36500549316406,13829807,0
2022.11.23 10:30,151.36500549316406,151.8300018310547,151.08999633789062,151.3000030517578,151.3000030517578,7034504,0
2022.11.23 11:30,151.2899932861328,151.2899932861328,149.7899932861328,150.19500732421875,150.19500732421875,6463398,0
2022.11.23 12:30,150.19000244140625,150.2899932861328,149.33999633789062,150.1199951171875,150.1199951171875,4717514,1
2022.11.23 13:30,150.1300048828125,151.30999755859375,149.75999450683594,151.0363006591797,151.0363006591797,6955462,1
2022.11.23 14:30,151.0384979248047,151.4199981689453,150.52999877929688,151.1750030517578,151.1750030517578,7214553,0
2022.11.23 15:30,151.1699981689453,151.1708984375,150.6300048828125,151.13999938964844,151.13999938964844,5674052,0
2022.11.25 9:30,148.30499267578125,148.8800048828125,147.1199951171875,148.39990234375,148.39990234375,14640551,0
2022.11.25 10:30,148.38180541992188,148.39999389648438,147.75,147.82550048828125,147.82550048828125,5463832,1
2022.11.25 11:30,147.82000732421875,148.40989685058594,147.60000610351562,148.1699981689453,148.1699981689453,6310238,0
2022.11.28 9:30,145.25,146.63999938964844,144.82989501953125,145.1300048828125,145.1300048828125,17178566,0
2022.11.28 10:30,145.1300048828125,145.57000732421875,144.77000427246094,145.10000610351562,145.10000610351562,8024681,1
2022.11.28 11:30,145.093994140625,145.75559997558594,144.74000549316406,145.17999267578125,145.17999267578125,6406761,0
2022.11.28 12:30,145.1750030517578,145.42990112304688,144.6999969482422,144.91700744628906,144.91700744628906,4906299,0
2022.11.28 13:30,144.91000366210938,144.9499969482422,143.3800048828125,143.5399932861328,143.5399932861328,7399169,1
2022.11.28 14:30,143.5449981689453,144.08230590820312,143.48500061035156,143.8000946044922,143.8000946044922,7208983,1
2022.11.28 15:30,143.80999755859375,144.4600067138672,143.64999389648438,144.2100067138672,144.2100067138672,8137752,1
2022.11.29 9:30,144.2899932861328,144.38999938964844,142.9600067138672,144.33990478515625,144.33990478515625,16021970,0
2022.11.29 10:30,144.3350067138672,144.80999755859375,141.1999969482422,141.80999755859375,141.80999755859375,18563940,0
2022.11.29 11:30,141.80999755859375,142.3800048828125,141.3155059814453,141.3800048828125,141.3800048828125,10360491,0
2022.11.29 12:30,141.389892578125,141.6999969482422,140.52999877929688,140.53500366210938,140.53500366210938,7542355,1
2022.11.29 13:30,140.5399932861328,141.61000061035156,140.4958038330078,140.86000061035156,140.86000061035156,7171079,0
2022.11.29 14:30,140.8699951171875,140.91000366210938,140.38999938964844,140.58999633789062,140.58999633789062,8001130,1
2022.11.29 15:30,140.59320068359375,141.33999633789062,140.35499572753906,141.16000366210938,141.16000366210938,8906211,1
2022.11.30 9:30,141.39500427246094,142.3699951171875,140.5500030517578,141.5,141.5,14716115,1
2022.11.30 10:30,141.50999450683594,141.91000366210938,140.99000549316406,141.7899932861328,141.7899932861328,7634251,0
2022.11.30 11:30,141.7899932861328,142.01499938964844,140.75,140.9199981689453,140.9199981689453,5848332,1
2022.11.30 12:30,140.91000366210938,141.72000122070312,140.67999267578125,141.55999755859375,141.55999755859375,5078997,1
2022.11.30 13:30,141.55499267578125,146.52999877929688,141.1300048828125,146.29429626464844,146.29429626464844,19177034,1
2022.11.30 14:30,146.28759765625,147.10000610351562,145.64500427246094,147.0800018310547,147.0800018310547,12567179,1
2022.11.30 15:30,147.0749969482422,148.02999877929688,147.0500030517578,148.02999877929688,148.02999877929688,14139009,0
2022.12.01 9:30,147.5,149.1300048828125,146.6999969482422,146.77999877929688,146.77999877929688,18141842,1
2022.12.01 10:30,146.77999877929688,148.25999450683594,146.6199951171875,147.8300018310547,147.8300018310547,11407973,0
2022.12.01 11:30,147.8249969482422,148.10519409179688,147.10000610351562,147.5449981689453,147.5449981689453,6496874,1
2022.12.01 12:30,147.5500030517578,148.31500244140625,147.5399932861328,147.91879272460938,147.91879272460938,5733469,1
2022.12.01 13:30,147.91000366210938,148.63999938964844,147.86000061035156,148.55999755859375,148.55999755859375,5992982,0
2022.12.01 14:30,148.55059814453125,148.97000122070312,148.27999877929688,148.33999633789062,148.33999633789062,6779301,0
2022.12.01 15:30,148.33999633789062,149.0,148.30999755859375,148.32000732421875,148.32000732421875,6896796,0
2022.12.02 9:30,145.9600067138672,146.89999389648438,145.64999389648438,146.22999572753906,146.22999572753906,14383952,1
2022.12.02 10:30,146.2299041748047,146.66000366210938,145.8800048828125,146.4600067138672,146.4600067138672,8250888,0
2022.12.02 11:30,146.46499633789062,146.97999572753906,146.3800048828125,146.4499053955078,146.4499053955078,7321868,0
2022.12.02 12:30,146.44619750976562,146.5500030517578,146.0500030517578,146.41000366210938,146.41000366210938,3666983,0
2022.12.02 13:30,146.41250610351562,146.60000610351562,146.08999633789062,146.28500366210938,146.28500366210938,3547440,1
2022.12.02 14:30,146.2884063720703,148.0,146.14999389648438,147.4407958984375,147.4407958984375,8900675,1
2022.12.02 15:30,147.44500732421875,147.94000244140625,146.9748992919922,147.8000030517578,147.8000030517578,7118414,1
2022.12.05 9:30,147.77000427246094,150.91990661621094,147.5,148.48080444335938,148.48080444335938,22202031,0
2022.12.05 10:30,148.47999572753906,148.75,146.82000732421875,146.8800048828125,146.8800048828125,9532365,1
2022.12.05 11:30,146.88009643554688,147.27999877929688,146.3699951171875,147.19000244140625,147.19000244140625,6139154,0
2022.12.05 12:30,147.17979431152344,147.27999877929688,146.53500366210938,146.69000244140625,146.69000244140625,4718828,0
2022.12.05 13:30,146.69000244140625,146.89999389648438,145.99000549316406,146.10000610351562,146.10000610351562,5656046,0
2022.12.05 14:30,146.11000061035156,146.2100067138672,145.77000427246094,145.86090087890625,145.86090087890625,5808604,1
2022.12.05 15:30,145.8603973388672,146.8000030517578,145.85000610351562,146.60000610351562,146.60000610351562,6394946,0
2022.12.06 9:30,147.0749969482422,147.3000030517578,144.32000732421875,144.5500030517578,144.5500030517578,12427462,1
2022.12.06 10:30,144.5500030517578,144.8300018310547,143.55999755859375,144.74000549316406,144.74000549316406,8212265,0
2022.12.06 11:30,144.73500061035156,145.01499938964844,144.02000427246094,144.30999755859375,144.30999755859375,5763882,0
2022.12.06 12:30,144.3000030517578,144.44000244140625,143.47999572753906,143.8195037841797,143.8195037841797,5675536,0
2022.12.06 13:30,143.82000732421875,143.96499633789062,142.30999755859375,142.30999755859375,142.30999755859375,7334245,0
2022.12.06 14:30,142.30799865722656,142.91000366210938,141.9199981689453,142.08999633789062,142.08999633789062,8177007,1
2022.12.06 15:30,142.09080505371094,143.00999450683594,142.05999755859375,142.9199981689453,142.9199981689453,7803588,0
2022.12.07 9:30,142.19000244140625,143.3699951171875,140.5800018310547,141.88999938964844,141.88999938964844,18684320,0
2022.12.07 10:30,141.88999938964844,142.22999572753906,140.6199951171875,140.6699981689453,140.6699981689453,8958658,1
2022.12.07 11:30,140.6750030517578,141.35890197753906,140.60000610351562,140.8061065673828,140.8061065673828,6158470,1
2022.12.07 12:30,140.8000030517578,141.42999267578125,140.69000244140625,141.35899353027344,141.35899353027344,5228188,0
2022.12.07 13:30,141.35000610351562,141.39999389648438,140.6300048828125,141.14999389648438,141.14999389648438,5040035,0
2022.12.07 14:30,141.14500427246094,141.4499969482422,140.0,140.19520568847656,140.19520568847656,8382181,1
2022.12.07 15:30,140.19000244140625,141.14999389648438,140.17999267578125,140.94000244140625,140.94000244140625,7189694,1
2022.12.08 9:30,142.36000061035156,143.36000061035156,141.10000610351562,143.14999389648438,143.14999389648438,13831865,0
2022.12.08 10:30,143.15499877929688,143.52000427246094,142.14999389648438,142.69500732421875,142.69500732421875,8313935,0
2022.12.08 11:30,142.69000244140625,143.0800018310547,142.0399932861328,142.11000061035156,142.11000061035156,5690285,1
2022.12.08 12:30,142.10000610351562,142.77000427246094,141.8800048828125,142.75999450683594,142.75999450683594,4334773,0
