Datetime,Open,High,Low,Close,Volume
07.10.2024 15:43:18.000,224.926,224.926,224.926,224.926,36
07.10.2024 15:43:21.000,224.927,224.936,224.916,224.936,36
07.10.2024 15:43:22.000,224.926,224.936,224.926,224.927,36
07.10.2024 15:43:24.000,224.917,224.917,224.917,224.917,12
07.10.2024 15:43:29.000,224.927,224.927,224.917,224.917,24
07.10.2024 15:43:31.000,224.926,224.936,224.926,224.936,36
07.10.2024 15:43:32.000,224.937,224.946,224.927,224.946,36
07.10.2024 15:43:34.000,224.916,224.916,224.916,224.916,12
07.10.2024 15:43:36.000,224.916,224.916,224.916,224.916,12
07.10.2024 15:43:37.000,224.896,224.896,224.896,224.896,12
07.10.2024 15:43:38.000,224.886,224.896,224.886,224.896,36
07.10.2024 15:43:41.000,224.916,224.916,224.916,224.916,12
07.10.2024 15:43:42.000,224.907,224.907,224.907,224.907,12
07.10.2024 15:43:43.000,224.906,224.906,224.887,224.887,36
07.10.2024 15:43:45.000,224.886,224.886,224.886,224.886,12
07.10.2024 15:43:46.000,224.896,224.896,224.886,224.886,24
07.10.2024 15:43:47.000,224.887,224.887,224.856,224.856,24
07.10.2024 15:43:49.000,224.866,224.866,224.866,224.866,12
07.10.2024 15:43:50.000,224.827,224.836,224.827,224.836,36
07.10.2024 15:43:51.000,224.817,224.826,224.807,224.826,48
07.10.2024 15:43:52.000,224.827,224.827,224.817,224.817,24
07.10.2024 15:43:53.000,224.796,224.806,224.796,224.806,60
07.10.2024 15:43:54.000,224.796,224.806,224.796,224.797,48
07.10.2024 15:43:56.000,224.787,224.797,224.786,224.797,48
07.10.2024 15:43:58.000,224.807,224.826,224.807,224.826,36
07.10.2024 15:44:01.000,224.817,224.817,224.817,224.817,12
07.10.2024 15:44:02.000,224.816,224.837,224.816,224.827,48
07.10.2024 15:44:04.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:44:06.000,224.827,224.827,224.806,224.807,48
07.10.2024 15:44:07.000,224.816,224.826,224.816,224.826,36
07.10.2024 15:44:08.000,224.816,224.817,224.816,224.817,24
07.10.2024 15:44:09.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:44:10.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:44:11.000,224.826,224.836,224.826,224.836,24
07.10.2024 15:44:13.000,224.846,224.856,224.846,224.856,24
07.10.2024 15:44:15.000,224.847,224.847,224.847,224.847,12
07.10.2024 15:44:16.000,224.857,224.857,224.846,224.846,24
07.10.2024 15:44:17.000,224.847,224.847,224.847,224.847,24
07.10.2024 15:44:18.000,224.847,224.847,224.847,224.847,12
07.10.2024 15:44:20.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:44:21.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:44:22.000,224.857,224.857,224.847,224.847,24
07.10.2024 15:44:24.000,224.867,224.867,224.867,224.867,12
07.10.2024 15:44:25.000,224.847,224.847,224.847,224.847,36
07.10.2024 15:44:26.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:44:33.000,224.867,224.867,224.867,224.867,12
07.10.2024 15:44:34.000,224.867,224.867,224.867,224.867,24
07.10.2024 15:44:37.000,224.887,224.887,224.887,224.887,12
07.10.2024 15:44:38.000,224.886,224.887,224.866,224.866,48
07.10.2024 15:44:39.000,224.866,224.867,224.866,224.867,36
07.10.2024 15:44:40.000,224.867,224.867,224.867,224.867,12
07.10.2024 15:44:41.000,224.867,224.867,224.867,224.867,24
07.10.2024 15:44:43.000,224.867,224.877,224.866,224.866,48
07.10.2024 15:44:46.000,224.876,224.876,224.847,224.847,36
07.10.2024 15:44:48.000,224.856,224.856,224.856,224.856,12
07.10.2024 15:44:49.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:44:50.000,224.856,224.857,224.856,224.857,24
07.10.2024 15:44:51.000,224.847,224.847,224.846,224.846,24
07.10.2024 15:44:54.000,224.846,224.846,224.826,224.826,36
07.10.2024 15:44:55.000,224.816,224.816,224.796,224.796,48
07.10.2024 15:44:56.000,224.806,224.807,224.806,224.807,24
07.10.2024 15:44:57.000,224.806,224.806,224.806,224.806,12
07.10.2024 15:44:58.000,224.796,224.817,224.796,224.817,48
07.10.2024 15:45:00.000,224.817,224.827,224.817,224.827,24
07.10.2024 15:45:01.000,224.817,224.827,224.817,224.827,60
07.10.2024 15:45:03.000,224.826,224.826,224.816,224.816,36
07.10.2024 15:45:04.000,224.817,224.817,224.816,224.816,36
07.10.2024 15:45:06.000,224.836,224.836,224.836,224.836,12
07.10.2024 15:45:09.000,224.827,224.827,224.816,224.817,48
07.10.2024 15:45:10.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:45:11.000,224.816,224.827,224.816,224.827,36
07.10.2024 15:45:13.000,224.826,224.837,224.826,224.837,24
07.10.2024 15:45:16.000,224.837,224.837,224.836,224.836,24
07.10.2024 15:45:17.000,224.816,224.827,224.816,224.827,24
07.10.2024 15:45:18.000,224.836,224.837,224.836,224.837,24
07.10.2024 15:45:19.000,224.847,224.847,224.847,224.847,12
07.10.2024 15:45:20.000,224.826,224.827,224.826,224.827,24
07.10.2024 15:45:21.000,224.826,224.827,224.826,224.827,24
07.10.2024 15:45:22.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:45:23.000,224.826,224.826,224.796,224.797,48
07.10.2024 15:45:24.000,224.816,224.816,224.816,224.816,12
07.10.2024 15:45:32.000,224.816,224.817,224.816,224.817,48
07.10.2024 15:45:33.000,224.817,224.817,224.816,224.816,24
07.10.2024 15:45:34.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:45:35.000,224.836,224.846,224.827,224.846,36
07.10.2024 15:45:36.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:45:37.000,224.847,224.847,224.847,224.847,24
07.10.2024 15:45:42.000,224.837,224.847,224.837,224.847,24
07.10.2024 15:45:44.000,224.856,224.856,224.856,224.856,12
07.10.2024 15:45:45.000,224.847,224.847,224.846,224.846,24
07.10.2024 15:45:47.000,224.856,224.856,224.856,224.856,12
07.10.2024 15:45:48.000,224.866,224.866,224.866,224.866,24
07.10.2024 15:45:49.000,224.876,224.876,224.876,224.876,12
07.10.2024 15:45:51.000,224.877,224.877,224.846,224.846,48
07.10.2024 15:45:52.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:45:53.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:45:54.000,224.847,224.847,224.847,224.847,12
07.10.2024 15:45:57.000,224.847,224.847,224.847,224.847,12
07.10.2024 15:45:58.000,224.827,224.837,224.827,224.837,36
07.10.2024 15:45:59.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:46:01.000,224.837,224.846,224.816,224.816,60
07.10.2024 15:46:03.000,224.816,224.816,224.816,224.816,12
07.10.2024 15:46:04.000,224.817,224.817,224.817,224.817,24
07.10.2024 15:46:06.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:46:07.000,224.836,224.836,224.836,224.836,12
07.10.2024 15:46:09.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:46:12.000,224.846,224.856,224.846,224.856,24
07.10.2024 15:46:16.000,224.867,224.867,224.857,224.857,24
07.10.2024 15:46:17.000,224.856,224.856,224.846,224.847,36
07.10.2024 15:46:18.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:46:19.000,224.847,224.847,224.846,224.846,24
07.10.2024 15:46:20.000,224.846,224.846,224.837,224.837,24
07.10.2024 15:46:21.000,224.847,224.847,224.847,224.847,12
07.10.2024 15:46:23.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:46:24.000,224.856,224.856,224.856,224.856,12
07.10.2024 15:46:25.000,224.836,224.836,224.836,224.836,12
07.10.2024 15:46:26.000,224.837,224.837,224.837,224.837,24
07.10.2024 15:46:28.000,224.856,224.866,224.856,224.866,36
07.10.2024 15:46:30.000,224.846,224.846,224.837,224.837,48
07.10.2024 15:46:31.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:46:32.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:46:33.000,224.847,224.847,224.847,224.847,12
07.10.2024 15:46:35.000,224.837,224.837,224.837,224.837,24
07.10.2024 15:46:36.000,224.836,224.837,224.836,224.837,24
07.10.2024 15:46:37.000,224.857,224.857,224.857,224.857,12
07.10.2024 15:46:38.000,224.847,224.847,224.837,224.837,48
07.10.2024 15:46:40.000,224.836,224.836,224.836,224.836,12
07.10.2024 15:46:41.000,224.817,224.817,224.817,224.817,12
07.10.2024 15:46:44.000,224.786,224.787,224.776,224.776,36
07.10.2024 15:46:45.000,224.796,224.796,224.796,224.796,12
07.10.2024 15:46:46.000,224.776,224.776,224.776,224.776,12
07.10.2024 15:46:47.000,224.786,224.786,224.786,224.786,12
07.10.2024 15:46:48.000,224.797,224.797,224.797,224.797,12
07.10.2024 15:46:49.000,224.797,224.797,224.797,224.797,12
07.10.2024 15:46:50.000,224.797,224.797,224.797,224.797,12
07.10.2024 15:46:51.000,224.806,224.806,224.806,224.806,12
07.10.2024 15:46:52.000,224.817,224.817,224.806,224.816,36
07.10.2024 15:46:56.000,224.826,224.827,224.826,224.827,36
07.10.2024 15:46:59.000,224.827,224.827,224.827,224.827,12
07.10.2024 15:47:06.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:47:07.000,224.807,224.807,224.797,224.806,72
07.10.2024 15:47:08.000,224.797,224.817,224.797,224.807,60
07.10.2024 15:47:09.000,224.817,224.817,224.816,224.816,36
07.10.2024 15:47:10.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:47:11.000,224.817,224.817,224.817,224.817,12
07.10.2024 15:47:12.000,224.827,224.827,224.827,224.827,12
07.10.2024 15:47:13.000,224.817,224.817,224.817,224.817,12
07.10.2024 15:47:14.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:47:15.000,224.817,224.817,224.817,224.817,12
07.10.2024 15:47:16.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:47:17.000,224.817,224.846,224.816,224.846,60
07.10.2024 15:47:19.000,224.837,224.837,224.836,224.836,24
07.10.2024 15:47:20.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:47:21.000,224.836,224.837,224.836,224.837,24
07.10.2024 15:47:24.000,224.867,224.867,224.867,224.867,12
07.10.2024 15:47:25.000,224.836,224.836,224.836,224.836,36
07.10.2024 15:47:26.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:47:27.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:47:30.000,224.836,224.837,224.836,224.837,24
07.10.2024 15:47:31.000,224.857,224.877,224.856,224.856,48
07.10.2024 15:47:32.000,224.867,224.867,224.867,224.867,12
07.10.2024 15:47:37.000,224.877,224.877,224.877,224.877,12
07.10.2024 15:47:38.000,224.867,224.867,224.866,224.866,24
07.10.2024 15:47:39.000,224.867,224.886,224.867,224.886,24
07.10.2024 15:47:40.000,224.867,224.896,224.867,224.867,48
07.10.2024 15:47:43.000,224.866,224.866,224.866,224.866,12
07.10.2024 15:47:44.000,224.887,224.887,224.887,224.887,12
07.10.2024 15:47:45.000,224.876,224.907,224.876,224.896,60
07.10.2024 15:47:46.000,224.886,224.886,224.886,224.886,12
07.10.2024 15:47:49.000,224.907,224.907,224.897,224.907,36
07.10.2024 15:47:50.000,224.896,224.896,224.886,224.886,24
07.10.2024 15:47:53.000,224.897,224.897,224.886,224.886,48
07.10.2024 15:47:54.000,224.896,224.897,224.896,224.897,24
07.10.2024 15:47:55.000,224.887,224.887,224.887,224.887,12
07.10.2024 15:47:56.000,224.887,224.887,224.887,224.887,12
07.10.2024 15:47:58.000,224.896,224.896,224.886,224.886,24
07.10.2024 15:48:00.000,224.896,224.896,224.887,224.887,24
07.10.2024 15:48:01.000,224.867,224.867,224.857,224.857,24
07.10.2024 15:48:02.000,224.867,224.867,224.836,224.836,36
07.10.2024 15:48:03.000,224.816,224.816,224.816,224.816,12
07.10.2024 15:48:05.000,224.826,224.837,224.826,224.836,48
07.10.2024 15:48:06.000,224.837,224.837,224.827,224.836,36
07.10.2024 15:48:07.000,224.827,224.827,224.827,224.827,12
07.10.2024 15:48:08.000,224.837,224.837,224.827,224.827,24
07.10.2024 15:48:09.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:48:10.000,224.856,224.856,224.856,224.856,12
07.10.2024 15:48:11.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:48:14.000,224.866,224.866,224.866,224.866,12
07.10.2024 15:48:15.000,224.856,224.856,224.847,224.856,36
07.10.2024 15:48:17.000,224.847,224.847,224.847,224.847,12
07.10.2024 15:48:18.000,224.846,224.856,224.846,224.856,24
07.10.2024 15:48:19.000,224.846,224.847,224.846,224.847,24
07.10.2024 15:48:20.000,224.876,224.877,224.856,224.877,60
07.10.2024 15:48:21.000,224.887,224.887,224.887,224.887,12
07.10.2024 15:48:22.000,224.876,224.876,224.876,224.876,24
07.10.2024 15:48:24.000,224.867,224.867,224.857,224.857,24
07.10.2024 15:48:26.000,224.847,224.847,224.837,224.837,36
07.10.2024 15:48:29.000,224.837,224.837,224.827,224.827,24
07.10.2024 15:48:31.000,224.817,224.817,224.806,224.806,24
07.10.2024 15:48:34.000,224.796,224.796,224.796,224.796,12
07.10.2024 15:48:35.000,224.777,224.777,224.777,224.777,12
07.10.2024 15:48:36.000,224.756,224.756,224.746,224.746,36
07.10.2024 15:48:37.000,224.746,224.756,224.736,224.736,36
07.10.2024 15:48:38.000,224.746,224.746,224.737,224.746,36
07.10.2024 15:48:39.000,224.777,224.777,224.757,224.757,24
07.10.2024 15:48:41.000,224.746,224.747,224.746,224.747,24
07.10.2024 15:48:43.000,224.767,224.767,224.767,224.767,12
07.10.2024 15:48:45.000,224.766,224.766,224.766,224.766,12
07.10.2024 15:48:46.000,224.746,224.746,224.736,224.736,36
07.10.2024 15:48:47.000,224.746,224.746,224.746,224.746,12
07.10.2024 15:48:48.000,224.776,224.776,224.757,224.757,24
07.10.2024 15:48:49.000,224.746,224.746,224.746,224.746,12
07.10.2024 15:48:50.000,224.757,224.757,224.747,224.747,24
07.10.2024 15:48:51.000,224.756,224.756,224.746,224.746,24
07.10.2024 15:48:53.000,224.756,224.756,224.737,224.737,36
07.10.2024 15:48:55.000,224.727,224.737,224.727,224.737,24
07.10.2024 15:48:56.000,224.736,224.747,224.736,224.746,36
07.10.2024 15:48:57.000,224.757,224.757,224.757,224.757,12
07.10.2024 15:48:58.000,224.756,224.756,224.756,224.756,12
07.10.2024 15:49:01.000,224.757,224.757,224.747,224.747,36
07.10.2024 15:49:02.000,224.746,224.746,224.746,224.746,24
07.10.2024 15:49:03.000,224.737,224.737,224.737,224.737,12
07.10.2024 15:49:04.000,224.737,224.737,224.737,224.737,12
07.10.2024 15:49:05.000,224.757,224.757,224.747,224.747,24
07.10.2024 15:49:06.000,224.756,224.757,224.756,224.757,36
07.10.2024 15:49:08.000,224.757,224.767,224.757,224.767,24
07.10.2024 15:49:09.000,224.776,224.776,224.766,224.766,24
07.10.2024 15:49:12.000,224.756,224.756,224.756,224.756,12
07.10.2024 15:49:20.000,224.776,224.776,224.776,224.776,12
07.10.2024 15:49:21.000,224.767,224.767,224.767,224.767,12
07.10.2024 15:49:22.000,224.797,224.797,224.797,224.797,12
07.10.2024 15:49:23.000,224.786,224.786,224.786,224.786,12
07.10.2024 15:49:24.000,224.797,224.797,224.757,224.757,60
07.10.2024 15:49:26.000,224.757,224.767,224.757,224.767,24
07.10.2024 15:49:27.000,224.756,224.777,224.756,224.766,36
07.10.2024 15:49:33.000,224.767,224.767,224.767,224.767,24
07.10.2024 15:49:34.000,224.777,224.777,224.777,224.777,12
07.10.2024 15:49:35.000,224.797,224.797,224.797,224.797,12
07.10.2024 15:49:36.000,224.767,224.767,224.767,224.767,12
07.10.2024 15:49:37.000,224.756,224.756,224.756,224.756,12
07.10.2024 15:49:39.000,224.797,224.797,224.797,224.797,12
07.10.2024 15:49:40.000,224.787,224.787,224.787,224.787,12
07.10.2024 15:49:43.000,224.796,224.796,224.796,224.796,12
07.10.2024 15:49:49.000,224.797,224.807,224.797,224.797,48
07.10.2024 15:49:59.000,224.796,224.796,224.777,224.777,24
07.10.2024 15:50:00.000,224.787,224.797,224.786,224.786,36
07.10.2024 15:50:02.000,224.796,224.796,224.796,224.796,12
07.10.2024 15:50:03.000,224.797,224.797,224.797,224.797,12
07.10.2024 15:50:05.000,224.797,224.797,224.766,224.767,96
07.10.2024 15:50:06.000,224.757,224.757,224.746,224.746,24
07.10.2024 15:50:07.000,224.757,224.757,224.757,224.757,12
07.10.2024 15:50:08.000,224.777,224.777,224.756,224.756,48
07.10.2024 15:50:10.000,224.777,224.777,224.756,224.756,24
07.10.2024 15:50:13.000,224.756,224.777,224.756,224.777,24
07.10.2024 15:50:14.000,224.786,224.786,224.786,224.786,12
07.10.2024 15:50:16.000,224.777,224.787,224.777,224.787,24
07.10.2024 15:50:19.000,224.776,224.787,224.776,224.787,24
07.10.2024 15:50:21.000,224.797,224.797,224.797,224.797,12
07.10.2024 15:50:22.000,224.756,224.756,224.747,224.747,24
07.10.2024 15:50:23.000,224.747,224.747,224.726,224.726,36
07.10.2024 15:50:24.000,224.727,224.727,224.727,224.727,12
07.10.2024 15:50:25.000,224.727,224.727,224.727,224.727,12
07.10.2024 15:50:26.000,224.726,224.726,224.726,224.726,12
07.10.2024 15:50:29.000,224.706,224.706,224.706,224.706,12
07.10.2024 15:50:30.000,224.706,224.706,224.706,224.706,12
07.10.2024 15:50:31.000,224.717,224.717,224.717,224.717,12
07.10.2024 15:50:32.000,224.696,224.696,224.696,224.696,12
07.10.2024 15:50:33.000,224.706,224.717,224.697,224.717,36
07.10.2024 15:50:34.000,224.717,224.717,224.717,224.717,12
07.10.2024 15:50:38.000,224.696,224.706,224.696,224.706,24
07.10.2024 15:50:41.000,224.707,224.716,224.707,224.716,24
07.10.2024 15:50:46.000,224.717,224.737,224.717,224.726,48
07.10.2024 15:50:47.000,224.746,224.746,224.746,224.746,12
07.10.2024 15:50:48.000,224.726,224.726,224.726,224.726,12
07.10.2024 15:50:49.000,224.717,224.717,224.717,224.717,12
07.10.2024 15:50:50.000,224.717,224.717,224.706,224.706,24
07.10.2024 15:50:51.000,224.707,224.707,224.707,224.707,12
07.10.2024 15:50:54.000,224.716,224.736,224.716,224.736,36
07.10.2024 15:50:59.000,224.737,224.757,224.737,224.757,24
07.10.2024 15:51:00.000,224.756,224.756,224.756,224.756,12
07.10.2024 15:51:01.000,224.756,224.756,224.737,224.737,24
07.10.2024 15:51:03.000,224.737,224.746,224.737,224.746,24
07.10.2024 15:51:07.000,224.746,224.746,224.746,224.746,12
07.10.2024 15:51:11.000,224.716,224.727,224.716,224.727,36
07.10.2024 15:51:12.000,224.716,224.716,224.716,224.716,12
07.10.2024 15:51:14.000,224.707,224.707,224.697,224.697,24
07.10.2024 15:51:15.000,224.697,224.697,224.697,224.697,24
07.10.2024 15:51:16.000,224.716,224.716,224.696,224.696,24
07.10.2024 15:51:20.000,224.717,224.717,224.717,224.717,12
07.10.2024 15:51:24.000,224.716,224.716,224.716,224.716,12
07.10.2024 15:51:25.000,224.737,224.737,224.727,224.727,24
07.10.2024 15:51:26.000,224.747,224.747,224.747,224.747,12
07.10.2024 15:51:28.000,224.736,224.756,224.736,224.736,36
07.10.2024 15:51:33.000,224.767,224.767,224.736,224.736,60
07.10.2024 15:51:34.000,224.766,224.766,224.766,224.766,12
07.10.2024 15:51:38.000,224.776,224.776,224.766,224.766,36
07.10.2024 15:51:40.000,224.757,224.757,224.747,224.747,24
07.10.2024 15:51:43.000,224.757,224.767,224.747,224.767,36
07.10.2024 15:51:45.000,224.767,224.767,224.767,224.767,12
07.10.2024 15:51:47.000,224.776,224.777,224.776,224.777,24
07.10.2024 15:51:49.000,224.776,224.776,224.776,224.776,12
07.10.2024 15:51:51.000,224.807,224.807,224.807,224.807,12
07.10.2024 15:51:55.000,224.817,224.817,224.806,224.806,24
07.10.2024 15:52:00.000,224.807,224.807,224.807,224.807,12
07.10.2024 15:52:01.000,224.776,224.787,224.767,224.767,60
07.10.2024 15:52:03.000,224.756,224.756,224.737,224.737,36
07.10.2024 15:52:07.000,224.737,224.737,224.737,224.737,12
07.10.2024 15:52:09.000,224.736,224.736,224.736,224.736,12
07.10.2024 15:52:14.000,224.756,224.756,224.747,224.747,36
07.10.2024 15:52:16.000,224.767,224.767,224.767,224.767,36
07.10.2024 15:52:17.000,224.766,224.766,224.766,224.766,12
07.10.2024 15:52:19.000,224.776,224.777,224.776,224.777,24
07.10.2024 15:52:20.000,224.767,224.767,224.767,224.767,12
07.10.2024 15:52:22.000,224.777,224.777,224.777,224.777,12
07.10.2024 15:52:23.000,224.766,224.766,224.766,224.766,12
07.10.2024 15:52:25.000,224.777,224.777,224.777,224.777,12
07.10.2024 15:52:28.000,224.767,224.767,224.767,224.767,12
07.10.2024 15:52:29.000,224.767,224.767,224.767,224.767,12
07.10.2024 15:52:33.000,224.776,224.787,224.776,224.787,24
07.10.2024 15:52:34.000,224.787,224.787,224.786,224.786,48
07.10.2024 15:52:35.000,224.786,224.786,224.786,224.786,12
07.10.2024 15:52:36.000,224.787,224.787,224.787,224.787,12
07.10.2024 15:52:37.000,224.786,224.786,224.786,224.786,12
07.10.2024 15:52:38.000,224.787,224.787,224.787,224.787,12
07.10.2024 15:52:41.000,224.787,224.787,224.787,224.787,24
07.10.2024 15:52:43.000,224.787,224.787,224.786,224.786,24
07.10.2024 15:52:46.000,224.796,224.796,224.796,224.796,12
07.10.2024 15:52:47.000,224.777,224.777,224.777,224.777,12
07.10.2024 15:52:48.000,224.776,224.776,224.776,224.776,12
07.10.2024 15:52:49.000,224.777,224.777,224.777,224.777,12
07.10.2024 15:52:56.000,224.796,224.796,224.787,224.787,24
07.10.2024 15:52:59.000,224.776,224.776,224.776,224.776,12
07.10.2024 15:53:00.000,224.776,224.776,224.776,224.776,12
07.10.2024 15:53:03.000,224.777,224.777,224.777,224.777,12
07.10.2024 15:53:05.000,224.756,224.767,224.756,224.767,48
07.10.2024 15:53:06.000,224.766,224.766,224.747,224.747,36
07.10.2024 15:53:07.000,224.747,224.747,224.736,224.736,24
07.10.2024 15:53:08.000,224.757,224.757,224.757,224.757,12
07.10.2024 15:53:10.000,224.766,224.766,224.766,224.766,12
07.10.2024 15:53:11.000,224.757,224.757,224.757,224.757,24
07.10.2024 15:53:12.000,224.776,224.776,224.766,224.766,24
07.10.2024 15:53:14.000,224.766,224.776,224.766,224.767,36
07.10.2024 15:53:15.000,224.767,224.767,224.717,224.726,60
07.10.2024 15:53:17.000,224.727,224.727,224.726,224.726,24
07.10.2024 15:53:18.000,224.726,224.727,224.726,224.727,24
07.10.2024 15:53:19.000,224.736,224.747,224.736,224.747,24
07.10.2024 15:53:20.000,224.736,224.736,224.736,224.736,12
07.10.2024 15:53:24.000,224.746,224.757,224.746,224.757,48
07.10.2024 15:53:25.000,224.757,224.757,224.757,224.757,12
07.10.2024 15:53:27.000,224.747,224.747,224.747,224.747,12
07.10.2024 15:53:30.000,224.746,224.747,224.736,224.736,48
07.10.2024 15:53:31.000,224.736,224.736,224.736,224.736,12
07.10.2024 15:53:35.000,224.747,224.747,224.747,224.747,12
07.10.2024 15:53:36.000,224.736,224.747,224.736,224.747,24
07.10.2024 15:53:37.000,224.746,224.746,224.746,224.746,12
07.10.2024 15:53:38.000,224.746,224.757,224.746,224.757,24
07.10.2024 15:53:41.000,224.766,224.766,224.766,224.766,12
07.10.2024 15:53:44.000,224.777,224.786,224.777,224.786,24
07.10.2024 15:53:45.000,224.786,224.797,224.786,224.797,24
07.10.2024 15:53:46.000,224.796,224.797,224.796,224.797,48
07.10.2024 15:53:47.000,224.797,224.807,224.796,224.796,36
07.10.2024 15:53:48.000,224.796,224.797,224.796,224.796,48
07.10.2024 15:53:50.000,224.796,224.807,224.796,224.807,36
07.10.2024 15:53:53.000,224.797,224.797,224.796,224.797,36
07.10.2024 15:53:54.000,224.776,224.776,224.766,224.766,24
07.10.2024 15:53:55.000,224.777,224.777,224.777,224.777,12
07.10.2024 15:53:56.000,224.776,224.776,224.776,224.776,36
07.10.2024 15:53:57.000,224.777,224.777,224.776,224.777,48
07.10.2024 15:54:00.000,224.756,224.756,224.747,224.747,24
07.10.2024 15:54:02.000,224.756,224.756,224.756,224.756,12
07.10.2024 15:54:03.000,224.767,224.767,224.756,224.757,36
07.10.2024 15:54:04.000,224.757,224.757,224.757,224.757,24
07.10.2024 15:54:05.000,224.767,224.767,224.767,224.767,12
07.10.2024 15:54:06.000,224.777,224.777,224.747,224.747,36
07.10.2024 15:54:07.000,224.757,224.757,224.756,224.756,48
07.10.2024 15:54:08.000,224.767,224.767,224.766,224.766,24
07.10.2024 15:54:09.000,224.776,224.777,224.776,224.777,24
07.10.2024 15:54:10.000,224.776,224.776,224.767,224.767,24
07.10.2024 15:54:12.000,224.776,224.776,224.776,224.776,12
07.10.2024 15:54:13.000,224.787,224.796,224.787,224.796,24
07.10.2024 15:54:14.000,224.807,224.827,224.807,224.817,36
07.10.2024 15:54:15.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:54:16.000,224.826,224.826,224.826,224.826,12
07.10.2024 15:54:19.000,224.856,224.856,224.856,224.856,12
07.10.2024 15:54:20.000,224.867,224.867,224.867,224.867,36
07.10.2024 15:54:22.000,224.877,224.877,224.877,224.877,12
07.10.2024 15:54:23.000,224.877,224.877,224.877,224.877,24
07.10.2024 15:54:24.000,224.886,224.886,224.886,224.886,24
07.10.2024 15:54:27.000,224.887,224.887,224.886,224.886,24
07.10.2024 15:54:29.000,224.897,224.897,224.897,224.897,12
07.10.2024 15:54:31.000,224.896,224.896,224.896,224.896,24
07.10.2024 15:54:32.000,224.886,224.887,224.886,224.887,24
07.10.2024 15:54:34.000,224.887,224.887,224.886,224.886,24
07.10.2024 15:54:35.000,224.897,224.897,224.887,224.887,36
07.10.2024 15:54:36.000,224.907,224.907,224.897,224.897,24
07.10.2024 15:54:46.000,224.897,224.897,224.897,224.897,12
07.10.2024 15:54:47.000,224.897,224.897,224.897,224.897,12
07.10.2024 15:54:48.000,224.907,224.907,224.896,224.896,24
07.10.2024 15:54:49.000,224.917,224.917,224.917,224.917,12
07.10.2024 15:54:50.000,224.907,224.907,224.907,224.907,12
07.10.2024 15:54:51.000,224.917,224.917,224.917,224.917,12
07.10.2024 15:54:55.000,224.896,224.896,224.896,224.896,12
07.10.2024 15:54:58.000,224.896,224.896,224.896,224.896,12
07.10.2024 15:55:00.000,224.907,224.916,224.906,224.906,48
07.10.2024 15:55:02.000,224.897,224.897,224.846,224.846,48
07.10.2024 15:55:03.000,224.846,224.846,224.846,224.846,12
07.10.2024 15:55:04.000,224.836,224.837,224.806,224.826,84.00000000000001
07.10.2024 15:55:05.000,224.817,224.817,224.817,224.817,12
07.10.2024 15:55:06.000,224.816,224.827,224.816,224.827,36
07.10.2024 15:55:07.000,224.827,224.846,224.827,224.846,36
07.10.2024 15:55:08.000,224.837,224.837,224.837,224.837,12
07.10.2024 15:55:09.000,224.826,224.826,224.816,224.817,48
07.10.2024 15:55:10.000,224.807,224.807,224.786,224.807,48
07.10.2024 15:55:11.000,224.807,224.817,224.807,224.817,24
07.10.2024 15:55:12.000,224.816,224.817,224.816,224.817,24
07.10.2024 15:55:14.000,224.807,224.807,224.806,224.806,24
07.10.2024 15:55:15.000,224.806,224.806,224.806,224.806,12
07.10.2024 15:55:16.000,224.816,224.816,224.816,224.816,12
07.10.2024 15:55:17.000,224.817,224.817,224.817,224.817,12
07.10.2024 15:55:19.000,224.806,224.807,224.806,224.806,48
07.10.2024 15:55:22.000,224.817,224.817,224.806,224.807,48
07.10.2024 15:55:24.000,224.806,224.806,224.806,224.806,24
07.10.2024 15:55:26.000,224.807,224.807,224.806,224.807,36
