Datetime,Open,High,Low,Close,Volume
05.12.2023 17:00:00.000,458.917,461.776,458.866,461.006,13624.7997
05.12.2023 18:00:00.000,461.056,462.636,460.126,462.367,10994.4
05.12.2023 19:00:00.000,462.347,464.097,461.297,463.957,10953.5999
05.12.2023 20:00:00.000,463.956,465.937,463.106,465.656,11054.4004
06.12.2023 14:00:00.000,473.087,473.566,465.996,466.467,10066.8001
06.12.2023 15:00:00.000,466.456,468.137,463.606,465.187,15395.9999
06.12.2023 16:00:00.000,465.187,465.606,462.057,464.126,13354.8002
06.12.2023 17:00:00.000,464.126,464.666,460.496,460.727,11838.0003
06.12.2023 18:00:00.000,460.726,461.337,457.006,459.856,11384.4004
06.12.2023 19:00:00.000,459.866,460.047,457.606,457.766,9388.7997
06.12.2023 20:00:00.000,457.766,458.206,454.096,454.927,11713.1996
07.12.2023 14:00:00.000,456.936,462.386,455.996,457.196,9260.3998
07.12.2023 15:00:00.000,457.196,464.296,456.866,463.046,14749.1999
07.12.2023 16:00:00.000,463.047,463.497,460.166,462.537,11674.7999
07.12.2023 17:00:00.000,462.556,464.407,462.016,463.846,10522.8004
07.12.2023 18:00:00.000,463.846,465.027,462.717,464.247,9769.2003
07.12.2023 19:00:00.000,464.236,465.226,463.546,464.227,10644.0001
07.12.2023 20:00:00.000,464.237,466.207,463.876,465.826,10180.8004
08.12.2023 14:00:00.000,465.956,472.727,465.636,471.096,10571.9995
08.12.2023 15:00:00.000,471.107,477.327,471.107,477.147,18866.3998
08.12.2023 16:00:00.000,477.156,477.357,473.277,474.097,14083.2005
08.12.2023 17:00:00.000,474.047,475.826,471.596,475.726,13078.8002
08.12.2023 18:00:00.000,475.677,476.317,474.746,475.457,9554.4004
08.12.2023 19:00:00.000,475.466,476.836,475.266,476.427,9168.0002
08.12.2023 20:00:00.000,476.466,476.477,474.136,474.937,11698.8001
11.12.2023 14:00:00.000,474.746,474.807,466.086,468.827,9810.0004
11.12.2023 15:00:00.000,468.896,469.017,461.767,462.997,14758.7996
11.12.2023 16:00:00.000,462.997,463.667,458.287,459.197,14504.4003
11.12.2023 17:00:00.000,459.247,463.637,458.516,462.146,10824.0004
11.12.2023 18:00:00.000,462.137,468.897,461.807,467.496,10455.5998
11.12.2023 19:00:00.000,467.497,469.536,465.706,466.877,9810.0004
11.12.2023 20:00:00.000,466.877,467.327,464.826,465.997,10921.1998
12.12.2023 14:00:00.000,461.847,474.097,460.996,473.186,10671.6003
12.12.2023 15:00:00.000,473.186,473.657,467.996,471.647,13300.8003
12.12.2023 16:00:00.000,471.646,472.947,470.007,470.037,9937.1996
12.12.2023 17:00:00.000,470.037,470.186,468.316,469.576,8793.6001
12.12.2023 18:00:00.000,469.557,471.707,469.066,471.527,8593.1997
12.12.2023 19:00:00.000,471.527,474.597,470.916,474.196,7809.5999
12.12.2023 20:00:00.000,474.267,476.496,473.696,476.447,9844.8
13.12.2023 14:00:00.000,476.077,483.627,476.076,483.457,9031.2004
13.12.2023 15:00:00.000,483.397,485.806,481.256,481.667,11296.7997
13.12.2023 16:00:00.000,481.686,483.507,481.037,481.306,9510.0002
13.12.2023 17:00:00.000,481.317,481.527,477.996,478.807,8427.5999
13.12.2023 18:00:00.000,478.817,480.507,478.026,479.957,6309.5999
13.12.2023 19:00:00.000,480.006,485.177,479.926,483.466,16860.0006
13.12.2023 20:00:00.000,483.497,484.767,477.766,480.846,16353.5995
14.12.2023 14:00:00.000,483.246,486.647,480.746,483.026,9247.2
14.12.2023 15:00:00.000,483.026,483.917,478.846,483.106,16298.4009
14.12.2023 16:00:00.000,483.096,484.666,480.356,482.107,12720.0003
14.12.2023 17:00:00.000,482.106,482.326,478.377,478.497,10413.6
14.12.2023 18:00:00.000,478.496,478.497,474.196,476.726,13892.3998
14.12.2023 19:00:00.000,476.726,481.927,476.717,481.876,10845.6001
14.12.2023 20:00:00.000,481.867,483.237,480.196,483.227,12456.0003
15.12.2023 14:00:00.000,481.557,490.717,481.076,489.586,10197.6004
15.12.2023 15:00:00.000,489.597,493.967,488.926,492.216,14699.9998
15.12.2023 16:00:00.000,492.227,492.457,489.896,490.666,10760.3998
15.12.2023 17:00:00.000,490.696,491.307,488.596,489.016,10940.4001
15.12.2023 18:00:00.000,489.007,492.907,488.526,489.347,11569.1996
15.12.2023 19:00:00.000,489.347,490.967,489.176,489.767,10598.4001
15.12.2023 20:00:00.000,489.756,490.796,488.646,488.657,12274.8003
18.12.2023 14:00:00.000,493.746,495.997,491.356,495.866,8310.0004
18.12.2023 15:00:00.000,495.876,499.927,495.176,496.797,13746.0003
18.12.2023 16:00:00.000,496.796,499.936,496.297,497.546,9082.7999
18.12.2023 17:00:00.000,497.547,499.376,497.456,498.756,8469.5997
18.12.2023 18:00:00.000,498.757,501.047,498.096,500.797,8477.9997
18.12.2023 19:00:00.000,500.796,503.366,500.747,502.157,10474.8001
18.12.2023 20:00:00.000,502.136,504.267,500.576,500.696,11184
19.12.2023 14:00:00.000,494.196,496.936,488.896,492.416,8168.3998
19.12.2023 15:00:00.000,492.426,495.916,489.267,492.707,14237.9999
19.12.2023 16:00:00.000,492.707,493.776,489.996,491.437,11270.4
19.12.2023 17:00:00.000,491.437,493.867,490.586,492.896,8711.9999
19.12.2023 18:00:00.000,492.897,493.487,490.746,491.946,8176.7998
19.12.2023 19:00:00.000,491.966,495.517,491.636,495.207,8240.4003
19.12.2023 20:00:00.000,495.207,496.106,494.166,495.927,10016.4003
20.12.2023 14:00:00.000,495.846,499.927,494.706,497.167,7772.3999
20.12.2023 15:00:00.000,497.166,499.917,496.577,498.096,11081.9998
20.12.2023 16:00:00.000,498.097,499.267,497.326,497.786,8760.0002
