Datetime,Open,High,Low,Close,Adj Close,Volume,Higher
2024-04-05 15:30:00,169.88999938964844,169.97999572753906,169.5,169.57000732421875,169.57000732421875,4423994,False
2024-04-08 09:30:00,169.05999755859375,169.19000244140625,168.24000549316406,168.82000732421875,168.82000732421875,8279940,False
2024-04-08 10:30:00,168.8249969482422,169.1300048828125,168.64999389648438,168.81500244140625,168.81500244140625,4718366,False
2024-04-08 11:30:00,168.81500244140625,168.81500244140625,168.26499938964844,168.4123992919922,168.4123992919922,4134102,True
2024-04-08 12:30:00,168.4149932861328,168.8350067138672,168.40499877929688,168.64500427246094,168.64500427246094,2982857,True
2024-04-08 13:30:00,168.64500427246094,168.89999389648438,168.47000122070312,168.79010009765625,168.79010009765625,2336490,False
2024-04-08 14:30:00,168.7949981689453,168.79989624023438,168.5449981689453,168.78500366210938,168.78500366210938,2798561,False
2024-04-08 15:30:00,168.78500366210938,168.9600067138672,168.3249969482422,168.4600067138672,168.4600067138672,4991117,True
2024-04-09 09:30:00,168.69200134277344,170.0749969482422,168.5,169.47000122070312,169.47000122070312,9892473,False
2024-04-09 10:30:00,169.47500610351562,169.49000549316406,168.47999572753906,168.69500732421875,168.69500732421875,5975622,True
2024-04-09 11:30:00,168.6999969482422,169.16000366210938,168.69000244140625,169.07000732421875,169.07000732421875,3680884,True
2024-04-09 12:30:00,169.07000732421875,169.55999755859375,168.89999389648438,169.25999450683594,169.25999450683594,3462971,False
2024-04-09 13:30:00,169.27000427246094,169.5,168.5,168.5850067138672,168.5850067138672,4167688,True
2024-04-09 14:30:00,168.5800018310547,169.25999450683594,168.35000610351562,169.25250244140625,169.25250244140625,4206061,True
2024-04-09 15:30:00,169.25999450683594,169.72999572753906,168.94000244140625,169.69000244140625,169.69000244140625,5472554,False
2024-04-10 09:30:00,168.83999633789062,169.08999633789062,167.11000061035156,168.02999877929688,168.02999877929688,14120359,False
2024-04-10 10:30:00,168.04400634765625,168.6999969482422,167.61000061035156,167.9149932861328,167.9149932861328,5526659,True
2024-04-10 11:30:00,167.94000244140625,168.11000061035156,167.5399932861328,168.01499938964844,168.01499938964844,4681455,True
2024-04-10 12:30:00,168.03700256347656,168.60000610351562,167.67999267578125,168.13499450683594,168.13499450683594,4311563,False
2024-04-10 13:30:00,168.12100219726562,168.5800018310547,167.6300048828125,167.75999450683594,167.75999450683594,4513653,True
2024-04-10 14:30:00,167.76499938964844,169.6699981689453,167.69000244140625,168.25999450683594,168.25999450683594,4221664,False
2024-04-10 15:30:00,168.25999450683594,168.68499755859375,167.6999969482422,167.75,167.75,5084905,True
2024-04-11 09:30:00,168.25,169.1699981689453,168.16009521484375,168.72000122070312,168.72000122070312,9488061,True
2024-04-11 10:30:00,168.72999572753906,169.4199981689453,168.57000732421875,169.0,169.0,7020839,True
2024-04-11 11:30:00,169.0010986328125,170.2899932861328,169.0,169.91000366210938,169.91000366210938,5616006,True
2024-04-11 12:30:00,169.9199981689453,172.19000244140625,169.83999633789062,172.10499572753906,172.10499572753906,9777671,True
2024-04-11 13:30:00,172.11000061035156,174.47999572753906,171.96009826660156,174.17999267578125,174.17999267578125,15507718,True
2024-04-11 14:30:00,174.17999267578125,174.86000061035156,173.5500030517578,174.73989868164062,174.73989868164062,15407602,True
2024-04-11 15:30:00,174.74000549316406,175.4600067138672,174.6199951171875,175.0399932861328,175.0399932861328,15008834,True
2024-04-12 09:30:00,174.28500366210938,178.36000061035156,174.2100067138672,176.75,176.75,35055623,False
2024-04-12 10:30:00,176.74249267578125,176.80999755859375,175.32000732421875,176.25430297851562,176.25430297851562,12592011,False
2024-04-12 11:30:00,176.25999450683594,176.99000549316406,175.56500244140625,175.58999633789062,175.58999633789062,8240618,False
2024-04-12 12:30:00,175.59500122070312,175.66000366210938,174.8000030517578,175.35000610351562,175.35000610351562,8466020,True
2024-04-12 13:30:00,175.33999633789062,176.0,175.23500061035156,175.97000122070312,175.97000122070312,6848567,True
2024-04-12 14:30:00,175.97000122070312,176.25999450683594,175.6300048828125,176.0175018310547,176.0175018310547,8125126,True
2024-04-12 15:30:00,176.01499938964844,176.74000549316406,175.9550018310547,176.56500244140625,176.56500244140625,10614487,False
2024-04-15 09:30:00,175.3800048828125,175.9799041748047,173.85000610351562,174.8800048828125,174.8800048828125,16099072,True
2024-04-15 10:30:00,174.8800048828125,176.6300048828125,174.55999755859375,175.41000366210938,175.41000366210938,9497153,False
2024-04-15 11:30:00,175.39999389648438,176.14999389648438,174.9600067138672,175.10000610351562,175.10000610351562,5334563,False
2024-04-15 12:30:00,175.09500122070312,175.57000732421875,174.51010131835938,174.52000427246094,174.52000427246094,6093345,False
2024-04-15 13:30:00,174.50999450683594,174.61000061035156,172.5,173.1300048828125,173.1300048828125,9423818,False
2024-04-15 14:30:00,173.1199951171875,173.75999450683594,172.8000030517578,172.92999267578125,172.92999267578125,6849808,False
2024-04-15 15:30:00,172.92999267578125,173.61000061035156,172.66000366210938,172.68499755859375,172.68499755859375,6819556,False
2024-04-16 09:30:00,171.7100067138672,173.7550048828125,171.1820068359375,171.22000122070312,171.22000122070312,14947039,False
2024-04-16 10:30:00,171.1999969482422,171.4499969482422,169.02000427246094,169.44500732421875,169.44500732421875,13407042,False
2024-04-16 11:30:00,169.4499969482422,169.85000610351562,168.27000427246094,169.4149932861328,169.4149932861328,11289116,False
2024-04-16 12:30:00,169.41000366210938,169.72999572753906,168.92999267578125,169.38999938964844,169.38999938964844,5079739,False
2024-04-16 13:30:00,169.39999389648438,170.39999389648438,168.39999389648438,168.9250030517578,168.9250030517578,8396515,True
2024-04-16 14:30:00,168.9250030517578,170.0800018310547,168.8800048828125,169.9949951171875,169.9949951171875,5187348,False
2024-04-16 15:30:00,169.99000549316406,170.01499938964844,169.27999877929688,169.33790588378906,169.33790588378906,5938491,True
2024-04-17 09:30:00,169.5800018310547,170.63999938964844,169.3101043701172,170.4550018310547,170.4550018310547,10358959,False
2024-04-17 10:30:00,170.4499969482422,170.47500610351562,169.2100067138672,169.2100067138672,169.2100067138672,7818704,False
2024-04-17 11:30:00,169.22000122070312,169.36000061035156,168.60000610351562,168.6999969482422,168.6999969482422,5853359,True
2024-04-17 12:30:00,168.6999969482422,168.97000122070312,168.07000732421875,168.82000732421875,168.82000732421875,4690283,False
2024-04-17 13:30:00,168.8300018310547,169.0,168.50999450683594,168.61000061035156,168.61000061035156,4907946,False
2024-04-17 14:30:00,168.6199951171875,169.17999267578125,168.02000427246094,168.08999633789062,168.08999633789062,4554925,False
2024-04-17 15:30:00,168.08999633789062,168.5449981689453,168.0,168.0,168.0,5025607,True
2024-04-18 09:30:00,168.0,168.63999938964844,167.3300018310547,168.03990173339844,168.03990173339844,9532841,False
2024-04-18 10:30:00,168.0399932861328,168.27999877929688,167.86000061035156,167.99000549316406,167.99000549316406,4639772,False
2024-04-18 11:30:00,168.0,168.01499938964844,167.39999389648438,167.56500244140625,167.56500244140625,3556423,False
2024-04-18 12:30:00,167.56500244140625,167.6999969482422,166.6300048828125,166.9799041748047,166.9799041748047,5691557,False
2024-04-18 13:30:00,166.99000549316406,167.11000061035156,166.5500030517578,166.85989379882812,166.85989379882812,4043124,True
2024-04-18 14:30:00,166.8800048828125,167.25,166.63999938964844,167.10000610351562,167.10000610351562,3707430,False
2024-04-18 15:30:00,167.10000610351562,167.37429809570312,166.77499389648438,167.0399932861328,167.0399932861328,4286307,False
2024-04-19 09:30:00,166.1199951171875,166.39999389648438,164.82000732421875,165.27000427246094,165.27000427246094,16054092,False
2024-04-19 10:30:00,165.25999450683594,165.66000366210938,164.875,164.98500061035156,164.98500061035156,6502988,False
2024-04-19 11:30:00,164.97999572753906,165.16000366210938,164.0800018310547,164.36239624023438,164.36239624023438,6573825,True
2024-04-19 12:30:00,164.3699951171875,165.3000030517578,164.17999267578125,164.9199981689453,164.9199981689453,6201635,True
2024-04-19 13:30:00,164.89999389648438,165.6699981689453,164.89999389648438,165.0399932861328,165.0399932861328,5158159,True
2024-04-19 14:30:00,165.02000427246094,165.24000549316406,164.52000427246094,165.1649932861328,165.1649932861328,6320854,False
2024-04-19 15:30:00,165.16000366210938,165.1999969482422,164.7949981689453,164.92999267578125,164.92999267578125,7970297,True
2024-04-22 09:30:00,165.75,166.22999572753906,165.22999572753906,165.3699951171875,165.3699951171875,9753629,True
2024-04-22 10:30:00,165.3699951171875,165.5399932861328,164.77000427246094,165.39500427246094,165.39500427246094,4939703,True
2024-04-22 11:30:00,165.39999389648438,165.8699951171875,165.3748016357422,165.6199951171875,165.6199951171875,4178724,True
2024-04-22 12:30:00,165.61419677734375,166.28500366210938,165.43499755859375,166.27499389648438,166.27499389648438,3510757,True
2024-04-22 13:30:00,166.27000427246094,167.25999450683594,166.27000427246094,166.85499572753906,166.85499572753906,5021219,False
2024-04-22 14:30:00,166.86000061035156,167.0500030517578,166.2550048828125,166.66000366210938,166.66000366210938,6192002,False
2024-04-22 15:30:00,166.66000366210938,166.73989868164062,165.63999938964844,165.83999633789062,165.83999633789062,5290621,False
2024-04-23 09:30:00,165.25999450683594,166.7100067138672,164.92999267578125,165.82000732421875,165.82000732421875,10992740,True
2024-04-23 10:30:00,165.82000732421875,166.97999572753906,165.82000732421875,166.625,166.625,6119113,False
2024-04-23 11:30:00,166.6199951171875,166.6999969482422,166.05740356445312,166.27000427246094,166.27000427246094,3828132,True
2024-04-23 12:30:00,166.27000427246094,166.63999938964844,166.1717071533203,166.39199829101562,166.39199829101562,4067219,True
2024-04-23 13:30:00,166.39999389648438,166.86000061035156,166.3249969482422,166.83999633789062,166.83999633789062,2849527,True
2024-04-23 14:30:00,166.83999633789062,166.86990356445312,166.5,166.85000610351562,166.85000610351562,3658150,True
2024-04-23 15:30:00,166.83999633789062,167.0500030517578,166.7550048828125,166.91000366210938,166.91000366210938,5719471,True
2024-04-24 09:30:00,166.39999389648438,168.3000030517578,166.2100067138672,167.9949951171875,167.9949951171875,9855592,False
2024-04-24 10:30:00,167.9949951171875,168.27999877929688,167.52000427246094,167.9199981689453,167.9199981689453,5213388,True
2024-04-24 11:30:00,167.9250030517578,169.27499389648438,167.91000366210938,168.72500610351562,168.72500610351562,6588577,False
2024-04-24 12:30:00,168.72500610351562,168.85000610351562,168.11000061035156,168.46170043945312,168.46170043945312,3760303,True
2024-04-24 13:30:00,168.47000122070312,169.2899932861328,168.4600067138672,168.75,168.75,3891894,True
2024-04-24 14:30:00,168.75,169.08990478515625,168.27999877929688,169.05499267578125,169.05499267578125,3796420,False
2024-04-24 15:30:00,169.05409240722656,169.3000030517578,168.6699981689453,168.9499969482422,168.9499969482422,5580723,False
2024-04-25 09:30:00,169.60000610351562,170.61000061035156,168.47000122070312,168.91749572753906,168.91749572753906,13123892,False
2024-04-25 10:30:00,168.89999389648438,169.08560180664062,168.4499969482422,168.5677947998047,168.5677947998047,4953755,True
2024-04-25 11:30:00,168.56500244140625,169.1999969482422,168.15109252929688,169.19000244140625,169.19000244140625,4246795,False
2024-04-25 12:30:00,169.18760681152344,169.53829956054688,168.9199981689453,169.05999755859375,169.05999755859375,3597812,True
2024-04-25 13:30:00,169.05499267578125,169.74989318847656,168.86000061035156,169.1300048828125,169.1300048828125,4047077,True
2024-04-25 14:30:00,169.11000061035156,170.03500366210938,168.96009826660156,169.93499755859375,169.93499755859375,5505667,False
2024-04-25 15:30:00,169.92999267578125,170.00999450683594,169.41000366210938,169.89999389648438,169.89999389648438,6221758,True
2024-04-26 09:30:00,169.8699951171875,171.05999755859375,169.5399932861328,170.66000366210938,170.66000366210938,9247096,True
2024-04-26 10:30:00,170.66000366210938,171.33999633789062,170.41000366210938,170.69000244140625,170.69000244140625,5410597,False
2024-04-26 11:30:00,170.68499755859375,170.9199981689453,170.2100067138672,170.2449951171875,170.2449951171875,3910867,False
2024-04-26 12:30:00,170.25,170.25999450683594,169.76010131835938,169.875,169.875,4152260,False
2024-04-26 13:30:00,169.8800048828125,169.88999938964844,169.3699951171875,169.6999969482422,169.6999969482422,4417993,True
2024-04-26 14:30:00,169.6999969482422,170.11000061035156,169.52000427246094,169.99000549316406,169.99000549316406,4106101,False
2024-04-26 15:30:00,169.97999572753906,170.08999633789062,169.19000244140625,169.2899932861328,169.2899932861328,6146863,True
2024-04-29 09:30:00,173.38999938964844,176.02999877929688,173.1300048828125,174.75999450683594,174.75999450683594,22509930,False
2024-04-29 10:30:00,174.75,175.1300048828125,173.97999572753906,174.50999450683594,174.50999450683594,7830323,False
2024-04-29 11:30:00,174.5198974609375,174.82000732421875,174.00999450683594,174.3249969482422,174.3249969482422,5706873,True
2024-04-29 12:30:00,174.32769775390625,174.8887939453125,174.22000122070312,174.8699951171875,174.8699951171875,4546336,False
2024-04-29 13:30:00,174.8699951171875,175.10499572753906,174.08999633789062,174.2657928466797,174.2657928466797,4501161,False
2024-04-29 14:30:00,174.26010131835938,174.66000366210938,173.35150146484375,173.8249969482422,173.8249969482422,5832343,False
2024-04-29 15:30:00,173.8249969482422,173.97889709472656,173.1199951171875,173.49000549316406,173.49000549316406,5978948,True
2024-04-30 09:30:00,173.20199584960938,174.99000549316406,172.64999389648438,174.42999267578125,174.42999267578125,9649989,False
2024-04-30 10:30:00,174.4250030517578,174.94500732421875,173.72459411621094,173.86500549316406,173.86500549316406,6074161,False
2024-04-30 11:30:00,173.86990356445312,174.1999053955078,173.60499572753906,173.8365936279297,173.8365936279297,3446845,False
2024-04-30 12:30:00,173.83999633789062,173.92999267578125,173.22000122070312,173.27529907226562,173.27529907226562,4148810,False
2024-04-30 13:30:00,173.30499267578125,173.87989807128906,173.10000610351562,173.17999267578125,173.17999267578125,3964263,False
2024-04-30 14:30:00,173.1999969482422,173.34500122070312,172.55999755859375,172.72999572753906,172.72999572753906,4786101,False
2024-04-30 15:30:00,172.74000549316406,172.94000244140625,170.02000427246094,170.08999633789062,170.08999633789062,11784580,True
2024-05-01 09:30:00,170.0,171.07000732421875,169.11000061035156,170.81500244140625,170.81500244140625,8294097,True
2024-05-01 10:30:00,170.78500366210938,171.36000061035156,170.64500427246094,171.1699981689453,171.1699981689453,4272367,True
2024-05-01 11:30:00,171.1699981689453,171.72000122070312,171.10000610351562,171.38999938964844,171.38999938964844,4126555,False
2024-05-01 12:30:00,171.3800048828125,171.4499969482422,170.7550048828125,171.1199951171875,171.1199951171875,2863605,True
2024-05-01 13:30:00,171.125,171.50999450683594,170.61000061035156,171.42300415039062,171.42300415039062,4066520,True
2024-05-01 14:30:00,171.4199981689453,172.69000244140625,170.89500427246094,172.3699951171875,172.3699951171875,8561606,False
2024-05-01 15:30:00,172.38499450683594,172.38499450683594,169.25,169.2899932861328,169.2899932861328,9451344,True
2024-05-02 09:30:00,172.4199981689453,172.66000366210938,170.88999938964844,171.58999633789062,171.58999633789062,16705177,True
2024-05-02 10:30:00,171.5941925048828,172.0800018310547,171.4199981689453,171.60000610351562,171.60000610351562,6210532,True
2024-05-02 11:30:00,171.59719848632812,172.5050048828125,171.46249389648438,172.3498992919922,172.3498992919922,6639465,True
2024-05-02 12:30:00,172.34500122070312,172.77999877929688,171.94000244140625,172.6988983154297,172.6988983154297,5497209,True
2024-05-02 13:30:00,172.6999969482422,172.94000244140625,172.41000366210938,172.89999389648438,172.89999389648438,6288261,True
2024-05-02 14:30:00,172.89999389648438,173.22000122070312,172.5500030517578,173.14999389648438,173.14999389648438,8749459,False
2024-05-02 15:30:00,173.14500427246094,173.4149932861328,172.5399932861328,173.08999633789062,173.08999633789062,9688076,True
2024-05-03 09:30:00,186.6699981689453,187.0,182.66000366210935,184.17999267578125,184.17999267578125,55819788,True
2024-05-03 10:30:00,184.19900512695312,184.9900054931641,183.5399932861328,184.6499938964844,184.6499938964844,17983283,False
2024-05-03 11:30:00,184.66000366210935,184.94000244140625,184.1300048828125,184.3600006103516,184.3600006103516,10376113,True
2024-05-03 12:30:00,184.35989379882807,185.4949951171875,184.3000030517578,185.360107421875,185.360107421875,12652093,True
2024-05-03 13:30:00,185.3600006103516,185.8600006103516,184.80999755859372,185.75,185.75,12223485,False
2024-05-03 14:30:00,185.7550048828125,185.9900054931641,184.25999450683597,184.9949951171875,184.9949951171875,16502580,False
2024-05-03 15:30:00,185.0,185.00999450683597,183.0500030517578,183.38999938964844,183.38999938964844,14886978,False
2024-05-06 09:30:00,182.35400390625,184.1699981689453,181.6300048828125,182.6199951171875,182.6199951171875,21498066,False
2024-05-06 10:30:00,182.88999938964844,183.3800048828125,181.72999572753903,181.99710083007807,181.99710083007807,8234392,False
2024-05-06 11:30:00,182.0050048828125,182.3999938964844,181.5,181.6000061035156,181.6000061035156,7543780,False
2024-05-06 12:30:00,181.6000061035156,181.82989501953125,180.58120727539065,180.58999633789065,180.58999633789065,7567313,True
2024-05-06 13:30:00,180.58999633789065,181.33999633789065,180.4199981689453,180.80499267578125,180.80499267578125,7890598,True
2024-05-06 14:30:00,180.80999755859372,181.6199951171875,180.6999969482422,181.4806060791016,181.4806060791016,6903326,True
2024-05-06 15:30:00,181.4900054931641,182.0200042724609,181.2400054931641,181.6999969482422,181.6999969482422,8524836,True
2024-05-07 09:30:00,183.4499969482422,184.8999938964844,182.7100067138672,182.83990478515625,182.83990478515625,23887519,False
2024-05-07 10:30:00,182.8249969482422,183.1100006103516,182.16000366210935,182.17999267578125,182.17999267578125,10527042,False
2024-05-07 11:30:00,182.16000366210935,182.356201171875,181.41000366210935,181.5200042724609,181.5200042724609,7432182,True
2024-05-07 12:30:00,181.5200042724609,182.72000122070312,181.32000732421875,182.55999755859372,182.55999755859372,6083145,False
2024-05-07 13:30:00,182.55999755859372,182.9199981689453,182.08999633789065,182.37600708007807,182.37600708007807,5530053,True
2024-05-07 14:30:00,182.3699951171875,182.77999877929688,182.1699981689453,182.63499450683597,182.63499450683597,4785926,False
2024-05-07 15:30:00,182.6300048828125,182.67999267578125,182.22000122070312,182.3699951171875,182.3699951171875,5031993,False
2024-05-08 09:30:00,182.7100067138672,182.9600067138672,181.4600067138672,181.91000366210935,181.91000366210935,10261929,True
2024-05-08 10:30:00,181.88999938964844,182.3800048828125,181.7550048828125,182.28500366210935,182.28500366210935,4657669,True
2024-05-08 11:30:00,182.28500366210935,182.6100006103516,181.8509979248047,182.33999633789065,182.33999633789065,4579068,False
2024-05-08 12:30:00,182.33999633789065,182.4900054931641,182.02999877929688,182.3000030517578,182.3000030517578,3047249,True
2024-05-08 13:30:00,182.30499267578125,182.72000122070312,182.2949981689453,182.68499755859372,182.68499755859372,3954343,True
2024-05-08 14:30:00,182.69000244140625,182.9900054931641,182.6100006103516,182.89010620117188,182.89010620117188,4937356,False
2024-05-08 15:30:00,182.8950042724609,183.0500030517578,182.68499755859372,182.7400054931641,182.7400054931641,5220918,True
2024-05-09 09:30:00,182.55999755859372,183.82989501953125,182.1199951171875,183.4199981689453,183.4199981689453,9634755,True
2024-05-09 10:30:00,183.4250030517578,183.8600006103516,183.1100006103516,183.63999938964844,183.63999938964844,5753829,False
2024-05-09 11:30:00,183.6499938964844,183.83999633789065,183.43499755859372,183.60499572753903,183.60499572753903,4233577,True
2024-05-09 12:30:00,183.60499572753903,184.5,183.53990173339844,184.3800048828125,184.3800048828125,6031102,False
2024-05-09 13:30:00,184.38999938964844,184.6499938964844,184.05999755859372,184.25,184.25,4829910,True
2024-05-09 14:30:00,184.2400054931641,184.6150054931641,184.22000122070312,184.31500244140625,184.31500244140625,4012982,True
2024-05-09 15:30:00,184.30999755859372,184.6499938964844,184.3000030517578,184.6499938964844,184.6499938964844,5820164,False
2024-05-10 09:30:00,184.9199981689453,185.08999633789065,183.1499938964844,183.2050018310547,183.2050018310547,12508339,False
2024-05-10 10:30:00,183.2100067138672,183.3997039794922,182.25999450683597,182.69000244140625,182.69000244140625,7423228,False
2024-05-10 11:30:00,182.6999969482422,182.7350006103516,182.2449951171875,182.48880004882807,182.48880004882807,3801053,False
2024-05-10 12:30:00,182.4850006103516,182.58999633789065,182.2100067138672,182.3950042724609,182.3950042724609,2997546,True
2024-05-10 13:30:00,182.38999938964844,182.8500061035156,182.1300048828125,182.7400054931641,182.7400054931641,4477086,True
2024-05-10 14:30:00,182.72999572753903,182.9600067138672,182.57000732421875,182.94000244140625,182.94000244140625,4005294,True
2024-05-10 15:30:00,182.94000244140625,183.1999969482422,182.7899932861328,183.0,183.0,5183512,True
2024-05-13 09:30:00,185.43499755859372,185.8650054931641,184.6199951171875,185.68899536132807,185.68899536132807,13788872,True
2024-05-13 10:30:00,185.68499755859372,186.42999267578125,185.6300048828125,185.9199981689453,185.9199981689453,9423195,True
2024-05-13 11:30:00,185.9149932861328,186.5,185.77999877929688,186.2899932861328,186.2899932861328,7602808,True
2024-05-13 12:30:00,186.2899932861328,186.92999267578125,186.25,186.6585998535156,186.6585998535156,8098301,False
2024-05-13 13:30:00,186.66000366210935,186.9499969482422,186.3699951171875,186.6501007080078,186.6501007080078,5453676,True
2024-05-13 14:30:00,186.65989685058597,187.1000061035156,186.55999755859372,186.98989868164065,186.98989868164065,6516486,False
2024-05-13 15:30:00,186.9850006103516,187.02999877929688,186.07000732421875,186.28500366210935,186.28500366210935,9250536,True
2024-05-14 09:30:00,187.6499938964844,188.3000030517578,186.5500030517578,187.00999450683597,187.00999450683597,14754549,False
2024-05-14 10:30:00,187.00999450683597,187.1999969482422,186.2899932861328,186.97999572753903,186.97999572753903,4957021,False
2024-05-14 11:30:00,186.9850006103516,187.0,186.5200042724609,186.8000030517578,186.8000030517578,3617615,False
2024-05-14 12:30:00,186.8000030517578,186.9499969482422,186.4510040283203,186.52999877929688,186.52999877929688,3012019,True
2024-05-14 13:30:00,186.53500366210935,187.3699951171875,186.4850006103516,187.32940673828125,187.32940673828125,5421425,True
2024-05-14 14:30:00,187.3249969482422,187.80999755859372,187.1999969482422,187.7449951171875,187.7449951171875,4923069,False
2024-05-14 15:30:00,187.75,187.91000366210935,187.16000366210935,187.38999938964844,187.38999938964844,5635981,True
2024-05-15 09:30:00,187.97999572753903,189.72999572753903,187.3800048828125,189.57899475097656,189.57899475097656,15211599,True
2024-05-15 10:30:00,189.5800018310547,190.07000732421875,189.5200042724609,189.9199981689453,189.9199981689453,10479415,True
2024-05-15 11:30:00,189.9250030517578,190.2100067138672,189.5399932861328,190.15499877929688,190.15499877929688,5434851,True
2024-05-15 12:30:00,190.15499877929688,190.6499938964844,190.13999938964844,190.3699951171875,190.3699951171875,6113081,False
2024-05-15 13:30:00,190.3800048828125,190.5500030517578,189.8603057861328,189.92999267578125,189.92999267578125,5363162,False
2024-05-15 14:30:00,189.9250030517578,190.25999450683597,189.82000732421875,189.875,189.875,6702029,False
2024-05-15 15:30:00,189.8800048828125,190.1199951171875,189.5,189.7400054931641,189.7400054931641,8181060,True
2024-05-16 09:30:00,190.51600646972656,191.09500122070312,189.9750061035156,190.5802001953125,190.5802001953125,13478830,False
2024-05-16 10:30:00,190.5850067138672,190.75,189.7250061035156,189.9698944091797,189.9698944091797,6494017,True
2024-05-16 11:30:00,189.96499633789065,190.3800048828125,189.76499938964844,190.32110595703125,190.32110595703125,5165187,False
2024-05-16 12:30:00,190.3294982910156,190.48809814453125,189.97000122070312,190.00999450683597,190.00999450683597,3483587,False
2024-05-16 13:30:00,190.00050354003903,190.25999450683597,189.75999450683597,189.92739868164065,189.92739868164065,3578815,False
2024-05-16 14:30:00,189.9199981689453,190.1000061035156,189.83999633789065,189.88499450683597,189.88499450683597,3752308,True
2024-05-16 15:30:00,189.88999938964844,190.22000122070312,189.66009521484372,189.8999938964844,189.8999938964844,6377484,True
2024-05-17 09:30:00,189.3800048828125,190.80999755859372,189.22000122070312,190.1501007080078,190.1501007080078,10313420,False
2024-05-17 10:30:00,190.16000366210935,190.3000030517578,189.6519927978516,189.69700622558597,189.69700622558597,3636563,True
2024-05-17 11:30:00,189.69000244140625,189.9600067138672,189.42010498046875,189.7899932861328,189.7899932861328,3477507,False
2024-05-17 12:30:00,189.7949981689453,189.9900054931641,189.5811004638672,189.68499755859372,189.68499755859372,2227185,False
2024-05-17 13:30:00,189.69000244140625,189.875,189.3800048828125,189.67999267578125,189.67999267578125,3173599,True
2024-05-17 14:30:00,189.6649932861328,190.1300048828125,189.6199951171875,190.1083068847656,190.1083068847656,3544941,False
2024-05-17 15:30:00,190.10499572753903,190.1499938964844,189.7503967285156,189.92999267578125,189.92999267578125,5767398,True
2024-05-20 09:30:00,189.3500061035156,191.7700042724609,189.00999450683597,191.60499572753903,191.60499572753903,11170451,False
2024-05-20 10:30:00,191.6000061035156,191.9199066162109,191.1699981689453,191.17999267578125,191.17999267578125,6619615,False
2024-05-20 11:30:00,191.1750030517578,191.50999450683597,191.0200042724609,191.1649932861328,191.1649932861328,3353981,True
2024-05-20 12:30:00,191.16000366210935,191.80499267578125,191.16000366210935,191.46499633789065,191.46499633789065,3398871,False
2024-05-20 13:30:00,191.4640045166016,191.6199951171875,191.16009521484372,191.41000366210935,191.41000366210935,2512725,False
2024-05-20 14:30:00,191.41000366210935,191.5,191.0800018310547,191.31399536132807,191.31399536132807,3014420,False
2024-05-20 15:30:00,191.30999755859372,191.34800720214844,190.80999755859372,191.0800018310547,191.0800018310547,4813353,True
2024-05-21 09:30:00,191.08999633789065,192.58999633789065,190.92010498046875,192.2100067138672,192.2100067138672,9575653,True
2024-05-21 10:30:00,192.22999572753903,192.64990234375,191.8600006103516,192.2826995849609,192.2826995849609,5835087,False
2024-05-21 11:30:00,192.2899932861328,192.42300415039065,191.8300018310547,192.17909240722656,192.17909240722656,3296315,True
2024-05-21 12:30:00,192.1750030517578,192.38499450683597,191.77999877929688,192.3600006103516,192.3600006103516,3030314,True
2024-05-21 13:30:00,192.3699951171875,192.5399932861328,192.2949981689453,192.51499938964844,192.51499938964844,3614416,True
2024-05-21 14:30:00,192.51499938964844,192.67999267578125,192.3999938964844,192.52999877929688,192.52999877929688,3655229,False
2024-05-21 15:30:00,192.52999877929688,192.72999572753903,192.27999877929688,192.3600006103516,192.3600006103516,5302236,True
2024-05-22 09:30:00,192.25,192.82310485839844,191.97999572753903,192.71499633789065,192.71499633789065,6192624,False
2024-05-22 10:30:00,192.71499633789065,192.75999450683597,192.0330047607422,192.13999938964844,192.13999938964844,3840572,False
2024-05-22 11:30:00,192.13999938964844,192.1999969482422,191.5249938964844,191.6199951171875,191.6199951171875,3221517,False
2024-05-22 12:30:00,191.6150054931641,191.72999572753903,191.0800018310547,191.3699951171875,191.3699951171875,2593453,False
2024-05-22 13:30:00,191.3600006103516,191.42999267578125,190.2700042724609,190.6000061035156,190.6000061035156,3969834,True
2024-05-22 14:30:00,190.59500122070312,190.94000244140625,190.5200042724609,190.9398956298828,190.9398956298828,2705299,True
2024-05-22 15:30:00,190.9300994873047,191.30499267578125,190.3800048828125,190.97999572753903,190.97999572753903,4670368,False
2024-05-23 09:30:00,191.0,191.0,188.5050048828125,189.0500030517578,189.0500030517578,10163386,True
2024-05-23 10:30:00,189.05999755859372,189.69000244140625,188.67999267578125,189.4499969482422,189.4499969482422,6137975,True
2024-05-23 11:30:00,189.4550018310547,189.7100067138672,189.07000732421875,189.5249938964844,189.5249938964844,3243022,False
2024-05-23 12:30:00,189.5249938964844,189.59950256347656,188.42999267578125,188.64010620117188,188.64010620117188,3640141,False
2024-05-23 13:30:00,188.6499938964844,188.68499755859372,187.30999755859372,187.7050018310547,187.7050018310547,5194146,False
2024-05-23 14:30:00,187.6999969482422,187.8000030517578,187.16000366210935,187.6199951171875,187.6199951171875,4566990,False
2024-05-23 15:30:00,187.6199951171875,187.82000732421875,186.625,186.91000366210935,186.91000366210935,5803901,True
2024-05-24 09:30:00,188.82000732421875,189.5200042724609,188.0404052734375,189.5200042724609,189.5200042724609,9165795,True
