Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-09-30 19:55:00,0.9138056218234603,0.9727557411273473,0.9303991811668375,0.9566160520607347,0.9234117525132142,0.9749216300940411,0.9377236936292057,0.9576402520921583,0.8758782201405153,0.957128099173552,0.04600000000002069,19,9,1,3215100,0.9868421052631575,3,0.9221054865754006,0.9360180230920818,0.1447916659118171,0.6152143805703749,0.2263306602065413,0.9168388429752063,0.8992768595041305,0.884297520661157,0.8507231404958695,0.884814049586776,0.6791568852459016,0.5222482669789228,0.4262295081967213,0.5199063466042155,0.7775175644028103,0.5859055499337215,0.5825827680468896,0.6066697881117722,0.5191814254815661,0.62340920894651,0.9051310043668117,0.9742212674543502,0.9046822742474916,0.9554482018250106,0.8868400834156525,0.9741379310344804,0.8751399776035846,0.9554242749731436,0.7730014193895316,0.0
2024-09-30 19:56:00,0.9573695674722522,0.9748434237995838,0.9479017400204697,0.9410184898254315,0.9638304487511675,0.9738766980146281,0.9519378259535749,0.9422460998037003,0.5480093676814988,0.9416322314049594,0.04800000000000182,19,9,1,3215040,0.9868421052631575,3,0.9407831900668597,0.9471698113207516,0.10911200669523473,0.5432672978361732,0.0795754698748166,0.957128099173552,0.9168388429752063,0.8992768595041305,0.884297520661157,0.8507231404958695,0.8758782201405153,0.6791568852459016,0.5222482669789228,0.4262295081967213,0.5199063466042155,0.6152143805703749,0.5859055499337215,0.5825827680468896,0.6066697881117722,0.5191814254815661,0.9082969432314414,0.9742212674543502,0.9046822742474916,0.9554482018250106,0.8868400834156525,0.9741379310344804,0.8784994400895876,0.9554242749731436,0.7199956077742535,0.0
2024-09-30 19:57:00,0.9657711855616604,0.9979123173277671,0.9693961105424762,0.9948352442929433,0.9657995647217348,0.997805642633228,0.970446875958686,0.9948341770844067,0.49180325526932084,0.9948347107437989,0.036000000000001364,19,9,1,3214980,0.9868421052631575,3,0.9634935795394242,0.9625457617572479,0.13588080988032164,0.6318056749649625,0.1407453568387948,0.9416322314049594,0.957128099173552,0.9168388429752063,0.8992768595041305,0.884297520661157,0.5480093676814988,0.8758782201405153,0.6791568852459016,0.5222482669789228,0.4262295081967213,0.5432672978361732,0.6152143805703749,0.5859055499337215,0.5825827680468896,0.6066697881117722,0.9127729257641946,0.9977443609022529,0.9046822742474916,0.9946323134728914,0.8912303808583033,0.9977370689655167,0.8880179171332614,0.9946294307196553,0.787580162217361,0.0
2024-09-30 19:58:00,1.0,0.9979123173277671,1.0,0.9948352442929433,1.0,0.9979101358411704,1.0,0.9927678479181736,0.4098360655737705,0.9938016528925608,0.016000000000019554,19,9,1,3214920,0.9868421052631575,3,0.9829141462379276,0.9778653900309742,0.12378438369597634,0.5618997301064695,0.12725775403645867,0.9948347107437989,0.9416322314049594,0.957128099173552,0.9168388429752063,0.8992768595041305,0.49180325526932084,0.5480093676814988,0.8758782201405153,0.6791568852459016,0.5222482669789228,0.6318056749649625,0.5432672978361732,0.6152143805703749,0.5859055499337215,0.5825827680468896,0.9127729257641946,0.9978517722878628,0.9046822742474916,0.9946323134728914,0.8945231039402906,0.9978448275862064,0.8880179171332614,0.9946294307196553,0.7749946512199303,0.0
2024-09-30 19:59:00,0.9989627631988363,1.0,0.9673490276356205,1.0,0.9989636231733847,1.0,0.9703446160139073,1.0,0.8266978922716628,1.0,0.036000000000001364,19,9,1,3214860,0.9868421052631575,3,1.0,0.9954942269783125,0.09605295707679663,0.571200650031887,0.3762675347876536,0.9938016528925608,0.9948347107437989,0.9416322314049594,0.957128099173552,0.9168388429752063,0.4098360655737705,0.49180325526932084,0.5480093676814988,0.8758782201405153,0.6791568852459016,0.5618997301064695,0.6318056749649625,0.5432672978361732,0.6152143805703749,0.5859055499337215,0.9279475982532723,1.0,0.9180602006688972,1.0,0.8945231039402906,1.0,0.8880179171332614,1.0,0.7931295453201777,0.0
2024-10-01 13:30:00,0.6451612903225765,0.6460334029227539,0.5506653019447292,0.5599628137589079,0.6570629080733745,0.6489028213166144,0.5522037018100008,0.5640045459241669,0.934426182669789,0.5619834710743774,0.0759999999999934,13,10,0,3151800,0.11403508771929083,3,0.9188156638013396,0.9602928752464059,0.7051175121311618,0.0,0.19176374463743748,1.0,0.9938016528925608,0.9948347107437989,0.9416322314049594,0.957128099173552,0.8266978922716628,0.4098360655737705,0.49180325526932084,0.5480093676814988,0.8758782201405153,0.571200650031887,0.5618997301064695,0.6318056749649625,0.5432672978361732,0.6152143805703749,0.5873362445414827,1.0,0.6064659977703464,1.0,0.590495006036658,1.0,0.6091825307950742,1.0,0.27837950149787927,0.0
2024-10-01 13:31:00,0.5559589254226722,0.5479123173277642,0.5332650972364377,0.526805082119612,0.5617162400248752,0.5538140020898652,0.5357398507004802,0.532079760305816,0.6838407728337237,0.529442148760328,0.08800000000002228,13,10,0,3151740,0.11403508771929083,3,0.8341292581980291,0.9252604900028132,0.919432256975974,0.52060918967414,0.1029961985936895,0.5619834710743774,1.0,0.9938016528925608,0.9948347107437989,0.9416322314049594,0.934426182669789,0.8266978922716628,0.4098360655737705,0.49180325526932084,0.5480093676814988,0.0,0.571200650031887,0.5618997301064695,0.6318056749649625,0.5432672978361732,0.5687772925764172,1.0,0.5713489409141594,1.0,0.5718362419053875,1.0,0.5739081746920505,1.0,0.24908796946644204,0.0
2024-10-01 13:32:00,0.5290944922725842,0.5354906054279738,0.44524053224155935,0.44623489308955655,0.5346668048502465,0.5381400208986413,0.4477962981899992,0.44632709990701613,0.7400468149882904,0.44628099173553437,0.03799999999998249,13,10,0,3151680,0.11403508771929083,3,0.7214262973575281,0.8774992959729602,1.0,0.4541624792390262,0.18087980746159726,0.529442148760328,0.5619834710743774,1.0,0.9938016528925608,0.9948347107437989,0.6838407728337237,0.934426182669789,0.8266978922716628,0.4098360655737705,0.49180325526932084,0.52060918967414,0.0,0.571200650031887,0.5618997301064695,0.6318056749649625,0.47489082969432417,1.0,0.48160535117056824,1.0,0.4774448468883783,1.0,0.48376259798432386,1.0,0.218299349282188,0.0
2024-10-01 13:33:00,0.4492272585831323,0.47181628392484143,0.43091095189355144,0.4069827497159366,0.45279303554772454,0.47324973876698095,0.43245730647305436,0.4101663394978807,0.749414543325527,0.40857438016528747,0.06800000000001205,13,10,0,3151620,0.11403508771929083,3,0.6011885811312752,0.8239932413404603,0.8848560885093507,0.5136012604197019,0.1656508805258534,0.44628099173553437,0.529442148760328,0.5619834710743774,1.0,0.9938016528925608,0.7400468149882904,0.6838407728337237,0.934426182669789,0.8266978922716628,0.4098360655737705,0.4541624792390262,0.52060918967414,0.0,0.571200650031887,0.5618997301064695,0.45960698689956203,1.0,0.44091415830546055,1.0,0.462078805839095,1.0,0.4428891377379607,1.0,0.21087676022627952,0.0
2024-10-01 13:34:00,0.40670054973550407,0.4457202505219193,0.4135107471852635,0.44530523706228564,0.4103015856565442,0.449320794148381,0.41619797525309465,0.4482901126149379,0.6908665339578455,0.4467975206611534,0.0660000000000025,13,10,0,3151560,0.11403508771929083,3,0.48753051045314777,0.7727400732188059,0.23740229975959903,0.6136161252422383,0.14563398722706983,0.40857438016528747,0.44628099173553437,0.529442148760328,0.5619834710743774,1.0,0.749414543325527,0.7400468149882904,0.6838407728337237,0.934426182669789,0.8266978922716628,0.5136012604197019,0.4541624792390262,0.52060918967414,0.0,0.571200650031887,0.44104803493450007,1.0,0.44091415830546055,1.0,0.443420041707828,1.0,0.4428891377379607,1.0,0.2028532574266457,0.0
2024-10-01 13:35:00,0.44715278498080835,0.43841336116910057,0.4227226202661214,0.41948145852700947,0.45072028189449753,0.4408568443051202,0.4243787708354638,0.4183283397045159,0.6604215456674474,0.41890495867768607,0.02600000000001046,13,10,0,3151500,0.11403508771929083,3,0.4581343521171597,0.714052379611374,0.17495173174148523,0.526518715366306,0.15319455261107495,0.4467975206611534,0.40857438016528747,0.44628099173553437,0.529442148760328,0.5619834710743774,0.6908665339578455,0.749414543325527,0.7400468149882904,0.6838407728337237,0.934426182669789,0.6136161252422383,0.5136012604197019,0.4541624792390262,0.52060918967414,0.0,0.44104803493450007,1.0,0.44091415830546055,1.0,0.443420041707828,1.0,0.4428891377379607,1.0,0.20479846612453692,0.0
2024-10-01 13:36:00,0.41385748366352004,0.4111691022964514,0.400204708290687,0.3760975105877513,0.41662348429889207,0.4117032392894444,0.4008589835361498,0.3770017563797907,0.6042154566744731,0.3765495867768607,0.04599999999999227,13,10,0,3151440,0.11403508771929083,3,0.42672185079062075,0.6524359335398486,0.10700344454955943,0.5074178764285353,0.1442489457612331,0.41890495867768607,0.4467975206611534,0.40857438016528747,0.44628099173553437,0.529442148760328,0.6604215456674474,0.6908665339578455,0.749414543325527,0.7400468149882904,0.6838407728337237,0.526518715366306,0.6136161252422383,0.5136012604197019,0.4541624792390262,0.52060918967414,0.42685589519650335,1.0,0.4063545150501682,1.0,0.42915157501920476,1.0,0.4081746920492755,1.0,0.15880990464283756,0.0
2024-10-01 13:37:00,0.37962866922518046,0.39133611691022807,0.36949846468782255,0.3470715835141007,0.3803502953673963,0.39184952978056486,0.37007874015748143,0.3502427936770296,0.7142857142857142,0.3486570247933862,0.06799999999998363,13,10,0,3151380,0.11403508771929083,3,0.40666454420036047,0.5819769079132584,0.13995460894524916,0.5264087286959085,0.20244719945921236,0.3765495867768607,0.41890495867768607,0.4467975206611534,0.40857438016528747,0.44628099173553437,0.6042154566744731,0.6604215456674474,0.6908665339578455,0.749414543325527,0.7400468149882904,0.5074178764285353,0.526518715366306,0.6136161252422383,0.5136012604197019,0.4541624792390262,0.39410480349344823,1.0,0.37625418060200744,1.0,0.3962243441993216,1.0,0.3779395296752526,1.0,0.1365164593920408,0.0
2024-10-01 13:38:00,0.35172699927393225,0.3516701461377849,0.33162743091095237,0.3088523912818921,0.35330086019276763,0.35109717868338564,0.3313222210860012,0.30994937493542807,0.6533957845433256,0.3094008264462822,0.04800000000000182,13,10,0,3151320,0.11403508771929083,3,0.3862888676642271,0.5073500422416224,0.20175919093866218,0.5113464076459718,0.14412048341096084,0.3486570247933862,0.3765495867768607,0.41890495867768607,0.4467975206611534,0.40857438016528747,0.7142857142857142,0.6042154566744731,0.6604215456674474,0.6908665339578455,0.749414543325527,0.5264087286959085,0.5074178764285353,0.526518715366306,0.6136161252422383,0.5136012604197019,0.3537117903930138,1.0,0.3338907469342267,1.0,0.35561409285478973,1.0,0.3353863381858915,1.0,0.1099397224806655,1.0
2024-10-01 13:39:00,0.3101338035473482,0.35386221294363196,0.32241555783009446,0.3522363392211538,0.3140221784640893,0.35308254963427643,0.3241640249514255,0.3543754520095064,0.7564403044496488,0.35330578512396826,0.058000000000021146,13,10,0,3151260,0.11403508771929083,3,0.36708054759630926,0.43683469445226564,0.1478300061887488,0.6213517107553144,0.1973263613785081,0.3094008264462822,0.3486570247933862,0.3765495867768607,0.41890495867768607,0.4467975206611534,0.6533957845433256,0.7142857142857142,0.6042154566744731,0.6604215456674474,0.6908665339578455,0.5113464076459718,0.5264087286959085,0.5074178764285353,0.526518715366306,0.6136161252422383,0.34388646288209657,0.6390977443608996,0.3338907469342267,0.5448201825013435,0.34573592360882444,1.0,0.3353863381858915,1.0,0.11370000317840168,0.0
2024-10-01 13:40:00,0.3588839332019482,0.349582463465552,0.343909928352101,0.3470715835141007,0.36169551248834253,0.35109717868338564,0.34461601390735197,0.3450769707614434,0.5995316159250585,0.346074380165291,0.018000000000000682,13,10,0,3151200,0.11403508771929083,3,0.35211716014008587,0.41329203041396667,0.08784824711696033,0.5536730746946235,0.1170940491677018,0.35330578512396826,0.3094008264462822,0.3486570247933862,0.3765495867768607,0.41890495867768607,0.7564403044496488,0.6533957845433256,0.7142857142857142,0.6042154566744731,0.6604215456674474,0.6213517107553144,0.5113464076459718,0.5264087286959085,0.5074178764285353,0.526518715366306,0.34388646288209657,0.5413533834586453,0.3338907469342267,0.5110037573805677,0.34573592360882444,1.0,0.3353863381858915,1.0,0.11534066184333724,1.0
2024-10-01 13:41:00,0.3485115651903321,0.3643006263048001,0.36141248720573316,0.35027373205247514,0.35444087470204266,0.3667711598746095,0.3659883423662933,0.3511726418018384,0.585480093676815,0.3507231404958695,0.04599999999999227,13,10,0,3151140,0.11403508771929083,3,0.34681099437546337,0.393804562095184,0.06575335716745093,0.5693729799645879,0.15777175947240027,0.346074380165291,0.35330578512396826,0.3094008264462822,0.3486570247933862,0.3765495867768607,0.5995316159250585,0.7564403044496488,0.6533957845433256,0.7142857142857142,0.6042154566744731,0.5536730746946235,0.6213517107553144,0.5113464076459718,0.5264087286959085,0.5074178764285353,0.34388646288209657,0.5252416756176146,0.3338907469342267,0.42512077294685824,0.34573592360882444,1.0,0.3353863381858915,1.0,0.061704963918888626,1.0
2024-10-01 13:42:00,0.3506897624727685,0.35062630480166845,0.3459570112589567,0.34190682780704407,0.35537361384599464,0.35109717868338564,0.34655895285816385,0.3430106415952068,0.5222482669789228,0.3424586776859506,0.04800000000000182,13,10,0,3151080,0.11403508771929083,3,0.3455375145919568,0.3824838073782004,0.06429485500286586,0.5523068262787661,0.13944981381330462,0.3507231404958695,0.346074380165291,0.35330578512396826,0.3094008264462822,0.3486570247933862,0.585480093676815,0.5995316159250585,0.7564403044496488,0.6533957845433256,0.7142857142857142,0.5693729799645879,0.5536730746946235,0.6213517107553144,0.5113464076459718,0.5264087286959085,0.34388646288209657,0.4585392051557484,0.3338907469342267,0.42512077294685824,0.34573592360882444,1.0,0.3353863381858915,1.0,0.060647601308900005,0.0
2024-10-01 13:43:00,0.3423918680634799,0.3549060542797484,0.3643807574206761,0.3430430740625958,0.3460462224064642,0.35632183908046144,0.3649657429184998,0.343940489720012,0.5925058548009368,0.3434917355371887,0.04600000000002069,13,10,0,3151020,0.11403508771929083,3,0.3525416534012571,0.3753872148690469,0.015221512419268885,0.5645940606960632,0.19175344630183017,0.3424586776859506,0.3507231404958695,0.346074380165291,0.35330578512396826,0.3094008264462822,0.5222482669789228,0.585480093676815,0.5995316159250585,0.7564403044496488,0.6533957845433256,0.5523068262787661,0.5693729799645879,0.5536730746946235,0.6213517107553144,0.5113464076459718,0.34388646288209657,0.4339419978517718,0.3338907469342267,0.42512077294685824,0.34573592360882444,1.0,0.3353863381858915,1.0,0.05461634582764437,0.0
2024-10-01 13:44:00,0.3443626179856878,0.3465553235908132,0.35414534288638677,0.3399442206383618,0.3461498600891275,0.34890282131661365,0.3557623478883336,0.33877466680442225,0.515222505854801,0.33935950413222926,0.02600000000001046,13,10,0,3150960,0.11403508771929083,3,0.3496763238883567,0.36367220501267283,0.013717453716562534,0.5577659185548465,0.13456046557391665,0.3434917355371887,0.3424586776859506,0.3507231404958695,0.346074380165291,0.35330578512396826,0.5925058548009368,0.5222482669789228,0.585480093676815,0.5995316159250585,0.7564403044496488,0.5645940606960632,0.5523068262787661,0.5693729799645879,0.5536730746946235,0.6213517107553144,0.34388646288209657,0.4252416756176167,0.3338907469342267,0.3961352657004831,0.34573592360882444,1.0,0.3353863381858915,1.0,0.18027736820223533,0.0
2024-10-01 13:45:00,0.33513121045534433,0.37985386221293993,0.3428863868986731,0.35957029232517,0.3387915846201679,0.382340647857891,0.345638613355149,0.3646037813823746,0.7330210538641686,0.36208677685950263,0.08600000000001273,13,10,0,3150900,0.11403508771929083,3,0.35296614666242476,0.35747676710785825,0.03173295993981728,0.593277247714591,0.2535410062189286,0.33935950413222926,0.3434917355371887,0.3424586776859506,0.3507231404958695,0.346074380165291,0.515222505854801,0.5925058548009368,0.5222482669789228,0.585480093676815,0.5995316159250585,0.5577659185548465,0.5645940606960632,0.5523068262787661,0.5693729799645879,0.5536730746946235,0.34388646288209657,0.39527389903329535,0.3338907469342267,0.35212023617820876,0.34573592360882444,1.0,0.3353863381858915,1.0,0.2503189036256741,0.0
2024-10-01 13:46:00,0.36095840680427216,0.3673277661795389,0.3684749232343947,0.3564714389009396,0.3648046429681848,0.36781609195402254,0.37007874015748143,0.3573716293005482,0.6510538641686183,0.3569214876033051,0.04599999999999227,13,10,0,3150840,0.11403508771929083,3,0.3542396264459313,0.3553365249225564,0.0351110476970555,0.556405720812883,0.13823741834344425,0.36208677685950263,0.33935950413222926,0.3434917355371887,0.3424586776859506,0.3507231404958695,0.7330210538641686,0.515222505854801,0.5925058548009368,0.5222482669789228,0.585480093676815,0.593277247714591,0.5577659185548465,0.5645940606960632,0.5523068262787661,0.5693729799645879,0.34388646288209657,0.3748657357679903,0.3338907469342267,0.33709071390230605,0.34573592360882444,1.0,0.3353863381858915,1.0,0.3284674146726908,0.0
2024-10-01 13:47:00,0.3557722227984641,0.3622129436325672,0.3500511770726753,0.32434665840305854,0.35962275883511197,0.3646812957157799,0.3507516105941306,0.32441367909907726,0.7072599531615924,0.32438016528925573,0.03799999999998249,13,10,0,3150780,0.11403508771929083,3,0.35052531041069557,0.3526893832723168,0.05354908022282359,0.5202361284188555,0.18172348038126213,0.3569214876033051,0.36208677685950263,0.33935950413222926,0.3434917355371887,0.3424586776859506,0.6510538641686183,0.7330210538641686,0.515222505854801,0.5925058548009368,0.5222482669789228,0.556405720812883,0.593277247714591,0.5577659185548465,0.5645940606960632,0.5523068262787661,0.34388646288209657,0.3650912996777649,0.3338907469342267,0.33709071390230605,0.34573592360882444,1.0,0.3353863381858915,1.0,0.3350526927743857,0.0
2024-10-01 13:48:00,0.3247588424437282,0.33288100208768157,0.3286591606960094,0.3110215886788552,0.327391439527414,0.33333333333333215,0.32917476224562847,0.3119123876433534,0.69555037470726,0.31146694214875836,0.04600000000002069,13,10,0,3150720,0.11403508771929083,3,0.34394566486257006,0.35291467192340065,0.07751596588899126,0.5461442340306772,0.15922416317504706,0.32438016528925573,0.3569214876033051,0.36208677685950263,0.33935950413222926,0.3434917355371887,0.7072599531615924,0.6510538641686183,0.7330210538641686,0.515222505854801,0.5925058548009368,0.5202361284188555,0.556405720812883,0.593277247714591,0.5577659185548465,0.5645940606960632,0.34388646288209657,0.3650912996777649,0.33612040133779075,0.33709071390230605,0.34573592360882444,1.0,0.3353863381858915,1.0,0.2216035919006221,0.0
2024-10-01 13:49:00,0.3111710403485084,0.31315240083507234,0.3152507676560923,0.28932961470922436,0.3150585552907046,0.31452455590386563,0.31485836997648065,0.2891827668147542,0.7166276346604215,0.2892561983471076,0.036000000000001364,13,10,0,3150660,0.11403508771929083,3,0.33365170327921234,0.3459307237397944,0.11253102797948093,0.5338274170847693,0.16951225778693627,0.31146694214875836,0.32438016528925573,0.3569214876033051,0.36208677685950263,0.33935950413222926,0.69555037470726,0.7072599531615924,0.6510538641686183,0.7330210538641686,0.515222505854801,0.5461442340306772,0.5202361284188555,0.556405720812883,0.593277247714591,0.5577659185548465,0.3362445414847173,0.3650912996777649,0.31215161649944534,0.33709071390230605,0.3380529030841828,0.637931034482758,0.31354983202687947,0.5445757250268528,0.227452155447554,0.0
2024-10-01 13:50:00,0.289389067524116,0.28914405010438315,0.2968270214943729,0.29552732155769235,0.2901855114519627,0.2904911180773233,0.2985990387565174,0.29641491889658056,0.6651053864168619,0.2959710743801658,0.04599999999999227,13,10,0,3150600,0.11403508771929083,3,0.32006791892178654,0.3404674739510014,0.09792876528977136,0.5721255002263761,0.1470522447959537,0.2892561983471076,0.31146694214875836,0.32438016528925573,0.3569214876033051,0.36208677685950263,0.7166276346604215,0.69555037470726,0.7072599531615924,0.6510538641686183,0.7330210538641686,0.5338274170847693,0.5461442340306772,0.5202361284188555,0.556405720812883,0.593277247714591,0.3165938864628828,0.3650912996777649,0.31215161649944534,0.33709071390230605,0.3182965645922522,0.5398706896551708,0.31354983202687947,0.5107411385606859,0.3012467931760631,0.0
2024-10-01 13:51:00,0.29872419873456835,0.29634655532359133,0.3009211873080879,0.29139551699204347,0.2995129028914931,0.29780564263322873,0.3015645771551263,0.2933154251472274,0.6721311241217798,0.2923553719008254,0.056000000000011596,13,10,0,3150540,0.11403508771929083,3,0.30680250451024094,0.3341030695578695,0.05313786035201836,0.558439005979366,0.16517304478458722,0.2959710743801658,0.2892561983471076,0.31146694214875836,0.32438016528925573,0.3569214876033051,0.6651053864168619,0.7166276346604215,0.69555037470726,0.7072599531615924,0.6510538641686183,0.5721255002263761,0.5338274170847693,0.5461442340306772,0.5202361284188555,0.556405720812883,0.3165938864628828,0.3650912996777649,0.31215161649944534,0.33709071390230605,0.3182965645922522,0.5237068965517224,0.31354983202687947,0.42481203007518786,0.3422409082911027,0.0
2024-10-01 13:52:00,0.2925007779276001,0.29331941544885254,0.27635619242579423,0.25730812932548375,0.2984765260648743,0.29780564263322873,0.2780447898558158,0.2592209939043286,0.5597189461358314,0.25826446280991533,0.055999999999983174,13,10,0,3150480,0.11403508771929083,3,0.29321872015282224,0.3249225570261878,0.07025010489741351,0.5180644018575304,0.12624048800044865,0.2923553719008254,0.2959710743801658,0.2892561983471076,0.31146694214875836,0.32438016528925573,0.6721311241217798,0.6651053864168619,0.7166276346604215,0.69555037470726,0.7072599531615924,0.558439005979366,0.5721255002263761,0.5338274170847693,0.5461442340306772,0.5202361284188555,0.2947598253275103,0.3650912996777649,0.27870680044593144,0.33709071390230605,0.2963450773789944,0.4567887931034491,0.2799552071668536,0.42481203007518786,0.35219062259798667,1.0
2024-10-01 13:53:00,0.2594129239705403,0.2734864300626292,0.2846468781985685,0.2666046895981822,0.26209969945071876,0.2727272727272734,0.28622558543818144,0.2674863105692751,0.5761124355971898,0.26704545454545325,0.04599999999999227,13,10,0,3150420,0.11403508771929083,3,0.2840921150376765,0.3165868769360749,0.060565459903787915,0.574878531362919,0.16918828243256687,0.25826446280991533,0.2923553719008254,0.2959710743801658,0.2892561983471076,0.31146694214875836,0.5597189461358314,0.6721311241217798,0.6651053864168619,0.7166276346604215,0.69555037470726,0.5180644018575304,0.558439005979366,0.5721255002263761,0.5338274170847693,0.5461442340306772,0.2947598253275103,0.3650912996777649,0.27870680044593144,0.33709071390230605,0.2963450773789944,0.432112068965516,0.2799552071668536,0.42481203007518786,0.21496132853748853,0.0
2024-10-01 13:54:00,0.26760709469972,0.2703549060542798,0.271340839303992,0.2757979547567402,0.2694579749196784,0.27063740856844376,0.27088659372124013,0.2779212728587659,0.5081967447306792,0.2768595041322328,0.057999999999992724,13,10,0,3150360,0.11403508771929083,3,0.28154515547065984,0.3097718952407753,0.05795498510437141,0.5762442375740847,0.13733886975757867,0.26704545454545325,0.25826446280991533,0.2923553719008254,0.2959710743801658,0.2892561983471076,0.5761124355971898,0.5597189461358314,0.6721311241217798,0.6651053864168619,0.7166276346604215,0.574878531362919,0.5180644018575304,0.558439005979366,0.5721255002263761,0.5338274170847693,0.28941048034934624,0.3650912996777649,0.27870680044593144,0.33709071390230605,0.2909669630117442,0.4233836206896555,0.2799552071668536,0.39581095596133054,0.27165338403655015,1.0
2024-10-01 13:55:00,0.2769422259101759,0.2839248434237973,0.26407369498464917,0.250077471335608,0.2798217431858241,0.28526645768025105,0.2647509970344615,0.2509556772393857,0.7353629742388759,0.25051652892561904,0.04599999999999227,13,10,0,3150300,0.11403508771929083,3,0.27220630372493204,0.29760630808222643,0.05876449120271127,0.5283057794094536,0.2586333699677179,0.2768595041322328,0.26704545454545325,0.25826446280991533,0.2923553719008254,0.2959710743801658,0.5081967447306792,0.5761124355971898,0.5597189461358314,0.6721311241217798,0.6651053864168619,0.5762442375740847,0.574878531362919,0.5180644018575304,0.558439005979366,0.5721255002263761,0.2816593886462897,0.3501611170784109,0.2703455964325556,0.331723027375201,0.2831741850510383,0.39331896551723844,0.27155655095184983,0.3517722878625129,0.20968245580321268,1.0
2024-10-01 13:56:00,0.25007779276008435,0.2620041753653446,0.26509723643807703,0.26030368763557377,0.25380868483780716,0.2643678160919549,0.26894365477042825,0.26035747494576,0.674473044496487,0.2603305785123986,0.038000000000010914,13,10,0,3150240,0.11403508771929083,3,0.26562665817680653,0.28707406364404164,0.03478612211752402,0.5762534629508995,0.14462397858567752,0.25051652892561904,0.2768595041322328,0.26704545454545325,0.25826446280991533,0.2923553719008254,0.7353629742388759,0.5081967447306792,0.5761124355971898,0.5597189461358314,0.6721311241217798,0.5283057794094536,0.5762442375740847,0.574878531362919,0.5180644018575304,0.558439005979366,0.2816593886462897,0.34693877551020336,0.2703455964325556,0.2979066022544252,0.2831741850510383,0.37284482758620285,0.27155655095184983,0.33673469387754906,0.2612480560570452,0.0
2024-10-01 13:57:00,0.26045016077170047,0.2629436325678469,0.27031729785056413,0.2583410804668915,0.26313607627733404,0.2642633228840161,0.27088659372124013,0.2602541584874487,0.5714285948477753,0.25929752066115697,0.056000000000011596,13,10,0,3150180,0.11403508771929083,3,0.2658389048073886,0.2799774711348917,0.034402551092268654,0.5618578998781034,0.12940091097660117,0.2603305785123986,0.25051652892561904,0.2768595041322328,0.26704545454545325,0.25826446280991533,0.674473044496487,0.7353629742388759,0.5081967447306792,0.5761124355971898,0.5597189461358314,0.5762534629508995,0.5283057794094536,0.5762442375740847,0.574878531362919,0.5180644018575304,0.2816593886462897,0.3147153598281385,0.2703455964325556,0.2844873859366608,0.2831741850510383,0.3630387931034491,0.27155655095184983,0.33673469387754906,0.2555994494395956,0.0
2024-10-01 13:58:00,0.2594129239705403,0.2661795407098104,0.2845445240532243,0.2645387873153595,0.26209969945071876,0.26645768025078453,0.28622558543818144,0.266453145986155,0.49648709601873536,0.2654958677685926,0.056000000000011596,13,10,0,3150120,0.11403508771929083,3,0.2655205348615084,0.2749647986482664,0.03386590626054645,0.5714516532912588,0.13448600592700155,0.25929752066115697,0.2603305785123986,0.25051652892561904,0.2768595041322328,0.26704545454545325,0.5714285948477753,0.674473044496487,0.7353629742388759,0.5081967447306792,0.5761124355971898,0.5618578998781034,0.5762534629508995,0.5283057794094536,0.5762442375740847,0.574878531362919,0.2816593886462897,0.2953813104189038,0.2703455964325556,0.26838432635534204,0.2831741850510383,0.3630387931034491,0.27155655095184983,0.33673469387754906,0.2859083412130223,0.0
2024-10-01 13:59:00,0.26667358157867227,0.28068893528183736,0.2906857727737986,0.288296663567813,0.2693543372370186,0.28202716823406604,0.2904182431741482,0.2902159313978707,0.41451990632318503,0.2892561983471076,0.056000000000011596,13,10,0,3150060,0.11403508771929083,3,0.2680674944285286,0.2749647986482664,0.05227544302800196,0.5947425430336059,0.1275633674308607,0.2654958677685926,0.25929752066115697,0.2603305785123986,0.25051652892561904,0.2768595041322328,0.49648709601873536,0.5714285948477753,0.674473044496487,0.7353629742388759,0.5081967447306792,0.5714516532912588,0.5618578998781034,0.5762534629508995,0.5283057794094536,0.5762442375740847,0.2816593886462897,0.2781954887218063,0.2703455964325556,0.26838432635534204,0.2831741850510383,0.3630387931034491,0.27155655095184983,0.33673469387754906,0.2897066848167239,0.0
