Datetime,Open,High,Low,Close,Adj Close,Volume,Higher
2024-09-19 13:25:00-04:00,228.97999572753903,229.19610595703125,228.97999572753903,229.17010498046875,229.17010498046875,214754,False
2024-09-19 13:30:00-04:00,229.1768951416016,229.25999450683597,229.07000732421875,229.13999938964844,229.13999938964844,274650,False
2024-09-19 13:35:00-04:00,229.13999938964844,229.1999969482422,228.97000122070312,229.1499938964844,229.1499938964844,294856,False
2024-09-19 13:40:00-04:00,229.1499938964844,229.1999969482422,229.02999877929688,229.19500732421875,229.19500732421875,276586,False
2024-09-19 13:45:00-04:00,229.1968994140625,229.3500061035156,229.1499938964844,229.343994140625,229.343994140625,533206,False
2024-09-19 13:50:00-04:00,229.32000732421875,229.41000366210935,229.2700042724609,229.3699951171875,229.3699951171875,388341,False
2024-09-19 13:55:00-04:00,229.37130737304688,229.4557037353516,229.28500366210935,229.3800048828125,229.3800048828125,335988,False
2024-09-19 14:00:00-04:00,229.3800048828125,229.44000244140625,229.27999877929688,229.3999938964844,229.3999938964844,267048,False
2024-09-19 14:05:00-04:00,229.3999938964844,229.41000366210935,229.2700042724609,229.30999755859372,229.30999755859372,326265,False
2024-09-19 14:10:00-04:00,229.3000030517578,229.30999755859372,229.07960510253903,229.07960510253903,229.07960510253903,336936,False
2024-09-19 14:15:00-04:00,229.08399963378903,229.08999633789065,228.47999572753903,228.75999450683597,228.75999450683597,506133,False
2024-09-19 14:20:00-04:00,228.7700042724609,228.8600006103516,228.6499938964844,228.69590759277344,228.69590759277344,371214,False
2024-09-19 14:25:00-04:00,228.69000244140625,228.9199981689453,228.3999938964844,228.8699951171875,228.8699951171875,499218,False
2024-09-19 14:30:00-04:00,228.8699951171875,228.97999572753903,228.8000030517578,228.93429565429688,228.93429565429688,309045,True
2024-09-19 14:35:00-04:00,228.94000244140625,229.07000732421875,228.90440368652344,229.0449981689453,229.0449981689453,340793,False
2024-09-19 14:40:00-04:00,229.0500946044922,229.05999755859372,228.8699951171875,228.97999572753903,228.97999572753903,324246,False
2024-09-19 14:45:00-04:00,228.97999572753903,229.13999938964844,228.8800048828125,228.9199981689453,228.9199981689453,331739,False
2024-09-19 14:50:00-04:00,228.94000244140625,229.0200042724609,228.76010131835935,229.00999450683597,229.00999450683597,338923,False
2024-09-19 14:55:00-04:00,229.0,229.32989501953125,228.85009765625,229.32000732421875,229.32000732421875,354172,False
2024-09-19 15:00:00-04:00,229.32000732421875,229.42990112304688,229.1199951171875,229.3699951171875,229.3699951171875,395658,False
2024-09-19 15:05:00-04:00,229.3504943847656,229.41000366210935,229.1000061035156,229.1999969482422,229.1999969482422,356201,False
2024-09-19 15:10:00-04:00,229.1999969482422,229.3699951171875,229.16000366210935,229.197998046875,229.197998046875,377545,False
2024-09-19 15:15:00-04:00,229.1999969482422,229.30999755859372,228.8999938964844,229.05999755859372,229.05999755859372,452783,False
2024-09-19 15:20:00-04:00,229.07000732421875,229.4900054931641,228.83999633789065,229.44949340820312,229.44949340820312,482020,False
2024-09-19 15:25:00-04:00,229.44700622558597,229.4900054931641,229.30259704589844,229.4671936035156,229.4671936035156,752176,False
2024-09-19 15:30:00-04:00,229.4600067138672,229.4900054931641,229.0850067138672,229.4002990722656,229.4002990722656,537988,True
2024-09-19 15:35:00-04:00,229.4071044921875,229.52999877929688,229.2301025390625,229.4600067138672,229.4600067138672,616857,False
2024-09-19 15:40:00-04:00,229.47000122070312,229.58999633789065,229.13999938964844,229.1649932861328,229.1649932861328,632869,False
2024-09-19 15:45:00-04:00,229.15499877929688,229.47999572753903,229.08999633789065,229.3300018310547,229.3300018310547,676930,False
2024-09-19 15:50:00-04:00,229.32000732421875,229.40499877929688,228.6300048828125,229.2140045166016,229.2140045166016,1810796,False
2024-09-19 15:55:00-04:00,229.1999969482422,229.2449951171875,228.2899932861328,228.82000732421875,228.82000732421875,3101291,False
2024-09-20 09:30:00-04:00,230.1300048828125,230.9750061035156,230.00999450683597,230.9700927734375,230.9700927734375,14454934,False
2024-09-20 09:35:00-04:00,230.97000122070312,231.16000366210935,230.5200042724609,230.52999877929688,230.52999877929688,1637664,False
2024-09-20 09:40:00-04:00,230.52999877929688,230.72999572753903,229.3011016845703,229.65499877929688,229.65499877929688,1592889,False
2024-09-20 09:45:00-04:00,229.75010681152344,229.97999572753903,229.50999450683597,229.94200134277344,229.94200134277344,1089026,False
2024-09-20 09:50:00-04:00,230.3600006103516,230.38999938964844,229.94000244140625,230.0200042724609,230.0200042724609,2341109,False
2024-09-20 09:55:00-04:00,230.0200042724609,230.1000061035156,229.55999755859372,230.0,230.0,1548083,False
2024-09-20 10:00:00-04:00,230.0,230.22999572753903,229.77999877929688,230.0399932861328,230.0399932861328,763539,True
2024-09-20 10:05:00-04:00,230.0399932861328,230.3572998046875,229.9499969482422,230.13009643554688,230.13009643554688,731984,False
2024-09-20 10:10:00-04:00,230.1336975097656,230.3300018310547,229.6100006103516,229.80999755859372,229.80999755859372,808503,False
2024-09-20 10:15:00-04:00,229.80999755859372,230.07000732421875,229.5800018310547,229.72000122070312,229.72000122070312,2337023,False
2024-09-20 10:20:00-04:00,229.7100067138672,229.8267059326172,229.3699951171875,229.80999755859372,229.80999755859372,991611,False
2024-09-20 10:25:00-04:00,229.80999755859372,230.07000732421875,229.5399932861328,230.0345001220703,230.0345001220703,688166,False
2024-09-20 10:30:00-04:00,230.02999877929688,230.2700042724609,229.5800018310547,230.19009399414065,230.19009399414065,679372,False
2024-09-20 10:35:00-04:00,230.19000244140625,230.5800018310547,230.0500030517578,230.4750061035156,230.4750061035156,890474,False
2024-09-20 10:40:00-04:00,230.4600067138672,230.5800018310547,230.1199951171875,230.5039978027344,230.5039978027344,830544,False
2024-09-20 10:45:00-04:00,230.47000122070312,230.5500030517578,230.22999572753903,230.3500061035156,230.3500061035156,706659,False
2024-09-20 10:50:00-04:00,230.3500061035156,230.5,229.8999938964844,229.91000366210935,229.91000366210935,673494,False
2024-09-20 10:55:00-04:00,229.9199981689453,230.3800048828125,229.91000366210935,230.30499267578125,230.30499267578125,568689,False
2024-09-20 11:00:00-04:00,230.30499267578125,230.3800048828125,230.09800720214844,230.1999969482422,230.1999969482422,462647,True
2024-09-20 11:05:00-04:00,230.30999755859372,230.4850006103516,230.1699981689453,230.41000366210935,230.41000366210935,574779,False
2024-09-20 11:10:00-04:00,230.41000366210935,230.4199981689453,229.6199951171875,229.63999938964844,229.63999938964844,743819,False
2024-09-20 11:15:00-04:00,229.6419982910156,229.67999267578125,229.1999969482422,229.27999877929688,229.27999877929688,866902,False
2024-09-20 11:20:00-04:00,229.25,230.0,229.25,229.9727020263672,229.9727020263672,4793952,False
2024-09-20 11:25:00-04:00,229.97999572753903,230.2100067138672,229.72999572753903,229.7700042724609,229.7700042724609,705812,False
2024-09-20 11:30:00-04:00,229.75999450683597,230.3800048828125,229.7400054931641,230.3800048828125,230.3800048828125,1174922,False
2024-09-20 11:35:00-04:00,230.3800048828125,230.6999969482422,230.0399932861328,230.4900054931641,230.4900054931641,862682,False
2024-09-20 11:40:00-04:00,230.49290466308597,230.67990112304688,230.3000030517578,230.625,230.625,629110,False
2024-09-20 11:45:00-04:00,230.6300048828125,230.9499053955078,230.3999938964844,230.931396484375,230.931396484375,714598,False
2024-09-20 11:50:00-04:00,230.92999267578125,230.92999267578125,230.58999633789065,230.6999969482422,230.6999969482422,598253,False
2024-09-20 11:55:00-04:00,230.72000122070312,230.88999938964844,230.6499938964844,230.80999755859372,230.80999755859372,553768,False
2024-09-20 12:00:00-04:00,230.8000030517578,231.3094024658203,230.75,231.16000366210935,231.16000366210935,799024,True
2024-09-20 12:05:00-04:00,231.1699981689453,231.47999572753903,231.13999938964844,231.3500061035156,231.3500061035156,656533,False
2024-09-20 12:10:00-04:00,231.38999938964844,231.47000122070312,231.19000244140625,231.343994140625,231.343994140625,474541,False
2024-09-20 12:15:00-04:00,231.343994140625,231.42999267578125,231.1501007080078,231.38999938964844,231.38999938964844,437510,False
2024-09-20 12:20:00-04:00,231.38999938964844,231.57000732421875,231.27999877929688,231.46499633789065,231.46499633789065,540264,False
2024-09-20 12:25:00-04:00,231.46499633789065,231.7400054931641,231.3999938964844,231.72999572753903,231.72999572753903,473514,False
2024-09-20 12:30:00-04:00,231.72000122070312,231.75,231.55999755859372,231.6114044189453,231.6114044189453,453836,False
2024-09-20 12:35:00-04:00,231.6199951171875,231.7400054931641,231.33009338378903,231.6750030517578,231.6750030517578,531711,False
2024-09-20 12:40:00-04:00,231.6699981689453,231.6750030517578,231.4600067138672,231.52999877929688,231.52999877929688,467096,False
2024-09-20 12:45:00-04:00,231.52999877929688,231.83999633789065,231.4600067138672,231.8199005126953,231.8199005126953,583865,False
2024-09-20 12:50:00-04:00,231.8000030517578,231.8800048828125,231.55499267578125,231.63890075683597,231.63890075683597,450561,False
2024-09-20 12:55:00-04:00,231.63499450683597,231.9199981689453,231.62440490722656,231.84500122070312,231.84500122070312,486050,False
2024-09-20 13:00:00-04:00,231.84500122070312,231.8999938964844,231.3916015625,231.4850006103516,231.4850006103516,565154,False
2024-09-20 13:05:00-04:00,231.47999572753903,231.8000030517578,231.3500061035156,231.6750030517578,231.6750030517578,531355,False
2024-09-20 13:10:00-04:00,231.6750030517578,231.7400054931641,231.41000366210935,231.67100524902344,231.67100524902344,540446,False
2024-09-20 13:15:00-04:00,231.6851043701172,231.72000122070312,231.2400054931641,231.33999633789065,231.33999633789065,544980,False
2024-09-20 13:20:00-04:00,231.3300018310547,231.3800048828125,230.6100006103516,230.66000366210935,230.66000366210935,764981,False
2024-09-20 13:25:00-04:00,230.6499938964844,230.9199066162109,230.6199951171875,230.75,230.75,565848,False
2024-09-20 13:30:00-04:00,230.7400054931641,231.1999969482422,230.7400054931641,231.16400146484372,231.16400146484372,661431,False
2024-09-20 13:35:00-04:00,231.1649932861328,231.25999450683597,231.1499938964844,231.24270629882807,231.24270629882807,448576,False
2024-09-20 13:40:00-04:00,231.2449951171875,231.2449951171875,230.6539001464844,230.6649932861328,230.6649932861328,528193,False
2024-09-20 13:45:00-04:00,230.6499938964844,230.94000244140625,230.6499938964844,230.875,230.875,484750,False
2024-09-20 13:50:00-04:00,230.875,230.92930603027344,230.6100006103516,230.80499267578125,230.80499267578125,444023,False
2024-09-20 13:55:00-04:00,230.8000030517578,230.97999572753903,230.6300048828125,230.6649932861328,230.6649932861328,874446,False
2024-09-20 14:00:00-04:00,230.6649932861328,230.77999877929688,229.97000122070312,230.0800018310547,230.0800018310547,966045,True
2024-09-20 14:05:00-04:00,230.0800018310547,230.52999877929688,230.0800018310547,230.27999877929688,230.27999877929688,680677,False
2024-09-20 14:10:00-04:00,230.2700042724609,230.27999877929688,229.6000061035156,230.0800018310547,230.0800018310547,927463,False
2024-09-20 14:15:00-04:00,230.08050537109372,230.1999969482422,229.7449951171875,229.75999450683597,229.75999450683597,618924,False
2024-09-20 14:20:00-04:00,229.7400054931641,229.9949951171875,229.6699981689453,229.6800994873047,229.6800994873047,609772,False
2024-09-20 14:25:00-04:00,229.68499755859372,229.90989685058597,229.6000061035156,229.77720642089844,229.77720642089844,626180,False
2024-09-20 14:30:00-04:00,229.7700042724609,229.9199981689453,229.52999877929688,229.53500366210935,229.53500366210935,571025,False
2024-09-20 14:35:00-04:00,229.5399932861328,230.1699981689453,229.5,230.07000732421875,230.07000732421875,989745,False
2024-09-20 14:40:00-04:00,230.05999755859372,230.27999877929688,229.8800048828125,229.96099853515625,229.96099853515625,787747,False
2024-09-20 14:45:00-04:00,229.96600341796875,230.67999267578125,229.94000244140625,230.58999633789065,230.58999633789065,838301,False
2024-09-20 14:50:00-04:00,230.5800018310547,231.3000030517578,230.5800018310547,231.28500366210935,231.28500366210935,1141798,False
2024-09-20 14:55:00-04:00,231.3000030517578,231.6100006103516,231.1499938964844,231.47999572753903,231.47999572753903,1063957,False
2024-09-20 15:00:00-04:00,231.47799682617188,231.60980224609372,231.3000030517578,231.55880737304688,231.55880737304688,841825,False
2024-09-20 15:05:00-04:00,231.55499267578125,231.6000061035156,231.30999755859372,231.38009643554688,231.38009643554688,673531,False
2024-09-20 15:10:00-04:00,231.3999938964844,231.6100006103516,231.1999969482422,231.44500732421875,231.44500732421875,984746,False
2024-09-20 15:15:00-04:00,231.44500732421875,231.57000732421875,231.3999938964844,231.4900054931641,231.4900054931641,632136,False
2024-09-20 15:20:00-04:00,231.50999450683597,231.8999938964844,231.5,231.83999633789065,231.83999633789065,940264,False
2024-09-20 15:25:00-04:00,231.8500061035156,232.0,231.6000061035156,231.9750061035156,231.9750061035156,1081887,False
2024-09-20 15:30:00-04:00,231.9750061035156,232.25999450683597,231.8112030029297,232.23280334472656,232.23280334472656,1585045,False
2024-09-20 15:35:00-04:00,232.2400054931641,232.8600006103516,232.10499572753903,232.8300018310547,232.8300018310547,1602088,False
2024-09-20 15:40:00-04:00,232.8300018310547,233.08999633789065,232.6999969482422,232.91000366210935,232.91000366210935,2100731,False
2024-09-20 15:45:00-04:00,232.8999938964844,232.9199981689453,232.4199981689453,232.75999450683597,232.75999450683597,2351692,False
2024-09-20 15:50:00-04:00,232.75999450683597,232.82000732421875,230.92999267578125,232.0050048828125,232.0050048828125,6945237,False
2024-09-20 15:55:00-04:00,231.97000122070312,232.0500030517578,227.6199951171875,228.52999877929688,228.52999877929688,10957319,False
2024-09-23 09:30:00-04:00,227.33999633789065,227.52999877929688,225.8600006103516,226.69000244140625,226.69000244140625,4462853,True
2024-09-23 09:35:00-04:00,226.72000122070312,227.8000030517578,226.19000244140625,227.7700042724609,227.7700042724609,1492770,False
2024-09-23 09:40:00-04:00,227.77999877929688,227.83999633789065,227.1499938964844,227.30499267578125,227.30499267578125,1102477,False
2024-09-23 09:45:00-04:00,227.2899932861328,227.8000030517578,226.94039916992188,227.72999572753903,227.72999572753903,817375,False
2024-09-23 09:50:00-04:00,227.7400054931641,227.76499938964844,227.05999755859372,227.25999450683597,227.25999450683597,693242,False
2024-09-23 09:55:00-04:00,227.22999572753903,227.4600067138672,226.88999938964844,226.93499755859372,226.93499755859372,680951,False
2024-09-23 10:00:00-04:00,226.93499755859372,227.2393035888672,226.44000244140625,226.4499969482422,226.4499969482422,773613,False
2024-09-23 10:05:00-04:00,226.4499969482422,226.7899932861328,226.3600006103516,226.41000366210935,226.41000366210935,668466,False
2024-09-23 10:10:00-04:00,226.4199981689453,226.75999450683597,226.2899932861328,226.5,226.5,608478,False
2024-09-23 10:15:00-04:00,226.5200042724609,227.4499969482422,226.46499633789065,227.31500244140625,227.31500244140625,638859,False
2024-09-23 10:20:00-04:00,227.30999755859372,228.07000732421875,227.30999755859372,227.92950439453125,227.92950439453125,875257,False
2024-09-23 10:25:00-04:00,227.939697265625,228.02310180664065,227.6000061035156,228.00999450683597,228.00999450683597,557500,False
2024-09-23 10:30:00-04:00,228.00999450683597,228.13999938964844,227.72000122070312,227.77999877929688,227.77999877929688,529877,True
2024-09-23 10:35:00-04:00,227.78990173339844,228.08999633789065,227.6300048828125,227.7899932861328,227.7899932861328,518545,False
2024-09-23 10:40:00-04:00,227.75999450683597,228.38999938964844,227.75999450683597,228.3094940185547,228.3094940185547,583473,False
2024-09-23 10:45:00-04:00,228.30999755859372,229.125,228.22999572753903,228.97999572753903,228.97999572753903,754784,False
2024-09-23 10:50:00-04:00,228.98019409179688,229.4499969482422,228.8300018310547,229.21730041503903,229.21730041503903,630739,False
2024-09-23 10:55:00-04:00,229.21499633789065,229.22000122070312,228.6300048828125,228.7050018310547,228.7050018310547,1438375,False
2024-09-23 11:00:00-04:00,228.7001037597656,228.8800048828125,228.6199951171875,228.7079925537109,228.7079925537109,351769,False
2024-09-23 11:05:00-04:00,228.7050018310547,228.8300018310547,228.55999755859372,228.81509399414065,228.81509399414065,495107,False
2024-09-23 11:10:00-04:00,228.8249969482422,228.8300018310547,228.5749969482422,228.6699981689453,228.6699981689453,309870,False
2024-09-23 11:15:00-04:00,228.66000366210935,228.8000030517578,228.25999450683597,228.3699951171875,228.3699951171875,444182,False
2024-09-23 11:20:00-04:00,228.33999633789065,228.63999938964844,228.3365936279297,228.55999755859372,228.55999755859372,232911,False
2024-09-23 11:25:00-04:00,228.57699584960935,228.72999572753903,228.41700744628903,228.6533966064453,228.6533966064453,238268,False
2024-09-23 11:30:00-04:00,228.66000366210935,228.8999938964844,228.66000366210935,228.75999450683597,228.75999450683597,282126,False
2024-09-23 11:35:00-04:00,228.7700042724609,228.77999877929688,228.3800048828125,228.5,228.5,272516,False
2024-09-23 11:40:00-04:00,228.5,228.5,228.27999877929688,228.27999877929688,228.27999877929688,256403,False
2024-09-23 11:45:00-04:00,228.27999877929688,228.3999938964844,228.1000061035156,228.1499938964844,228.1499938964844,294375,False
2024-09-23 11:50:00-04:00,228.16000366210935,228.47000122070312,228.1499938964844,228.33999633789065,228.33999633789065,258768,False
2024-09-23 11:55:00-04:00,228.35499572753903,228.47999572753903,228.25,228.33999633789065,228.33999633789065,197491,False
2024-09-23 12:00:00-04:00,228.33889770507807,228.33889770507807,227.9600067138672,228.07000732421875,228.07000732421875,244046,False
2024-09-23 12:05:00-04:00,228.07000732421875,228.25,227.8500061035156,227.88999938964844,227.88999938964844,225733,False
2024-09-23 12:10:00-04:00,227.8686065673828,227.87989807128903,227.3500061035156,227.5126953125,227.5126953125,474005,False
2024-09-23 12:15:00-04:00,227.51499938964844,227.5200042724609,227.1300048828125,227.2698974609375,227.2698974609375,373178,False
2024-09-23 12:20:00-04:00,227.25999450683597,227.32000732421875,227.0,227.1999969482422,227.1999969482422,374513,False
2024-09-23 12:25:00-04:00,227.2100067138672,227.2100067138672,226.92999267578125,226.94000244140625,226.94000244140625,322614,False
2024-09-23 12:30:00-04:00,226.94000244140625,227.34750366210935,226.91000366210935,227.341796875,227.341796875,301571,False
2024-09-23 12:35:00-04:00,227.3500061035156,227.41000366210935,226.75,226.94940185546875,226.94940185546875,318430,False
2024-09-23 12:40:00-04:00,226.9600067138672,227.1150054931641,226.88999938964844,226.88999938964844,226.88999938964844,173622,False
2024-09-23 12:45:00-04:00,226.88999938964844,226.97999572753903,226.67999267578125,226.95899963378903,226.95899963378903,274980,False
2024-09-23 12:50:00-04:00,226.9600067138672,227.0498962402344,226.7100982666016,226.9678955078125,226.9678955078125,288775,False
2024-09-23 12:55:00-04:00,226.97999572753903,226.97999572753903,226.75,226.760498046875,226.760498046875,205008,False
2024-09-23 13:00:00-04:00,226.7700042724609,227.139892578125,226.6300048828125,227.0200042724609,227.0200042724609,474521,False
2024-09-23 13:05:00-04:00,227.0240020751953,227.0475006103516,226.75999450683597,226.9900054931641,226.9900054931641,311218,False
2024-09-23 13:10:00-04:00,227.0,227.07000732421875,226.8500061035156,226.8600006103516,226.8600006103516,205197,False
2024-09-23 13:15:00-04:00,226.8600006103516,226.9900054931641,226.73049926757807,226.9750061035156,226.9750061035156,230448,False
2024-09-23 13:20:00-04:00,226.9900054931641,227.0500030517578,226.6201019287109,226.7100067138672,226.7100067138672,272127,False
2024-09-23 13:25:00-04:00,226.7100067138672,226.8000030517578,226.65240478515625,226.7400054931641,226.7400054931641,172731,False
2024-09-23 13:30:00-04:00,226.74899291992188,226.9530029296875,226.7100067138672,226.92999267578125,226.92999267578125,186939,False
2024-09-23 13:35:00-04:00,226.94000244140625,226.97999572753903,226.50999450683597,226.57000732421875,226.57000732421875,356060,False
2024-09-23 13:40:00-04:00,226.5749969482422,226.72999572753903,226.5399932861328,226.55999755859372,226.55999755859372,247518,False
2024-09-23 13:45:00-04:00,226.55999755859372,226.7899932861328,226.5500030517578,226.72999572753903,226.72999572753903,218115,False
2024-09-23 13:50:00-04:00,226.7400054931641,227.08999633789065,226.7400054931641,227.0749969482422,227.0749969482422,343689,False
2024-09-23 13:55:00-04:00,227.0749969482422,227.13999938964844,226.9499969482422,227.1000061035156,227.1000061035156,236973,False
2024-09-23 14:00:00-04:00,227.0800018310547,227.17999267578125,226.8710021972656,226.94000244140625,226.94000244140625,241329,False
2024-09-23 14:05:00-04:00,226.92999267578125,227.0200042724609,226.75,226.9900054931641,226.9900054931641,189413,False
2024-09-23 14:10:00-04:00,226.97999572753903,227.00999450683597,226.75,226.76800537109372,226.76800537109372,207734,False
2024-09-23 14:15:00-04:00,226.75,226.8500061035156,226.6719970703125,226.77999877929688,226.77999877929688,187683,False
2024-09-23 14:20:00-04:00,226.77999877929688,226.8999938964844,226.67999267578125,226.82989501953125,226.82989501953125,200373,False
2024-09-23 14:25:00-04:00,226.82000732421875,226.8699951171875,226.6100006103516,226.67999267578125,226.67999267578125,305666,False
2024-09-23 14:30:00-04:00,226.69000244140625,226.75999450683597,226.625,226.69000244140625,226.69000244140625,183512,False
2024-09-23 14:35:00-04:00,226.69500732421875,226.74969482421875,226.6300048828125,226.71029663085935,226.71029663085935,162235,False
2024-09-23 14:40:00-04:00,226.7100067138672,226.72999572753903,226.5200042724609,226.61129760742188,226.61129760742188,187650,False
2024-09-23 14:45:00-04:00,226.6199951171875,226.67999267578125,226.4850006103516,226.6100006103516,226.6100006103516,235343,False
2024-09-23 14:50:00-04:00,226.6300048828125,226.7572021484375,226.6300048828125,226.6699981689453,226.6699981689453,220331,False
2024-09-23 14:55:00-04:00,226.6719970703125,226.75,226.63999938964844,226.67999267578125,226.67999267578125,208066,False
2024-09-23 15:00:00-04:00,226.67999267578125,226.7050018310547,226.5200042724609,226.6100006103516,226.6100006103516,231856,False
2024-09-23 15:05:00-04:00,226.6199951171875,226.67999267578125,226.3531036376953,226.3531036376953,226.3531036376953,342516,False
2024-09-23 15:10:00-04:00,226.3699951171875,226.40879821777344,225.8999938964844,226.00999450683597,226.00999450683597,606649,False
2024-09-23 15:15:00-04:00,226.00999450683597,226.389892578125,226.0,226.2899932861328,226.2899932861328,488147,False
2024-09-23 15:20:00-04:00,226.32989501953125,226.3699951171875,226.1000061035156,226.16000366210935,226.16000366210935,426918,False
2024-09-23 15:25:00-04:00,226.16000366210935,226.32000732421875,226.08999633789065,226.2899932861328,226.2899932861328,332390,False
2024-09-23 15:30:00-04:00,226.27999877929688,226.55990600585935,226.22000122070312,226.4900054931641,226.4900054931641,405691,True
2024-09-23 15:35:00-04:00,226.4900054931641,226.6999969482422,226.3999938964844,226.3999938964844,226.3999938964844,666746,False
2024-09-23 15:40:00-04:00,226.3999938964844,226.4600067138672,225.87440490722656,225.9900054931641,225.9900054931641,554686,False
2024-09-23 15:45:00-04:00,225.9900054931641,226.2899932861328,225.80999755859372,226.19639587402344,226.19639587402344,642434,False
2024-09-23 15:50:00-04:00,226.22000122070312,226.22000122070312,225.9900054931641,226.1300048828125,226.1300048828125,665691,False
2024-09-23 15:55:00-04:00,226.17999267578125,226.63999938964844,226.1199951171875,226.4499969482422,226.4499969482422,1462205,False
2024-09-24 09:30:00-04:00,228.6450042724609,229.3500061035156,227.7899932861328,227.8500061035156,227.8500061035156,2192682,False
2024-09-24 09:35:00-04:00,227.8600006103516,228.47000122070312,227.72000122070312,228.06500244140625,228.06500244140625,622899,False
2024-09-24 09:40:00-04:00,228.07000732421875,228.18850708007807,227.2700042724609,227.3300018310547,227.3300018310547,551332,False
2024-09-24 09:45:00-04:00,227.3300018310547,227.8300018310547,227.27999877929688,227.3300018310547,227.3300018310547,511647,False
2024-09-24 09:50:00-04:00,227.3300018310547,227.94000244140625,227.1699981689453,227.4850006103516,227.4850006103516,472985,False
2024-09-24 09:55:00-04:00,227.47999572753903,227.7100067138672,227.3699951171875,227.41000366210935,227.41000366210935,342607,False
2024-09-24 10:00:00-04:00,227.41000366210935,227.42999267578125,226.6000061035156,226.9600067138672,226.9600067138672,801976,True
2024-09-24 10:05:00-04:00,226.97000122070312,227.0200042724609,226.52999877929688,226.6499938964844,226.6499938964844,543886,False
2024-09-24 10:10:00-04:00,226.64990234375,227.0,226.42999267578125,226.47999572753903,226.47999572753903,454926,False
2024-09-24 10:15:00-04:00,226.47999572753903,226.8300018310547,226.32000732421875,226.3500061035156,226.3500061035156,399196,False
2024-09-24 10:20:00-04:00,226.3300018310547,226.55999755859372,226.07000732421875,226.32260131835935,226.32260131835935,371922,False
2024-09-24 10:25:00-04:00,226.32000732421875,226.44000244140625,226.0500030517578,226.07000732421875,226.07000732421875,319997,False
2024-09-24 10:30:00-04:00,226.07000732421875,226.3500061035156,226.00999450683597,226.2198944091797,226.2198944091797,394143,False
2024-09-24 10:35:00-04:00,226.2100067138672,226.32000732421875,225.8650054931641,225.8939971923828,225.8939971923828,552550,False
2024-09-24 10:40:00-04:00,225.8699951171875,226.25,225.7400054931641,225.9949951171875,225.9949951171875,478211,False
2024-09-24 10:45:00-04:00,225.97999572753903,226.47000122070312,225.9550018310547,226.4203948974609,226.4203948974609,406829,False
2024-09-24 10:50:00-04:00,226.42999267578125,227.07000732421875,226.42999267578125,226.92999267578125,226.92999267578125,481063,False
2024-09-24 10:55:00-04:00,226.92999267578125,227.3000030517578,226.7700042724609,227.18499755859372,227.18499755859372,327934,False
2024-09-24 11:00:00-04:00,227.18569946289065,227.33999633789065,227.13999938964844,227.30999755859372,227.30999755859372,368756,True
2024-09-24 11:05:00-04:00,227.31500244140625,227.4499969482422,227.16000366210935,227.2400054931641,227.2400054931641,333283,False
2024-09-24 11:10:00-04:00,227.25559997558597,227.47999572753903,227.2250061035156,227.3699951171875,227.3699951171875,233711,False
2024-09-24 11:15:00-04:00,227.3800048828125,227.47039794921875,227.0749969482422,227.1499938964844,227.1499938964844,222691,False
2024-09-24 11:20:00-04:00,227.16000366210935,227.20989990234372,226.97000122070312,227.1150054931641,227.1150054931641,196725,False
2024-09-24 11:25:00-04:00,227.1199951171875,227.19659423828125,226.92999267578125,227.01210021972656,227.01210021972656,159920,False
2024-09-24 11:30:00-04:00,227.0200042724609,227.1199951171875,226.8800048828125,226.91000366210935,226.91000366210935,182528,False
2024-09-24 11:35:00-04:00,226.90750122070312,226.9600067138672,226.72999572753903,226.8650054931641,226.8650054931641,227870,False
2024-09-24 11:40:00-04:00,226.8650054931641,226.9499969482422,226.6999969482422,226.85629272460935,226.85629272460935,176253,False
2024-09-24 11:45:00-04:00,226.8300018310547,227.17999267578125,226.80999755859372,227.14830017089844,227.14830017089844,256770,False
2024-09-24 11:50:00-04:00,227.13999938964844,227.57620239257807,227.1100006103516,227.5399932861328,227.5399932861328,267576,False
2024-09-24 11:55:00-04:00,227.55999755859372,227.6150054931641,227.4001007080078,227.4499969482422,227.4499969482422,226276,False
2024-09-24 12:00:00-04:00,227.46499633789065,227.6999969482422,227.4600067138672,227.63999938964844,227.63999938964844,207521,False
2024-09-24 12:05:00-04:00,227.63999938964844,227.72000122070312,227.5200042724609,227.625,227.625,172339,False
2024-09-24 12:10:00-04:00,227.6199951171875,227.7393951416016,227.53140258789065,227.72000122070312,227.72000122070312,143731,False
2024-09-24 12:15:00-04:00,227.7100067138672,227.7100067138672,227.44000244140625,227.5800018310547,227.5800018310547,670578,False
2024-09-24 12:20:00-04:00,227.6000061035156,227.69000244140625,227.55499267578125,227.64010620117188,227.64010620117188,177377,False
2024-09-24 12:25:00-04:00,227.6499938964844,227.67999267578125,227.5001983642578,227.5500030517578,227.5500030517578,175754,False
2024-09-24 12:30:00-04:00,227.5399932861328,227.67990112304688,227.47999572753903,227.61019897460935,227.61019897460935,152141,False
2024-09-24 12:35:00-04:00,227.6100006103516,227.75999450683597,227.5366973876953,227.5596923828125,227.5596923828125,242683,False
2024-09-24 12:40:00-04:00,227.54710388183597,227.6300048828125,227.3300018310547,227.43719482421875,227.43719482421875,143399,False
2024-09-24 12:45:00-04:00,227.44500732421875,227.5500030517578,227.33999633789065,227.35989379882807,227.35989379882807,169715,False
2024-09-24 12:50:00-04:00,227.3500061035156,227.3500061035156,227.07000732421875,227.0850067138672,227.0850067138672,160870,False
