Datetime,Open,High,Low,Close,Volume
07.10.2024 16:07:01.000,224.514,224.514,224.514,224.514,10
07.10.2024 16:07:04.000,224.533,224.544,224.533,224.544,20
07.10.2024 16:07:05.000,224.573,224.574,224.573,224.574,20
07.10.2024 16:07:06.000,224.573,224.573,224.573,224.573,10
07.10.2024 16:07:07.000,224.563,224.563,224.563,224.563,10
07.10.2024 16:07:08.000,224.573,224.573,224.573,224.573,10
07.10.2024 16:07:10.000,224.564,224.564,224.564,224.564,10
07.10.2024 16:07:11.000,224.563,224.563,224.563,224.563,10
07.10.2024 16:07:12.000,224.553,224.553,224.553,224.553,10
07.10.2024 16:07:15.000,224.553,224.553,224.553,224.553,10
07.10.2024 16:07:17.000,224.574,224.574,224.574,224.574,10
07.10.2024 16:07:18.000,224.574,224.574,224.574,224.574,10
07.10.2024 16:07:22.000,224.573,224.574,224.563,224.573,40
07.10.2024 16:07:24.000,224.573,224.573,224.573,224.573,20
07.10.2024 16:07:25.000,224.573,224.573,224.573,224.573,10
07.10.2024 16:07:40.000,224.564,224.564,224.553,224.553,20
07.10.2024 16:07:45.000,224.544,224.544,224.544,224.544,10
07.10.2024 16:07:48.000,224.554,224.554,224.554,224.554,10
07.10.2024 16:07:50.000,224.563,224.574,224.563,224.574,20
07.10.2024 16:08:17.000,224.574,224.594,224.574,224.594,20
07.10.2024 16:08:18.000,224.593,224.594,224.593,224.594,20
07.10.2024 16:08:20.000,224.593,224.603,224.593,224.603,20
07.10.2024 16:08:21.000,224.604,224.604,224.604,224.604,10
07.10.2024 16:08:22.000,224.604,224.604,224.583,224.583,20
07.10.2024 16:08:23.000,224.583,224.593,224.583,224.593,20
07.10.2024 16:08:24.000,224.593,224.594,224.593,224.594,40
07.10.2024 16:08:28.000,224.583,224.583,224.583,224.583,10
07.10.2024 16:08:30.000,224.564,224.583,224.564,224.583,20
07.10.2024 16:08:31.000,224.584,224.584,224.553,224.584,30.000000000000004
07.10.2024 16:08:32.000,224.584,224.584,224.573,224.584,40
07.10.2024 16:08:34.000,224.563,224.563,224.563,224.563,10
07.10.2024 16:08:35.000,224.573,224.594,224.573,224.593,40
07.10.2024 16:08:36.000,224.584,224.584,224.584,224.584,10
07.10.2024 16:08:37.000,224.594,224.594,224.594,224.594,20
07.10.2024 16:08:38.000,224.593,224.594,224.583,224.583,40
07.10.2024 16:08:40.000,224.573,224.583,224.573,224.583,20
07.10.2024 16:08:41.000,224.583,224.583,224.573,224.583,30.000000000000004
07.10.2024 16:08:43.000,224.583,224.583,224.583,224.583,10
07.10.2024 16:08:44.000,224.553,224.553,224.553,224.553,10
07.10.2024 16:08:47.000,224.543,224.543,224.533,224.543,30.000000000000004
07.10.2024 16:08:48.000,224.534,224.543,224.534,224.543,20
07.10.2024 16:08:49.000,224.534,224.534,224.534,224.534,10
07.10.2024 16:08:54.000,224.533,224.533,224.533,224.533,10
07.10.2024 16:08:56.000,224.523,224.523,224.523,224.523,10
07.10.2024 16:08:58.000,224.533,224.533,224.533,224.533,10
07.10.2024 16:08:59.000,224.533,224.534,224.533,224.534,30.000000000000004
07.10.2024 16:09:00.000,224.514,224.534,224.493,224.493,50
07.10.2024 16:09:01.000,224.484,224.484,224.473,224.484,40
07.10.2024 16:09:02.000,224.474,224.494,224.474,224.483,60
07.10.2024 16:09:04.000,224.493,224.494,224.483,224.483,30.000000000000004
07.10.2024 16:09:05.000,224.493,224.493,224.493,224.493,10
07.10.2024 16:09:06.000,224.483,224.483,224.483,224.483,10
07.10.2024 16:09:07.000,224.463,224.474,224.453,224.473,40
07.10.2024 16:09:08.000,224.463,224.474,224.463,224.474,20
07.10.2024 16:09:09.000,224.483,224.483,224.483,224.483,10
07.10.2024 16:09:11.000,224.464,224.474,224.444,224.444,30.000000000000004
07.10.2024 16:09:12.000,224.433,224.453,224.433,224.453,30.000000000000004
07.10.2024 16:09:13.000,224.453,224.464,224.453,224.464,20
07.10.2024 16:09:14.000,224.463,224.474,224.463,224.474,20
07.10.2024 16:09:15.000,224.464,224.474,224.463,224.474,40
07.10.2024 16:09:16.000,224.454,224.473,224.454,224.473,20
07.10.2024 16:09:17.000,224.453,224.464,224.444,224.444,30.000000000000004
07.10.2024 16:09:18.000,224.443,224.444,224.443,224.444,20
07.10.2024 16:09:20.000,224.444,224.444,224.403,224.403,30.000000000000004
07.10.2024 16:09:21.000,224.413,224.414,224.404,224.414,40
07.10.2024 16:09:22.000,224.404,224.413,224.403,224.403,30.000000000000004
07.10.2024 16:09:23.000,224.414,224.414,224.394,224.404,30.000000000000004
07.10.2024 16:09:24.000,224.403,224.414,224.403,224.414,20
07.10.2024 16:09:27.000,224.404,224.413,224.404,224.413,20
07.10.2024 16:09:28.000,224.403,224.414,224.403,224.413,30.000000000000004
07.10.2024 16:09:29.000,224.424,224.424,224.414,224.414,20
07.10.2024 16:09:31.000,224.403,224.403,224.393,224.393,20
07.10.2024 16:09:32.000,224.394,224.394,224.394,224.394,10
07.10.2024 16:09:33.000,224.403,224.413,224.394,224.403,40
07.10.2024 16:09:34.000,224.394,224.403,224.394,224.403,20
07.10.2024 16:09:35.000,224.394,224.404,224.394,224.404,20
07.10.2024 16:09:36.000,224.403,224.403,224.403,224.403,10
07.10.2024 16:09:37.000,224.384,224.384,224.383,224.383,20
07.10.2024 16:09:38.000,224.374,224.374,224.374,224.374,10
07.10.2024 16:09:40.000,224.364,224.364,224.364,224.364,20
07.10.2024 16:09:41.000,224.364,224.364,224.364,224.364,10
07.10.2024 16:09:42.000,224.363,224.363,224.354,224.354,20
07.10.2024 16:09:43.000,224.364,224.364,224.304,224.323,60
07.10.2024 16:09:44.000,224.334,224.354,224.334,224.354,40
07.10.2024 16:09:45.000,224.353,224.364,224.353,224.363,50
07.10.2024 16:09:46.000,224.353,224.353,224.334,224.334,30.000000000000004
07.10.2024 16:09:47.000,224.324,224.334,224.324,224.324,30.000000000000004
07.10.2024 16:09:48.000,224.334,224.334,224.323,224.323,20
07.10.2024 16:09:49.000,224.333,224.333,224.333,224.333,10
07.10.2024 16:09:51.000,224.323,224.323,224.323,224.323,10
07.10.2024 16:09:52.000,224.323,224.344,224.323,224.343,50
07.10.2024 16:09:53.000,224.344,224.344,224.344,224.344,10
07.10.2024 16:09:54.000,224.344,224.344,224.333,224.333,20
07.10.2024 16:09:55.000,224.334,224.334,224.334,224.334,10
07.10.2024 16:09:56.000,224.324,224.324,224.324,224.324,10
07.10.2024 16:09:57.000,224.303,224.313,224.303,224.313,20
07.10.2024 16:09:58.000,224.313,224.313,224.313,224.313,10
07.10.2024 16:10:01.000,224.304,224.304,224.274,224.274,40
07.10.2024 16:10:02.000,224.244,224.273,224.234,224.273,70.00000000000001
07.10.2024 16:10:03.000,224.264,224.264,224.254,224.254,20
07.10.2024 16:10:04.000,224.264,224.264,224.213,224.243,70.00000000000001
07.10.2024 16:10:05.000,224.253,224.253,224.243,224.243,30.000000000000004
07.10.2024 16:10:06.000,224.223,224.233,224.193,224.193,60
07.10.2024 16:10:07.000,224.193,224.203,224.164,224.173,80
07.10.2024 16:10:08.000,224.173,224.193,224.173,224.184,50
07.10.2024 16:10:09.000,224.164,224.174,224.154,224.154,90
07.10.2024 16:10:10.000,224.133,224.143,224.104,224.114,80
07.10.2024 16:10:11.000,224.124,224.143,224.124,224.143,20
07.10.2024 16:10:12.000,224.144,224.144,224.124,224.134,50
07.10.2024 16:10:13.000,224.144,224.144,224.124,224.144,50
07.10.2024 16:10:14.000,224.174,224.183,224.164,224.174,40
07.10.2024 16:10:15.000,224.184,224.194,224.183,224.183,50
07.10.2024 16:10:16.000,224.184,224.184,224.183,224.183,20
07.10.2024 16:10:17.000,224.164,224.204,224.164,224.194,50
07.10.2024 16:10:18.000,224.203,224.204,224.193,224.204,70.00000000000001
07.10.2024 16:10:19.000,224.193,224.224,224.193,224.213,60
07.10.2024 16:10:20.000,224.204,224.204,224.203,224.203,40
07.10.2024 16:10:21.000,224.203,224.203,224.203,224.203,10
07.10.2024 16:10:23.000,224.213,224.214,224.213,224.214,20
07.10.2024 16:10:25.000,224.204,224.204,224.173,224.173,40
07.10.2024 16:10:26.000,224.183,224.204,224.183,224.204,20
07.10.2024 16:10:27.000,224.203,224.203,224.203,224.203,10
07.10.2024 16:10:28.000,224.234,224.244,224.233,224.244,30.000000000000004
07.10.2024 16:10:29.000,224.253,224.253,224.253,224.253,20
07.10.2024 16:10:30.000,224.264,224.274,224.264,224.273,40
07.10.2024 16:10:31.000,224.283,224.283,224.274,224.274,30.000000000000004
07.10.2024 16:10:32.000,224.253,224.263,224.244,224.244,30.000000000000004
07.10.2024 16:10:33.000,224.244,224.264,224.244,224.264,40
07.10.2024 16:10:34.000,224.274,224.284,224.273,224.284,50
07.10.2024 16:10:35.000,224.294,224.294,224.293,224.293,20
07.10.2024 16:10:36.000,224.304,224.304,224.274,224.274,50
07.10.2024 16:10:37.000,224.284,224.303,224.284,224.303,30.000000000000004
07.10.2024 16:10:40.000,224.304,224.334,224.294,224.334,50
07.10.2024 16:10:41.000,224.353,224.353,224.353,224.353,10
07.10.2024 16:10:42.000,224.374,224.374,224.374,224.374,10
07.10.2024 16:10:44.000,224.384,224.384,224.384,224.384,10
07.10.2024 16:10:45.000,224.383,224.383,224.383,224.383,10
07.10.2024 16:10:47.000,224.383,224.384,224.383,224.384,20
07.10.2024 16:10:48.000,224.393,224.404,224.393,224.403,60
07.10.2024 16:10:49.000,224.374,224.374,224.374,224.374,10
07.10.2024 16:10:50.000,224.393,224.393,224.393,224.393,10
07.10.2024 16:10:53.000,224.363,224.374,224.363,224.374,20
07.10.2024 16:10:54.000,224.384,224.384,224.384,224.384,10
07.10.2024 16:10:55.000,224.393,224.404,224.393,224.404,20
07.10.2024 16:10:58.000,224.394,224.423,224.393,224.423,30.000000000000004
07.10.2024 16:11:00.000,224.433,224.433,224.433,224.433,10
07.10.2024 16:11:02.000,224.453,224.453,224.453,224.453,10
07.10.2024 16:11:03.000,224.453,224.453,224.433,224.434,40
07.10.2024 16:11:04.000,224.434,224.434,224.434,224.434,10
07.10.2024 16:11:05.000,224.414,224.414,224.413,224.413,30.000000000000004
07.10.2024 16:11:06.000,224.414,224.414,224.383,224.394,40
07.10.2024 16:11:07.000,224.394,224.394,224.393,224.393,20
07.10.2024 16:11:08.000,224.404,224.404,224.393,224.393,30.000000000000004
07.10.2024 16:11:09.000,224.384,224.384,224.384,224.384,10
07.10.2024 16:11:11.000,224.414,224.414,224.414,224.414,20
07.10.2024 16:11:12.000,224.404,224.414,224.404,224.414,30.000000000000004
07.10.2024 16:11:13.000,224.393,224.393,224.393,224.393,10
07.10.2024 16:11:14.000,224.384,224.394,224.384,224.393,30.000000000000004
07.10.2024 16:11:15.000,224.404,224.404,224.404,224.404,10
07.10.2024 16:11:17.000,224.384,224.384,224.363,224.364,30.000000000000004
07.10.2024 16:11:18.000,224.344,224.344,224.343,224.343,30.000000000000004
07.10.2024 16:11:19.000,224.363,224.373,224.363,224.373,20
07.10.2024 16:11:20.000,224.373,224.373,224.373,224.373,20
07.10.2024 16:11:21.000,224.363,224.363,224.363,224.363,10
07.10.2024 16:11:22.000,224.353,224.363,224.353,224.363,20
07.10.2024 16:11:23.000,224.364,224.373,224.363,224.373,30.000000000000004
07.10.2024 16:11:24.000,224.373,224.373,224.373,224.373,10
07.10.2024 16:11:25.000,224.374,224.374,224.373,224.373,20
07.10.2024 16:11:26.000,224.373,224.373,224.373,224.373,10
07.10.2024 16:11:28.000,224.373,224.373,224.373,224.373,10
07.10.2024 16:11:30.000,224.333,224.364,224.333,224.364,20
07.10.2024 16:11:31.000,224.344,224.354,224.344,224.354,20
07.10.2024 16:11:32.000,224.363,224.363,224.363,224.363,10
07.10.2024 16:11:33.000,224.343,224.373,224.343,224.373,30.000000000000004
07.10.2024 16:11:35.000,224.373,224.373,224.373,224.373,10
07.10.2024 16:11:36.000,224.364,224.373,224.364,224.364,30.000000000000004
07.10.2024 16:11:37.000,224.373,224.373,224.364,224.364,20
07.10.2024 16:11:38.000,224.383,224.383,224.383,224.383,10
07.10.2024 16:11:39.000,224.383,224.383,224.383,224.383,10
07.10.2024 16:11:40.000,224.384,224.384,224.384,224.384,10
07.10.2024 16:11:43.000,224.383,224.394,224.383,224.394,20
07.10.2024 16:11:44.000,224.403,224.403,224.403,224.403,10
07.10.2024 16:11:45.000,224.403,224.403,224.403,224.403,10
07.10.2024 16:11:46.000,224.393,224.403,224.393,224.403,20
07.10.2024 16:11:48.000,224.413,224.413,224.413,224.413,10
07.10.2024 16:11:49.000,224.413,224.413,224.413,224.413,10
07.10.2024 16:11:51.000,224.413,224.413,224.413,224.413,10
07.10.2024 16:11:55.000,224.424,224.424,224.424,224.424,10
07.10.2024 16:11:57.000,224.424,224.424,224.424,224.424,10
07.10.2024 16:12:00.000,224.424,224.424,224.424,224.424,10
07.10.2024 16:12:01.000,224.403,224.403,224.403,224.403,20
07.10.2024 16:12:02.000,224.414,224.414,224.414,224.414,10
07.10.2024 16:12:06.000,224.414,224.414,224.414,224.414,10
07.10.2024 16:12:08.000,224.394,224.404,224.394,224.404,20
07.10.2024 16:12:09.000,224.383,224.383,224.383,224.383,10
07.10.2024 16:12:12.000,224.423,224.423,224.423,224.423,20
07.10.2024 16:12:16.000,224.424,224.424,224.424,224.424,10
07.10.2024 16:12:17.000,224.443,224.453,224.443,224.453,20
07.10.2024 16:12:19.000,224.444,224.454,224.444,224.454,20
07.10.2024 16:12:29.000,224.443,224.443,224.443,224.443,10
07.10.2024 16:12:30.000,224.454,224.454,224.454,224.454,10
07.10.2024 16:12:32.000,224.453,224.453,224.453,224.453,10
07.10.2024 16:12:33.000,224.444,224.454,224.443,224.454,30.000000000000004
07.10.2024 16:12:35.000,224.424,224.424,224.424,224.424,10
07.10.2024 16:12:36.000,224.424,224.424,224.404,224.404,40
07.10.2024 16:12:37.000,224.403,224.404,224.383,224.394,50
07.10.2024 16:12:38.000,224.383,224.394,224.373,224.373,30.000000000000004
07.10.2024 16:12:39.000,224.373,224.373,224.354,224.363,30.000000000000004
07.10.2024 16:12:40.000,224.364,224.364,224.354,224.363,30.000000000000004
07.10.2024 16:12:41.000,224.334,224.364,224.334,224.353,30.000000000000004
07.10.2024 16:12:42.000,224.353,224.353,224.353,224.353,10
07.10.2024 16:12:43.000,224.344,224.344,224.323,224.324,30.000000000000004
07.10.2024 16:12:44.000,224.323,224.334,224.323,224.334,20
07.10.2024 16:12:45.000,224.333,224.334,224.333,224.334,30.000000000000004
07.10.2024 16:12:46.000,224.333,224.334,224.314,224.334,50
07.10.2024 16:12:47.000,224.324,224.333,224.313,224.333,40
07.10.2024 16:12:49.000,224.333,224.333,224.333,224.333,20
07.10.2024 16:12:50.000,224.333,224.343,224.333,224.343,30.000000000000004
07.10.2024 16:12:51.000,224.344,224.364,224.344,224.364,20
07.10.2024 16:12:52.000,224.374,224.384,224.373,224.384,40
07.10.2024 16:12:53.000,224.393,224.393,224.393,224.393,10
07.10.2024 16:12:54.000,224.404,224.404,224.404,224.404,10
07.10.2024 16:12:55.000,224.403,224.414,224.403,224.414,20
07.10.2024 16:12:56.000,224.414,224.414,224.414,224.414,10
07.10.2024 16:12:59.000,224.434,224.434,224.434,224.434,10
07.10.2024 16:13:05.000,224.434,224.434,224.433,224.433,30.000000000000004
07.10.2024 16:13:06.000,224.433,224.433,224.433,224.433,10
07.10.2024 16:13:09.000,224.454,224.454,224.454,224.454,20
07.10.2024 16:13:11.000,224.454,224.454,224.454,224.454,10
07.10.2024 16:13:13.000,224.454,224.454,224.454,224.454,10
07.10.2024 16:13:18.000,224.443,224.453,224.443,224.453,20
07.10.2024 16:13:19.000,224.453,224.453,224.453,224.453,10
07.10.2024 16:13:25.000,224.473,224.473,224.473,224.473,10
07.10.2024 16:13:27.000,224.483,224.494,224.483,224.493,30.000000000000004
07.10.2024 16:13:28.000,224.494,224.494,224.483,224.493,30.000000000000004
07.10.2024 16:13:29.000,224.483,224.483,224.483,224.483,10
07.10.2024 16:13:30.000,224.474,224.474,224.474,224.474,10
07.10.2024 16:13:31.000,224.484,224.523,224.483,224.494,70.00000000000001
07.10.2024 16:13:32.000,224.504,224.504,224.504,224.504,20
07.10.2024 16:13:33.000,224.514,224.514,224.514,224.514,10
07.10.2024 16:13:34.000,224.474,224.493,224.474,224.493,30.000000000000004
07.10.2024 16:13:36.000,224.473,224.473,224.473,224.473,10
07.10.2024 16:13:37.000,224.463,224.463,224.463,224.463,10
07.10.2024 16:13:38.000,224.454,224.454,224.454,224.454,10
07.10.2024 16:13:39.000,224.454,224.454,224.454,224.454,20
07.10.2024 16:13:41.000,224.453,224.453,224.453,224.453,10
07.10.2024 16:13:42.000,224.444,224.454,224.444,224.454,20
07.10.2024 16:13:43.000,224.454,224.454,224.454,224.454,10
07.10.2024 16:13:46.000,224.463,224.473,224.463,224.473,20
07.10.2024 16:13:47.000,224.473,224.473,224.473,224.473,20
07.10.2024 16:13:48.000,224.463,224.463,224.463,224.463,10
07.10.2024 16:13:50.000,224.473,224.473,224.473,224.473,10
07.10.2024 16:13:52.000,224.464,224.464,224.464,224.464,20
07.10.2024 16:13:53.000,224.454,224.454,224.454,224.454,10
07.10.2024 16:13:54.000,224.454,224.473,224.453,224.473,40
07.10.2024 16:13:55.000,224.473,224.473,224.473,224.473,10
07.10.2024 16:14:00.000,224.473,224.473,224.473,224.473,10
07.10.2024 16:14:01.000,224.464,224.464,224.464,224.464,10
07.10.2024 16:14:02.000,224.484,224.484,224.473,224.473,20
07.10.2024 16:14:03.000,224.483,224.483,224.483,224.483,10
07.10.2024 16:14:04.000,224.484,224.484,224.474,224.474,30.000000000000004
07.10.2024 16:14:05.000,224.503,224.514,224.503,224.514,20
07.10.2024 16:14:06.000,224.534,224.534,224.534,224.534,10
07.10.2024 16:14:09.000,224.544,224.544,224.544,224.544,10
07.10.2024 16:14:10.000,224.543,224.574,224.543,224.573,60
07.10.2024 16:14:13.000,224.564,224.564,224.564,224.564,10
07.10.2024 16:14:15.000,224.573,224.573,224.573,224.573,10
07.10.2024 16:14:18.000,224.584,224.584,224.584,224.584,10
07.10.2024 16:14:19.000,224.584,224.604,224.584,224.603,40
07.10.2024 16:14:20.000,224.604,224.613,224.604,224.604,30.000000000000004
07.10.2024 16:14:22.000,224.604,224.604,224.593,224.593,20
07.10.2024 16:14:24.000,224.594,224.604,224.594,224.604,30.000000000000004
07.10.2024 16:14:25.000,224.594,224.603,224.594,224.603,20
07.10.2024 16:14:27.000,224.594,224.594,224.583,224.583,30.000000000000004
07.10.2024 16:14:28.000,224.583,224.583,224.583,224.583,20
07.10.2024 16:14:31.000,224.583,224.594,224.583,224.594,20
07.10.2024 16:14:32.000,224.603,224.603,224.603,224.603,10
07.10.2024 16:14:33.000,224.564,224.573,224.564,224.564,40
07.10.2024 16:14:34.000,224.573,224.573,224.573,224.573,10
07.10.2024 16:14:37.000,224.563,224.563,224.563,224.563,10
07.10.2024 16:14:38.000,224.574,224.574,224.574,224.574,20
07.10.2024 16:14:39.000,224.563,224.563,224.563,224.563,10
07.10.2024 16:14:40.000,224.574,224.574,224.574,224.574,10
07.10.2024 16:14:42.000,224.583,224.583,224.583,224.583,20
07.10.2024 16:14:43.000,224.583,224.583,224.583,224.583,10
07.10.2024 16:14:44.000,224.593,224.593,224.593,224.593,10
07.10.2024 16:14:47.000,224.604,224.604,224.604,224.604,10
07.10.2024 16:14:48.000,224.594,224.594,224.594,224.594,10
07.10.2024 16:14:52.000,224.584,224.594,224.584,224.594,20
07.10.2024 16:14:54.000,224.593,224.593,224.593,224.593,10
07.10.2024 16:14:55.000,224.594,224.594,224.594,224.594,10
07.10.2024 16:14:56.000,224.593,224.593,224.593,224.593,10
07.10.2024 16:14:58.000,224.594,224.594,224.594,224.594,10
07.10.2024 16:15:01.000,224.594,224.594,224.593,224.593,20
07.10.2024 16:15:02.000,224.604,224.604,224.604,224.604,10
07.10.2024 16:15:05.000,224.604,224.644,224.603,224.644,40
07.10.2024 16:15:07.000,224.654,224.654,224.654,224.654,10
07.10.2024 16:15:08.000,224.654,224.664,224.654,224.664,20
07.10.2024 16:15:09.000,224.664,224.664,224.663,224.663,20
07.10.2024 16:15:14.000,224.674,224.674,224.674,224.674,10
07.10.2024 16:15:15.000,224.674,224.683,224.674,224.683,30.000000000000004
07.10.2024 16:15:16.000,224.673,224.673,224.653,224.664,30.000000000000004
07.10.2024 16:15:17.000,224.664,224.664,224.664,224.664,10
07.10.2024 16:15:18.000,224.694,224.703,224.694,224.703,20
07.10.2024 16:15:19.000,224.703,224.703,224.703,224.703,10
07.10.2024 16:15:22.000,224.693,224.693,224.693,224.693,20
07.10.2024 16:15:23.000,224.694,224.704,224.694,224.704,30.000000000000004
07.10.2024 16:15:24.000,224.693,224.693,224.693,224.693,10
07.10.2024 16:15:26.000,224.683,224.684,224.683,224.684,20
07.10.2024 16:15:28.000,224.673,224.673,224.673,224.673,20
07.10.2024 16:15:29.000,224.674,224.684,224.674,224.684,20
07.10.2024 16:15:30.000,224.684,224.684,224.654,224.663,50
07.10.2024 16:15:35.000,224.683,224.683,224.683,224.683,10
07.10.2024 16:15:37.000,224.683,224.704,224.683,224.704,20
07.10.2024 16:15:39.000,224.693,224.693,224.693,224.693,10
07.10.2024 16:15:40.000,224.693,224.693,224.693,224.693,10
07.10.2024 16:15:41.000,224.694,224.694,224.693,224.693,20
07.10.2024 16:15:42.000,224.704,224.704,224.703,224.703,20
07.10.2024 16:15:43.000,224.694,224.694,224.694,224.694,10
07.10.2024 16:15:44.000,224.694,224.694,224.694,224.694,10
07.10.2024 16:15:46.000,224.703,224.703,224.703,224.703,10
07.10.2024 16:15:47.000,224.704,224.704,224.704,224.704,10
07.10.2024 16:15:49.000,224.693,224.704,224.693,224.704,20
07.10.2024 16:15:52.000,224.684,224.684,224.684,224.684,20
07.10.2024 16:15:53.000,224.674,224.674,224.674,224.674,10
07.10.2024 16:15:58.000,224.683,224.683,224.683,224.683,10
07.10.2024 16:15:59.000,224.683,224.694,224.683,224.683,40
07.10.2024 16:16:01.000,224.684,224.694,224.684,224.694,30.000000000000004
07.10.2024 16:16:02.000,224.693,224.693,224.674,224.674,30.000000000000004
07.10.2024 16:16:03.000,224.683,224.683,224.683,224.683,10
07.10.2024 16:16:07.000,224.683,224.683,224.683,224.683,30.000000000000004
07.10.2024 16:16:08.000,224.683,224.683,224.683,224.683,10
07.10.2024 16:16:09.000,224.693,224.693,224.693,224.693,10
07.10.2024 16:16:10.000,224.693,224.693,224.693,224.693,10
07.10.2024 16:16:12.000,224.704,224.704,224.704,224.704,10
07.10.2024 16:16:13.000,224.713,224.713,224.713,224.713,20
07.10.2024 16:16:14.000,224.723,224.723,224.723,224.723,20
07.10.2024 16:16:16.000,224.723,224.723,224.723,224.723,10
07.10.2024 16:16:18.000,224.733,224.743,224.733,224.743,30.000000000000004
07.10.2024 16:16:19.000,224.734,224.734,224.734,224.734,10
07.10.2024 16:16:22.000,224.744,224.744,224.744,224.744,10
07.10.2024 16:16:23.000,224.733,224.744,224.733,224.744,20
07.10.2024 16:16:30.000,224.734,224.744,224.734,224.744,30.000000000000004
07.10.2024 16:16:33.000,224.744,224.744,224.744,224.744,10
07.10.2024 16:16:37.000,224.753,224.763,224.753,224.763,30.000000000000004
07.10.2024 16:16:38.000,224.764,224.764,224.764,224.764,10
07.10.2024 16:16:40.000,224.774,224.774,224.733,224.733,40
07.10.2024 16:16:41.000,224.704,224.704,224.704,224.704,10
07.10.2024 16:16:43.000,224.683,224.703,224.683,224.703,30.000000000000004
07.10.2024 16:16:45.000,224.714,224.714,224.714,224.714,10
07.10.2024 16:16:46.000,224.714,224.714,224.714,224.714,10
07.10.2024 16:16:50.000,224.713,224.713,224.713,224.713,10
07.10.2024 16:16:51.000,224.724,224.734,224.723,224.724,70.00000000000001
07.10.2024 16:16:54.000,224.723,224.733,224.723,224.733,20
07.10.2024 16:16:56.000,224.713,224.724,224.713,224.724,20
07.10.2024 16:16:58.000,224.734,224.734,224.734,224.734,10
07.10.2024 16:17:02.000,224.714,224.714,224.714,224.714,10
07.10.2024 16:17:07.000,224.704,224.704,224.704,224.704,10
07.10.2024 16:17:09.000,224.784,224.784,224.743,224.743,40
07.10.2024 16:17:11.000,224.743,224.743,224.743,224.743,10
07.10.2024 16:17:13.000,224.743,224.743,224.743,224.743,10
07.10.2024 16:17:14.000,224.733,224.733,224.733,224.733,10
07.10.2024 16:17:15.000,224.734,224.734,224.734,224.734,10
07.10.2024 16:17:16.000,224.734,224.734,224.733,224.733,20
07.10.2024 16:17:17.000,224.744,224.753,224.744,224.753,20
07.10.2024 16:17:19.000,224.743,224.743,224.743,224.743,10
07.10.2024 16:17:21.000,224.733,224.733,224.733,224.733,10
07.10.2024 16:17:22.000,224.723,224.724,224.723,224.724,30.000000000000004
07.10.2024 16:17:23.000,224.723,224.724,224.723,224.724,20
07.10.2024 16:17:24.000,224.724,224.724,224.723,224.723,40
07.10.2024 16:17:35.000,224.723,224.723,224.723,224.723,10
07.10.2024 16:17:36.000,224.743,224.744,224.743,224.744,30.000000000000004
07.10.2024 16:17:37.000,224.743,224.753,224.743,224.753,60
07.10.2024 16:17:38.000,224.754,224.754,224.743,224.743,50
07.10.2024 16:17:43.000,224.754,224.754,224.754,224.754,10
07.10.2024 16:17:44.000,224.764,224.764,224.764,224.764,10
07.10.2024 16:17:45.000,224.783,224.793,224.783,224.793,30.000000000000004
07.10.2024 16:17:53.000,224.804,224.804,224.803,224.803,20
07.10.2024 16:17:56.000,224.793,224.804,224.793,224.804,20
07.10.2024 16:17:57.000,224.793,224.793,224.793,224.793,10
07.10.2024 16:17:58.000,224.804,224.804,224.803,224.804,40
07.10.2024 16:17:59.000,224.804,224.804,224.804,224.804,20
07.10.2024 16:18:01.000,224.803,224.804,224.803,224.804,20
07.10.2024 16:18:04.000,224.803,224.803,224.803,224.803,10
07.10.2024 16:18:05.000,224.803,224.803,224.803,224.803,10
07.10.2024 16:18:11.000,224.794,224.794,224.794,224.794,10
07.10.2024 16:18:12.000,224.773,224.773,224.773,224.773,10
07.10.2024 16:18:16.000,224.783,224.783,224.783,224.783,30.000000000000004
07.10.2024 16:18:18.000,224.773,224.773,224.773,224.773,10
07.10.2024 16:18:20.000,224.784,224.784,224.784,224.784,20
07.10.2024 16:18:21.000,224.793,224.803,224.793,224.803,30.000000000000004
07.10.2024 16:18:23.000,224.813,224.813,224.813,224.813,10
07.10.2024 16:18:25.000,224.834,224.834,224.823,224.823,20
07.10.2024 16:18:27.000,224.824,224.824,224.824,224.824,10
07.10.2024 16:18:29.000,224.793,224.793,224.793,224.793,10
07.10.2024 16:18:30.000,224.804,224.804,224.804,224.804,10
07.10.2024 16:18:31.000,224.804,224.804,224.804,224.804,10
07.10.2024 16:18:32.000,224.814,224.814,224.814,224.814,30.000000000000004
07.10.2024 16:18:36.000,224.813,224.814,224.813,224.814,20
07.10.2024 16:18:37.000,224.813,224.813,224.813,224.813,10
07.10.2024 16:18:38.000,224.813,224.814,224.813,224.814,20
07.10.2024 16:18:40.000,224.803,224.803,224.803,224.803,10
07.10.2024 16:18:43.000,224.794,224.794,224.794,224.794,10
07.10.2024 16:18:44.000,224.803,224.803,224.803,224.803,10
07.10.2024 16:18:45.000,224.793,224.793,224.793,224.793,10
07.10.2024 16:18:46.000,224.774,224.774,224.774,224.774,10
07.10.2024 16:18:49.000,224.784,224.784,224.784,224.784,10
07.10.2024 16:18:50.000,224.783,224.783,224.783,224.783,10
07.10.2024 16:18:51.000,224.783,224.783,224.783,224.783,10
07.10.2024 16:18:52.000,224.774,224.774,224.774,224.774,10
07.10.2024 16:18:55.000,224.763,224.764,224.763,224.764,20
