Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-09-19 16:01:00,0.7593336858804864,0.7606368673013808,0.7686512118018971,0.7631008407804973,0.7585275423728817,0.7594390507011859,0.768378278537126,0.7621696064410184,0.26296296296296295,0.7626356178883302,0.036000000000001364,16,9,0,4179540,0.8244994110718498,3,0.7617281960341789,0.7618547294494977,0.02045174497282847,0.6026099700753021,0.09305721096543502,0.7576078327599909,0.7509923260121738,0.7578724530299024,0.7557554908706017,0.7562847314104264,0.3592592592592592,0.2111111111111111,0.26666666666666666,0.3703703518518518,0.21666666666666667,0.6054335333004184,0.5814816988713495,0.5974457916967547,0.5927498827731277,0.585709234768519,0.7693014209303577,0.7497194163860836,0.772888767422792,0.748387096774195,0.7730184581976101,0.7608818541548903,0.7750068511921064,0.7602141448295292,0.42913385826771283,1.0
2024-09-19 16:02:00,0.7640930724484409,0.7681136033564613,0.7723393045310853,0.7715086457617257,0.763294491525425,0.7669902912621342,0.7725473639769902,0.7706976005085018,0.30740740740740735,0.7711034665255365,0.038000000000010914,16,9,0,4179480,0.8244994110718498,3,0.76484496748885,0.7641496391738336,0.03747638914495285,0.6087075260222614,0.15532487195180875,0.7626356178883302,0.7576078327599909,0.7509923260121738,0.7578724530299024,0.7557554908706017,0.26296296296296295,0.3592592592592592,0.2111111111111111,0.26666666666666666,0.3703703518518518,0.6026099700753021,0.6054335333004184,0.5814816988713495,0.5974457916967547,0.5927498827731277,0.7693014209303577,0.7575757575757578,0.772888767422792,0.7573632538569441,0.7730184581976101,0.7608818541548903,0.7750068511921064,0.7602141448295292,0.4746376811594227,1.0
2024-09-19 16:03:00,0.7720253833950306,0.769781076865149,0.7807692307692307,0.773623816826186,0.7717690677966118,0.7690938511326859,0.7799883898886488,0.7728163567985593,0.17222222222222222,0.773220428684839,0.03799999999998249,16,9,0,4179420,0.8244994110718498,3,0.7679617389435229,0.7667486935604302,0.04704243576962595,0.5974410291324111,0.06880595670371703,0.7711034665255365,0.7626356178883302,0.7576078327599909,0.7509923260121738,0.7578724530299024,0.30740740740740735,0.26296296296296295,0.3592592592592592,0.2111111111111111,0.26666666666666666,0.6087075260222614,0.6026099700753021,0.6054335333004184,0.5814816988713495,0.5974457916967547,0.7757847533632276,0.7597643097643108,0.7756217545777542,0.7596072931276314,0.7730184581976101,0.7608818541548903,0.7750068511921064,0.7602141448295292,0.5346153846153966,1.0
2024-09-19 16:04:00,0.7747223691168692,0.7762358130278084,0.7844573234984189,0.7783829517212215,0.7743644067796627,0.7750809061488653,0.784157475328513,0.7775835584511892,0.22407407407407406,0.7779835935432651,0.03799999999998249,16,9,0,4179360,0.8244994110718498,3,0.773442957708637,0.7690159537700119,0.04169198374984682,0.602129550052127,0.17312276519666267,0.773220428684839,0.7711034665255365,0.7626356178883302,0.7576078327599909,0.7509923260121738,0.17222222222222222,0.30740740740740735,0.26296296296296295,0.3592592592592592,0.2111111111111111,0.5974410291324111,0.6087075260222614,0.6026099700753021,0.6054335333004184,0.5814816988713495,0.7757847533632276,0.7659932659932664,0.7756217545777542,0.7646563814866774,0.7730184581976101,0.7642736009044651,0.7750068511921064,0.7635953789799945,0.5946969696969702,1.0
2024-09-19 16:05:00,0.7784241142252775,0.7740842343069207,0.7834562697576377,0.7747342816350269,0.7780720338983063,0.7734627831715191,0.7836297429943517,0.7732930769638227,0.22407407407407406,0.7740142894945752,0.02600000000001046,16,9,0,4179300,0.8244994110718498,3,0.7767746789188035,0.7703984295075657,0.02828995138776382,0.5866580321066558,0.13140643623361142,0.7779835935432651,0.773220428684839,0.7711034665255365,0.7626356178883302,0.7576078327599909,0.22407407407407406,0.17222222222222222,0.30740740740740735,0.26296296296296295,0.3592592592592592,0.602129550052127,0.5974410291324111,0.6087075260222614,0.6026099700753021,0.6054335333004184,0.7757847533632276,0.7659932659932664,0.7756217545777542,0.7646563814866774,0.7730184581976101,0.7642736009044651,0.7750068511921064,0.7635953789799945,0.7008928571428513,1.0
2024-09-19 16:06:00,0.7747223691168692,0.7713947609058138,0.782349841938883,0.7731479033366817,0.7738347457627128,0.7702265372168267,0.7820465459918715,0.772233698818793,0.16296296296296298,0.7726911881450125,0.036000000000001364,16,9,0,4179240,0.8244994110718498,3,0.7788167015960035,0.7721126994221272,0.011894286655560615,0.5913445969366822,0.09308043884264167,0.7740142894945752,0.7779835935432651,0.773220428684839,0.7711034665255365,0.7626356178883302,0.22407407407407406,0.22407407407407406,0.17222222222222222,0.30740740740740735,0.26296296296296295,0.5866580321066558,0.602129550052127,0.5974410291324111,0.6087075260222614,0.6026099700753021,0.7757847533632276,0.7659932659932664,0.7756217545777542,0.7646563814866774,0.7730184581976101,0.7642736009044651,0.7750068511921064,0.7635953789799945,0.6977777777777747,1.0
2024-09-19 16:07:00,0.7736118455843481,0.7719326555860349,0.7818229715489995,0.7747342816350269,0.7733580508474578,0.7707119741100321,0.7820993192252885,0.7732930769638227,0.1148148148148148,0.7740142894945752,0.02600000000001046,16,9,0,4179180,0.8244994110718498,3,0.7794078134236138,0.7740205159399469,0.009377217118876626,0.5960337225911508,0.09060938807597696,0.7726911881450125,0.7740142894945752,0.7779835935432651,0.773220428684839,0.7711034665255365,0.16296296296296298,0.22407407407407406,0.22407407407407406,0.17222222222222222,0.30740740740740735,0.5913445969366822,0.5866580321066558,0.602129550052127,0.5974410291324111,0.6087075260222614,0.7757847533632276,0.7659932659932664,0.7756217545777542,0.7646563814866774,0.7730184581976101,0.7642736009044651,0.7750068511921064,0.7635953789799945,0.7136563876652059,1.0
2024-09-19 16:08:00,0.7752511898466423,0.7740842343069207,0.7828767123287665,0.7773782454656022,0.7743644067796627,0.7734627831715191,0.7831547838936093,0.7759415223263932,0.1537037037037037,0.7766604921937041,0.025999999999982037,16,9,0,4179120,0.8244994110718498,3,0.7801064001289717,0.7759836314872697,0.0098254703261,0.5983779011436197,0.17695698660870784,0.7740142894945752,0.7726911881450125,0.7740142894945752,0.7779835935432651,0.773220428684839,0.1148148148148148,0.16296296296296298,0.22407407407407406,0.22407407407407406,0.17222222222222222,0.5960337225911508,0.5913445969366822,0.5866580321066558,0.602129550052127,0.5974410291324111,0.7757847533632276,0.7659932659932664,0.7756217545777542,0.7646563814866774,0.7730184581976101,0.7642736009044651,0.7750068511921064,0.7635953789799945,0.6859903381642611,0.0
2024-09-19 16:09:00,0.7762559492332102,0.7805389704695802,0.7860379346680713,0.7836708793823703,0.7760063559322052,0.7788565264293403,0.7857934455644102,0.7823507601038191,0.1537037037037037,0.783011378671608,0.027999999999991587,16,9,0,4179060,0.8244994110718498,3,0.7811274114675726,0.7793292227721427,0.020116659485495167,0.604939859850874,0.13140643623361142,0.7766604921937041,0.7740142894945752,0.7726911881450125,0.7740142894945752,0.7779835935432651,0.1537037037037037,0.1148148148148148,0.16296296296296298,0.22407407407407406,0.22407407407407406,0.5983779011436197,0.5960337225911508,0.5913445969366822,0.5866580321066558,0.602129550052127,0.7757847533632276,0.7699214365881026,0.7824542224651552,0.7699859747545599,0.7730184581976101,0.7682306387789701,0.7750068511921064,0.7689489997182317,0.6962616822429993,0.0
2024-09-19 16:10:00,0.783183500793232,0.7800010757893592,0.7918335089567972,0.7837237586589829,0.7828389830508478,0.7788565264293403,0.7910179956725951,0.7817681021240528,0.09629629629629628,0.7827467584016947,0.015999999999991132,16,9,0,4179000,0.8244994110718498,3,0.7829007469504017,0.7819559266734881,0.023768196811554523,0.5932204928376152,0.08003106962542351,0.783011378671608,0.7766604921937041,0.7740142894945752,0.7726911881450125,0.7740142894945752,0.1537037037037037,0.1537037037037037,0.1148148148148148,0.16296296296296298,0.22407407407407406,0.604939859850874,0.5983779011436197,0.5960337225911508,0.5913445969366822,0.5866580321066558,0.7882111405262311,0.7699214365881026,0.7876468980595792,0.7699859747545599,0.7730184581976101,0.7682306387789701,0.7750068511921064,0.7689489997182317,0.7525252525252718,0.0
2024-09-19 16:11:00,0.7852987837123226,0.7837663385509117,0.7907797681770283,0.781026915551795,0.7844279661016955,0.7820927723840327,0.7904902633384356,0.7797023147412467,0.24074074074074073,0.7803651759724808,0.027999999999991587,16,9,0,4178940,0.8244994110718498,3,0.784459132677739,0.7838084441618065,0.019022752548569506,0.5894720900789059,0.3297644979655583,0.7827467584016947,0.783011378671608,0.7766604921937041,0.7740142894945752,0.7726911881450125,0.09629629629629628,0.1537037037037037,0.1537037037037037,0.1148148148148148,0.16296296296296298,0.5932204928376152,0.604939859850874,0.5983779011436197,0.5960337225911508,0.5913445969366822,0.7919930844454051,0.7732884399551061,0.7963924569554521,0.7699859747545599,0.7730184581976101,0.7716223855285467,0.7750068511921064,0.7689489997182317,0.7268292682926835,0.0
2024-09-19 16:12:00,0.7815970386039126,0.7773116023882505,0.7765542676501571,0.7778541589551047,0.7812500000000018,0.7761057173678516,0.7762942635495271,0.7770538693786744,0.274074074074074,0.7774543530034403,0.038000000000010914,16,9,0,4178880,0.8244994110718498,3,0.7851577193830988,0.784472032515831,0.013798557165372297,0.5885339788347844,0.1509281006800813,0.7803651759724808,0.7827467584016947,0.783011378671608,0.7766604921937041,0.7740142894945752,0.24074074074074073,0.09629629629629628,0.1537037037037037,0.1537037037037037,0.1148148148148148,0.5894720900789059,0.5932204928376152,0.604939859850874,0.5983779011436197,0.5960337225911508,0.7963153060673172,0.7732884399551061,0.7980322492484291,0.7699859747545599,0.7730184581976101,0.7716223855285467,0.7750068511921064,0.7689489997182317,0.6778846153846141,1.0
2024-09-19 16:13:00,0.777366472765733,0.7735463396266997,0.7839304531085354,0.7763206599333721,0.7764830508474585,0.7734088457389419,0.7836297429943517,0.7748821441813654,0.2037037037037037,0.7756020111140529,0.02600000000001046,16,9,0,4178820,0.8244994110718498,3,0.7849427696276017,0.7847208781485904,0.015508691716301112,0.5904077551825047,0.09501106759747999,0.7774543530034403,0.7803651759724808,0.7827467584016947,0.783011378671608,0.7766604921937041,0.274074074074074,0.24074074074074073,0.09629629629629628,0.1537037037037037,0.1537037037037037,0.5885339788347844,0.5894720900789059,0.5932204928376152,0.604939859850874,0.5983779011436197,0.7963153060673172,0.7732884399551061,0.7980322492484291,0.7699859747545599,0.7795331161780652,0.7716223855285467,0.777747328035078,0.7689489997182317,0.7460317460317423,1.0
2024-09-19 16:14:00,0.7763088313061868,0.7730084449464787,0.7797681770284495,0.7704510602294974,0.7754237288135588,0.7723840345199555,0.7794078843210723,0.7685788442184442,0.17592592592592593,0.7695157449060623,0.018000000000000682,16,9,0,4178760,0.8244994110718498,3,0.7822021602450437,0.7838360936765572,0.02497182747026304,0.5829060456796293,0.11233354568246269,0.7756020111140529,0.7774543530034403,0.7803651759724808,0.7827467584016947,0.783011378671608,0.2037037037037037,0.274074074074074,0.24074074074074073,0.09629629629629628,0.1537037037037037,0.5904077551825047,0.5885339788347844,0.5894720900789059,0.5932204928376152,0.604939859850874,0.7963153060673172,0.7732884399551061,0.794752664662477,0.7699859747545599,0.7795331161780652,0.7716223855285467,0.777747328035078,0.7689489997182317,0.6203208556149852,1.0
2024-09-19 16:15:00,0.7694341618191434,0.7687052875047051,0.7723393045310853,0.7720374385278408,0.7690677966101713,0.7680690399136996,0.772072404876246,0.7712272895810148,0.2518518518518518,0.7716327070653612,0.03799999999998249,16,9,0,4178700,0.8244994110718498,3,0.7799451878123502,0.7835872480437995,0.021373209481671526,0.5974415212514306,0.19128146426084797,0.7695157449060623,0.7756020111140529,0.7774543530034403,0.7803651759724808,0.7827467584016947,0.17592592592592593,0.2037037037037037,0.274074074074074,0.24074074074074073,0.09629629629629628,0.5829060456796293,0.5904077551825047,0.5885339788347844,0.5894720900789059,0.5932204928376152,0.7919930844454051,0.7732884399551061,0.794752664662477,0.7699859747545599,0.7795331161780652,0.7716223855285467,0.777747328035078,0.7689489997182317,0.5965909090909056,1.0
2024-09-19 16:16:00,0.7725542041248019,0.7767199182400084,0.7812961011591142,0.7805510020622926,0.7722987288135599,0.7750809061488653,0.7820993192252885,0.7791196567614804,0.18888888888888888,0.7798359354326561,0.025999999999982037,16,9,0,4178640,0.8244994110718498,3,0.7798377129346026,0.7843337849420777,0.020526003259294455,0.6082273862875496,0.09609024828350315,0.7716327070653612,0.7695157449060623,0.7756020111140529,0.7774543530034403,0.7803651759724808,0.2518518518518518,0.17592592592592593,0.2037037037037037,0.274074074074074,0.24074074074074073,0.5974415212514306,0.5829060456796293,0.5904077551825047,0.5885339788347844,0.5894720900789059,0.7919930844454051,0.7732884399551061,0.794752664662477,0.7699859747545599,0.7795331161780652,0.7716223855285467,0.777747328035078,0.7689489997182317,0.594285714285726,1.0
2024-09-19 16:17:00,0.7810153358011629,0.782098865042224,0.7897260273972595,0.7853101369573281,0.7802436440677969,0.7810140237324692,0.7894347986701149,0.7838868584141103,0.21481481481481482,0.7845991002910822,0.025999999999982037,16,9,0,4178580,0.8244994110718498,3,0.7812886237841923,0.7854397655321161,0.030514728190753827,0.6021249411721787,0.15052642034167657,0.7798359354326561,0.7716327070653612,0.7695157449060623,0.7756020111140529,0.7774543530034403,0.18888888888888888,0.2518518518518518,0.17592592592592593,0.2037037037037037,0.274074074074074,0.6082273862875496,0.5974415212514306,0.5829060456796293,0.5904077551825047,0.5885339788347844,0.7919930844454051,0.7732884399551061,0.794752664662477,0.771669004207574,0.7795331161780652,0.7716223855285467,0.777747328035078,0.7706396167934635,0.6162162162162085,1.0
2024-09-19 16:18:00,0.7852987837123226,0.7864558119520186,0.793940990516333,0.7884828935540149,0.7844279661016955,0.785275080906148,0.7937094305768113,0.7875946819217106,0.16481481481481483,0.7880391637999473,0.036000000000001364,16,9,0,4178520,0.8244994110718498,3,0.7838142834112567,0.78662869466641,0.04052897415120867,0.599779238610206,0.09876365306082571,0.7845991002910822,0.7798359354326561,0.7716327070653612,0.7695157449060623,0.7756020111140529,0.21481481481481482,0.18888888888888888,0.2518518518518518,0.17592592592592593,0.2037037037037037,0.6021249411721787,0.6082273862875496,0.5974415212514306,0.5829060456796293,0.5904077551825047,0.7919930844454051,0.7765993265993263,0.794752664662477,0.7753155680224406,0.7795331161780652,0.77495760316563,0.777747328035078,0.7743026204564671,0.605555555555557,1.0
2024-09-19 16:19:00,0.7890005288207309,0.7880157065246625,0.7955216016859854,0.7863677224895564,0.7891949152542388,0.7869471413160714,0.7952398543458745,0.78494623655914,0.17037037037037037,0.7856575813707334,0.02600000000001046,16,9,0,4178460,0.8244994110718498,3,0.7870922671825475,0.7869051898139201,0.03250177487174608,0.5894739309352196,0.1360642368734709,0.7880391637999473,0.7845991002910822,0.7798359354326561,0.7716327070653612,0.7695157449060623,0.16481481481481483,0.21481481481481482,0.18888888888888888,0.2518518518518518,0.17592592592592593,0.599779238610206,0.6021249411721787,0.6082273862875496,0.5974415212514306,0.5829060456796293,0.7919930844454051,0.7783389450056113,0.794752664662477,0.7753155680224406,0.7795331161780652,0.7767100056529106,0.7845985201425041,0.7743026204564671,0.6264367816091982,0.0
2024-09-19 16:20:00,0.7852987837123226,0.7853800225915766,0.7923603793466807,0.7879541007879016,0.7854872881355934,0.783710895361379,0.7920734603409159,0.7865353037766827,0.15925925925925927,0.7872453029902093,0.02600000000001046,16,9,0,4178400,0.8244994110718498,3,0.7902627760760943,0.7873752315646882,0.015321516953017146,0.5964996509546746,0.12237600642163897,0.7856575813707334,0.7880391637999473,0.7845991002910822,0.7798359354326561,0.7716327070653612,0.17037037037037037,0.16481481481481483,0.21481481481481482,0.18888888888888888,0.2518518518518518,0.5894739309352196,0.599779238610206,0.6021249411721787,0.6082273862875496,0.5974415212514306,0.7919930844454051,0.7783389450056113,0.794752664662477,0.7753155680224406,0.7920195439739413,0.7767100056529106,0.7898054261441487,0.7743026204564671,0.6571428571428655,0.0
2024-09-19 16:21:00,0.7878900052882081,0.7869937066322414,0.7971022128556378,0.7910739781079794,0.787129237288136,0.7864077669902905,0.7968758245817718,0.7902960961915362,0.1462962962962963,0.7906853664990745,0.038000000000010914,16,9,0,4178340,0.8244994110718498,3,0.792466011069914,0.7884535626399796,0.010720001084075122,0.5997779092190113,0.12018383686583405,0.7872453029902093,0.7856575813707334,0.7880391637999473,0.7845991002910822,0.7798359354326561,0.15925925925925927,0.17037037037037037,0.16481481481481483,0.21481481481481482,0.18888888888888888,0.5964996509546746,0.5894739309352196,0.599779238610206,0.6021249411721787,0.6082273862875496,0.7919930844454051,0.7783389450056113,0.794752664662477,0.778120617110801,0.7958197611292075,0.7767100056529106,0.796930665935875,0.777120315581854,0.6721311475409892,0.0
2024-09-19 16:22:00,0.7911158117398198,0.7896831800333501,0.8002634351949425,0.7932420284490505,0.7907838983050866,0.7885113268608404,0.7999894453533152,0.7923618835743405,0.1388888888888889,0.7928023286583752,0.036000000000001364,16,9,0,4178280,0.8244994110718498,3,0.7941318716749972,0.7900572344955368,0.013353350259456382,0.5974349702603486,0.12446539998597768,0.7906853664990745,0.7872453029902093,0.7856575813707334,0.7880391637999473,0.7845991002910822,0.1462962962962963,0.15925925925925927,0.17037037037037037,0.16481481481481483,0.21481481481481482,0.5997779092190113,0.5964996509546746,0.5894739309352196,0.599779238610206,0.6021249411721787,0.7919930844454051,0.7799663299663298,0.794752664662477,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.6685082872928161,0.0
2024-09-19 16:23:00,0.7932310946589105,0.7896831800333501,0.799736564805059,0.7905980646184769,0.7923728813559343,0.7885113268608404,0.7994617130191557,0.789183749139255,0.13703703703703704,0.7898915056893365,0.025999999999982037,16,9,0,4178220,0.8244994110718498,3,0.794508033747114,0.7915503082920914,0.013262706838918496,0.5885392651455983,0.12958548536617664,0.7928023286583752,0.7906853664990745,0.7872453029902093,0.7856575813707334,0.7880391637999473,0.1388888888888889,0.1462962962962963,0.15925925925925927,0.17037037037037037,0.16481481481481483,0.5974349702603486,0.5997779092190113,0.5964996509546746,0.5894739309352196,0.599779238610206,0.7919930844454051,0.7799663299663298,0.794752664662477,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.5773809523809572,0.0
2024-09-19 16:24:00,0.7905341089370701,0.7864020224839976,0.7860379346680713,0.7842525514250962,0.7897775423728817,0.7847896440129443,0.7857934455644102,0.7833571693415973,0.3259259444444444,0.783805239481346,0.036000000000001364,16,9,0,4178160,0.8244994110718498,3,0.7941318716749972,0.7930433820886478,0.016612511533604192,0.5829187531398754,0.31946515550506555,0.7898915056893365,0.7928023286583752,0.7906853664990745,0.7872453029902093,0.7856575813707334,0.13703703703703704,0.1388888888888889,0.1462962962962963,0.15925925925925927,0.17037037037037037,0.5885392651455983,0.5974349702603486,0.5997779092190113,0.5964996509546746,0.5894739309352196,0.7919930844454051,0.7799663299663298,0.7969390543864439,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.5105263157894648,0.0
2024-09-19 16:25:00,0.783183500793232,0.7804851810015592,0.7902528977871448,0.7841996721484854,0.7833686440677976,0.7788565264293403,0.7900153042376896,0.7828804491763321,0.13703703703703704,0.7835406192114327,0.027999999999991587,16,9,0,4178100,0.8244994110718498,3,0.7933795475307672,0.7942876102524412,0.02056086216689621,0.5932205235286026,0.048743267469410115,0.783805239481346,0.7898915056893365,0.7928023286583752,0.7906853664990745,0.7872453029902093,0.3259259444444444,0.13703703703703704,0.1388888888888889,0.1462962962962963,0.15925925925925927,0.5829187531398754,0.5885392651455983,0.5974349702603486,0.5997779092190113,0.5964996509546746,0.8011778053919709,0.7799663299663298,0.8054113145668218,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.5329670329670374,1.0
2024-09-19 16:26:00,0.7836594394500267,0.7837663385509117,0.7923603793466807,0.7841996721484854,0.7839512711864405,0.7826321467098154,0.7921262335743293,0.7828804491763321,0.2222222222222222,0.7835406192114327,0.027999999999991587,16,9,0,4178040,0.8244994110718498,3,0.7919286366811775,0.7946747034589556,0.02125531051641285,0.593689031672328,0.21621722288438616,0.7835406192114327,0.783805239481346,0.7898915056893365,0.7928023286583752,0.7906853664990745,0.13703703703703704,0.3259259444444444,0.13703703703703704,0.1388888888888889,0.1462962962962963,0.5932205235286026,0.5829187531398754,0.5885392651455983,0.5974349702603486,0.5997779092190113,0.8060403047166247,0.7799663299663298,0.8092374965837656,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.5672514619883169,0.0
2024-09-19 16:27:00,0.7842411422527764,0.781023075681782,0.7928872497365642,0.7847284649146005,0.7833686440677976,0.7804746494066865,0.7921262335743293,0.7834101382488488,0.1574074074074074,0.7840698597512574,0.02800000000002001,16,9,0,4177980,0.8244994110718498,3,0.7901553011983466,0.7946194044294543,0.01290111713298568,0.5946260684195462,0.09043504171632893,0.7835406192114327,0.7835406192114327,0.783805239481346,0.7898915056893365,0.7928023286583752,0.2222222222222222,0.13703703703703704,0.3259259444444444,0.13703703703703704,0.1388888888888889,0.593689031672328,0.5932205235286026,0.5829187531398754,0.5885392651455983,0.5974349702603486,0.8060403047166247,0.7799663299663298,0.8092374965837656,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.5963855421686844,0.0
2024-09-19 16:28:00,0.7847170809095712,0.781614759830024,0.7897260273972595,0.7858389297234414,0.7839512711864405,0.7804746494066865,0.7899625310042744,0.7838868584141103,0.1462962962962963,0.7848637205609954,0.015999999999991132,16,9,0,4177920,0.8244994110718498,3,0.7891342898597475,0.7942876102524412,0.0012962514732249748,0.595094525415197,0.12168135797456416,0.7840698597512574,0.7835406192114327,0.7835406192114327,0.783805239481346,0.7898915056893365,0.1574074074074074,0.2222222222222222,0.13703703703703704,0.3259259444444444,0.13703703703703704,0.5946260684195462,0.593689031672328,0.5932205235286026,0.5829187531398754,0.5885392651455983,0.8060403047166247,0.7799663299663298,0.8092374965837656,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.6986301369863024,0.0
2024-09-19 16:29:00,0.785245901639346,0.7821526545102451,0.7934141201264495,0.7836708793823703,0.7850105932203402,0.7815533980582519,0.7931816982426518,0.7828804491763321,0.21666666666666667,0.7832759989415194,0.03799999999998249,16,9,0,4177860,0.8244994110718498,3,0.7890268149819999,0.7940387646196818,0.001732036477585098,0.5908782283003445,0.1973462805861319,0.7848637205609954,0.7840698597512574,0.7835406192114327,0.7835406192114327,0.783805239481346,0.1462962962962963,0.1574074074074074,0.2222222222222222,0.13703703703703704,0.3259259444444444,0.595094525415197,0.5946260684195462,0.593689031672328,0.5932205235286026,0.5829187531398754,0.8060403047166247,0.7799663299663298,0.8089641978682707,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.6527777777778151,0.0
2024-09-19 16:30:00,0.7831306187202536,0.7885536012048835,0.7928872497365642,0.7873724287451758,0.7834216101694924,0.787486515641854,0.7931816982426518,0.7865882726839342,0.21666666666666667,0.7869806827202979,0.038000000000010914,16,9,0,4177800,0.8244994110718498,3,0.7897254016873578,0.7940111151049329,0.006235090187003658,0.6002484321274487,0.13140643623361142,0.7832759989415194,0.7848637205609954,0.7840698597512574,0.7835406192114327,0.7835406192114327,0.21666666666666667,0.1462962962962963,0.1574074074074074,0.2222222222222222,0.13703703703703704,0.5908782283003445,0.595094525415197,0.5946260684195462,0.593689031672328,0.5932205235286026,0.8060403047166247,0.7799663299663298,0.8089641978682707,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.6062992125984386,0.0
2024-09-19 16:31:00,0.7878900052882081,0.7853800225915766,0.7918335089567972,0.7831420866162553,0.7876588983050858,0.7842502696871634,0.7921262335743293,0.7828804491763321,0.2222222222222222,0.7830113786716062,0.04800000000000182,16,9,0,4177740,0.8244994110718498,3,0.7896179268096102,0.7932092791771517,0.006783143255392853,0.5866632503726861,0.1350039245326899,0.7869806827202979,0.7832759989415194,0.7848637205609954,0.7840698597512574,0.7835406192114327,0.21666666666666667,0.21666666666666667,0.1462962962962963,0.1574074074074074,0.2222222222222222,0.6002484321274487,0.5908782283003445,0.595094525415197,0.5946260684195462,0.593689031672328,0.8060403047166247,0.7799663299663298,0.8086908991527739,0.7803646563814883,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.47580645161289914,1.0
2024-09-19 16:32:00,0.7820729772607091,0.7799472863213381,0.7845100105374065,0.7752101951245312,0.7823622881355927,0.7788565264293403,0.7836297429943517,0.774405424016102,0.2037037037037037,0.7748081503043132,0.03799999999998249,16,9,0,4177680,0.8244994110718498,3,0.7877371164490334,0.7913291121740844,0.02269983350978176,0.5791643277962238,0.11970032351438785,0.7830113786716062,0.7869806827202979,0.7832759989415194,0.7848637205609954,0.7840698597512574,0.2222222222222222,0.21666666666666667,0.21666666666666667,0.1462962962962963,0.1574074074074074,0.5866632503726861,0.6002484321274487,0.5908782283003445,0.595094525415197,0.5946260684195462,0.8044734993786804,0.7799663299663298,0.800218638972396,0.7772791023842931,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.32394366197181185,1.0
2024-09-19 16:33:00,0.7751983077736657,0.7719326555860349,0.7834035827186518,0.7762677806567613,0.7749470338983055,0.771305285868392,0.7831020106601922,0.774405424016102,0.18703705555555555,0.7753373908441379,0.018000000000000682,16,9,0,4177620,0.8244994110718498,3,0.7858025686495793,0.7898083888627774,0.0265411275955421,0.5946267440933685,0.11996271461818254,0.7748081503043132,0.7830113786716062,0.7869806827202979,0.7832759989415194,0.7848637205609954,0.2037037037037037,0.2222222222222222,0.21666666666666667,0.21666666666666667,0.1462962962962963,0.5791643277962238,0.5866632503726861,0.6002484321274487,0.5908782283003445,0.595094525415197,0.8033389162029287,0.7789001122334458,0.800218638972396,0.7741935483870979,0.7958197611292075,0.7783493499152065,0.796930665935875,0.7793744716821642,0.35555555555552376,1.0
2024-09-19 16:34:00,0.7763088313061868,0.7789252864289153,0.7844573234984189,0.7821373803606377,0.7759533898305104,0.7777777777777768,0.784157475328513,0.7807087239790231,0.11296296296296296,0.7814236570521302,0.025999999999982037,16,9,0,4177560,0.8244994110718498,3,0.7854264065774643,0.789559543230018,0.02568830563129839,0.6044722532711665,0.07626735460680709,0.7753373908441379,0.7748081503043132,0.7830113786716062,0.7869806827202979,0.7832759989415194,0.18703705555555555,0.2037037037037037,0.2222222222222222,0.21666666666666667,0.21666666666666667,0.5946267440933685,0.5791643277962238,0.5866632503726861,0.6002484321274487,0.5908782283003445,0.8033389162029287,0.7789001122334458,0.800218638972396,0.7741935483870979,0.7958197611292075,0.7783493499152065,0.799123047410248,0.7793744716821642,0.42763157894735315,1.0
